Date,CUSIP,Name,MV%
2021-10-25,N07059210,ASML Holding NV ADR,0.014723221035315601
2021-10-25,002824100,Abbott Laboratories,0.02158880393816347
2021-10-25,02079K305,Alphabet Inc. Class A,0.010266666133839092
2021-10-25,E04648114,Amadeus IT Group SA Class A,0.0027890909230793306
2021-10-25,023135106,"Amazon.com, Inc.",0.016534436415886512
2021-10-25,024013104,"American Assets Trust, Inc.",0.011405448134570034
2021-10-25,032095101,Amphenol Corporation Class A,0.014380767274945366
2021-10-25,053484101,"AvalonBay Communities, Inc.",0.011591240628381488
2021-10-25,060505104,Bank of America Corp,0.00828048910035836
2021-10-25,097023105,Boeing Company,0.018285484607862498
2021-10-25,09857L108,Booking Holdings Inc.,0.021027841074913404
2021-10-25,14448C104,Carrier Global Corp.,0.011623359673813914
2021-10-25,150870103,Celanese Corporation,0.009816053355361521
2021-10-25,E2R41M104,Cellnex Telecom S.A.,0.004292224901589673
2021-10-25,15135B101,Centene Corporation,0.01903893765734364
2021-10-25,171779309,Ciena Corporation,0.009083900959653586
2021-10-25,22052L104,Corteva Inc,0.009422283817753898
2021-10-25,22822V101,Crown Castle International Corp,0.005971005241342695
2021-10-25,23804L103,Datadog Inc Class A,0.012672756114000353
2021-10-25,244199105,Deere & Company,0.010538632283651806
2021-10-25,256677105,Dollar General Corporation,0.010525361391236703
2021-10-25,25960P109,"Douglas Emmett, Inc",0.011894105797869892
2021-10-25,28176E108,Edwards Lifesciences Corporation,0.01124428024225678
2021-10-25,30303M102,"Facebook, Inc. Class A",0.013094212766740426
2021-10-25,313747206,Federal Realty Investment Trust,0.013255953324204803
2021-10-25,36262G101,"GXO Logistics, Inc.",0.005903555245934597
2021-10-25,38141G104,"Goldman Sachs Group, Inc.",0.012391975900557343
2021-10-25,438516106,Honeywell International Inc.,0.01327022015601316
2021-10-25,452327109,"Illumina, Inc.",0.009952945224964222
2021-10-25,D35415104,Infineon Technologies AG,0.003103073266044929
2021-10-25,45662N103,Infineon Technologies AG Sponsored ADR,0.012412392658119041
2021-10-25,458140100,Intel Corporation,0.01783839496498856
2021-10-25,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006790812752899357
2021-10-25,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020976724485554663
2021-10-25,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0010301997083814762
2021-10-25,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002068441627363475
2021-10-25,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0026668020148302098
2021-10-25,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026640382830139314
2021-10-25,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006407749563769208
2021-10-25,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015136037913819197
2021-10-25,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0022780619711585165
2021-10-25,46625H100,JPMorgan Chase & Co.,0.009150716043698484
2021-10-25,469814107,Jacobs Engineering Group Inc.,0.010393125538297462
2021-10-25,478160104,Johnson & Johnson,0.009804824138702588
2021-10-25,502431109,L3Harris Technologies Inc,0.01125161284603961
2021-10-25,539439109,Lloyds Banking Group plc Sponsored ADR,0.016254926025169904
2021-10-25,539830109,Lockheed Martin Corporation,0.009838549136406636
2021-10-25,55261F104,M&T Bank Corporation,0.022367553848233253
2021-10-25,57636Q104,Mastercard Incorporated Class A,0.01572351766341464
2021-10-25,594918104,Microsoft Corporation,0.013042349222836746
2021-10-25,62944T105,"NVR, Inc.",0.012146526637090005
2021-10-25,666807102,Northrop Grumman Corporation,0.013161488472754702
2021-10-25,G66721104,Norwegian Cruise Line Holdings Ltd.,0.016618244715828803
2021-10-25,693475105,"PNC Financial Services Group, Inc.",0.011323233337656955
2021-10-25,695156109,Packaging Corporation of America,0.008002572212670957
2021-10-25,701094104,Parker-Hannifin Corporation,0.009458311925304844
2021-10-25,743315103,Progressive Corporation,0.011994845067497489
2021-10-25,75886F107,"Regeneron Pharmaceuticals, Inc.",0.010759880219863082
2021-10-25,78410G104,SBA Communications Corp. Class A,0.010434058647360184
2021-10-25,81762P102,"ServiceNow, Inc.",0.012863490957050826
2021-10-25,863667101,Stryker Corporation,0.01053772348895546
2021-10-25,883556102,Thermo Fisher Scientific Inc.,0.01891506769530773
2021-10-25,89151E109,Total SE Sponsored ADR Class B,0.005074311208626857
2021-10-25,CASHUSD,U.S. Dollar,0.24613603837444115
2021-10-25,907818108,Union Pacific Corporation,0.021836518963750457
2021-10-25,911363109,"United Rentals, Inc.",0.006839489290744624
2021-10-25,91324P102,UnitedHealth Group Incorporated,0.022383239893677
2021-10-25,92556H206,ViacomCBS Inc. Class B,0.009364320145066541
2021-10-25,929160109,Vulcan Materials Company,0.009742366289503174
2021-10-25,983793100,"XPO Logistics, Inc.",0.005909032912597491
2021-10-25,D98423102,Zalando SE,0.0034697408029136408
2021-10-25,79466L302,"salesforce.com, inc.",0.011343152125522026
