Date,CUSIP,Name,MV%
2021-10-04,N07059210,ASML Holding NV ADR,0.011956487622858603
2021-10-04,002824100,Abbott Laboratories,0.02041844313842713
2021-10-04,02079K305,Alphabet Inc. Class A,0.010345663940395046
2021-10-04,E04648114,Amadeus IT Group SA Class A,0.003061938902276262
2021-10-04,023135106,"Amazon.com, Inc.",0.01645993085604007
2021-10-04,024013104,"American Assets Trust, Inc.",0.011446168772653236
2021-10-04,032095101,Amphenol Corporation Class A,0.011004970919449747
2021-10-04,053484101,"AvalonBay Communities, Inc.",0.011599633382644718
2021-10-04,060505104,Bank of America Corp,0.00782752074297512
2021-10-04,097023105,Boeing Company,0.018476850071281185
2021-10-04,09857L108,Booking Holdings Inc.,0.022210364349056495
2021-10-04,14448C104,Carrier Global Corp.,0.0124890598735545
2021-10-04,150870103,Celanese Corporation,0.009096003272501221
2021-10-04,E2R41M104,Cellnex Telecom S.A.,0.004443778318822805
2021-10-04,15135B101,Centene Corporation,0.018150066947904064
2021-10-04,171779309,Ciena Corporation,0.009409550460282239
2021-10-04,20825C104,ConocoPhillips,0.009222583194595744
2021-10-04,22052L104,Corteva Inc,0.006202764496726189
2021-10-04,22822V101,Crown Castle International Corp,0.0060488225674198365
2021-10-04,23804L103,Datadog Inc Class A,0.011850032515120734
2021-10-04,244199105,Deere & Company,0.01047852641671501
2021-10-04,256677105,Dollar General Corporation,0.007447884180867744
2021-10-04,25960P109,"Douglas Emmett, Inc",0.011752078851396345
2021-10-04,28176E108,Edwards Lifesciences Corporation,0.010566159662820604
2021-10-04,30303M102,"Facebook, Inc. Class A",0.009679635789366106
2021-10-04,313747206,Federal Realty Investment Trust,0.013845459460670713
2021-10-04,36262G101,"GXO Logistics, Inc.",0.0055357430055014405
2021-10-04,38141G104,"Goldman Sachs Group, Inc.",0.01013613366168946
2021-10-04,438516106,Honeywell International Inc.,0.008013920385692583
2021-10-04,452327109,"Illumina, Inc.",0.009311235581941194
2021-10-04,D35415104,Infineon Technologies AG,0.0028008710380868175
2021-10-04,45662N103,Infineon Technologies AG Sponsored ADR,0.011203458351303222
2021-10-04,458140100,Intel Corporation,0.020003936465290247
2021-10-04,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006434135359217551
2021-10-04,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020607551890769525
2021-10-04,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0009833293907187941
2021-10-04,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0019982908614391954
2021-10-04,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002649509213185164
2021-10-04,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.002611207563297411
2021-10-04,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006286811397709252
2021-10-04,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001492332387677767
2021-10-04,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0022129555479101326
2021-10-04,46625H100,JPMorgan Chase & Co.,0.009261091252835873
2021-10-04,478160104,Johnson & Johnson,0.009859301359587305
2021-10-04,502431109,L3Harris Technologies Inc,0.010426563114004375
2021-10-04,539439109,Lloyds Banking Group plc Sponsored ADR,0.015084322391630873
2021-10-04,539830109,Lockheed Martin Corporation,0.009373248391308129
2021-10-04,55261F104,M&T Bank Corporation,0.02239846686068106
2021-10-04,57636Q104,Mastercard Incorporated Class A,0.017761438721946313
2021-10-04,594918104,Microsoft Corporation,0.01095680037021402
2021-10-04,62944T105,"NVR, Inc.",0.012337698048652847
2021-10-04,666807102,Northrop Grumman Corporation,0.012265068109660578
2021-10-04,G66721104,Norwegian Cruise Line Holdings Ltd.,0.018250433009246846
2021-10-04,693475105,"PNC Financial Services Group, Inc.",0.010732950512062356
2021-10-04,695156109,Packaging Corporation of America,0.008631997296360196
2021-10-04,701094104,Parker-Hannifin Corporation,0.00931901459672136
2021-10-04,723787107,Pioneer Natural Resources Company,0.007849941850251951
2021-10-04,743315103,Progressive Corporation,0.011650461439417285
2021-10-04,75513E101,Raytheon Technologies Corporation,0.007918727433681222
2021-10-04,75886F107,"Regeneron Pharmaceuticals, Inc.",0.010747811913433419
2021-10-04,78410G104,SBA Communications Corp. Class A,0.0086216768787414
2021-10-04,806857108,Schlumberger NV,0.007648667905641402
2021-10-04,81762P102,"ServiceNow, Inc.",0.011958203392287727
2021-10-04,863667101,Stryker Corporation,0.010491401137694456
2021-10-04,883556102,Thermo Fisher Scientific Inc.,0.018350992578419982
2021-10-04,89151E109,Total SE Sponsored ADR Class B,0.00502294725506756
2021-10-04,CASHUSD,U.S. Dollar,0.2573539974067112
2021-10-04,907818108,Union Pacific Corporation,0.019353659851651994
2021-10-04,911363109,"United Rentals, Inc.",0.0067487790913705655
2021-10-04,91324P102,UnitedHealth Group Incorporated,0.0199705241132494
2021-10-04,92556H206,ViacomCBS Inc. Class B,0.01009078832677688
2021-10-04,929160109,Vulcan Materials Company,0.006194469461065083
2021-10-04,983793100,"XPO Logistics, Inc.",0.005564833682664418
2021-10-04,D98423102,Zalando SE,0.003472072298447178
2021-10-04,98980L101,"Zoom Video Communications, Inc. Class A",0.005023076260287795
2021-10-04,79466L302,"salesforce.com, inc.",0.011530976804435683
