Date,CUSIP,Name,MV%
2021-10-22,N07059210,ASML Holding NV ADR,0.014980073511713229
2021-10-22,002824100,Abbott Laboratories,0.02164572650747545
2021-10-22,02079K305,Alphabet Inc. Class A,0.010291303208605055
2021-10-22,E04648114,Amadeus IT Group SA Class A,0.002815648610045853
2021-10-22,023135106,"Amazon.com, Inc.",0.01663542428205636
2021-10-22,024013104,"American Assets Trust, Inc.",0.01139383552185879
2021-10-22,032095101,Amphenol Corporation Class A,0.014435521522147183
2021-10-22,053484101,"AvalonBay Communities, Inc.",0.0116084644388225
2021-10-22,060505104,Bank of America Corp,0.008303622988235745
2021-10-22,097023105,Boeing Company,0.018322045490632613
2021-10-22,09857L108,Booking Holdings Inc.,0.020899487672271847
2021-10-22,14448C104,Carrier Global Corp.,0.011653923776062518
2021-10-22,150870103,Celanese Corporation,0.009663014272000071
2021-10-22,E2R41M104,Cellnex Telecom S.A.,0.004362300943181501
2021-10-22,15135B101,Centene Corporation,0.0194243284383502
2021-10-22,171779309,Ciena Corporation,0.009259528366233689
2021-10-22,22052L104,Corteva Inc,0.009487735236640725
2021-10-22,22822V101,Crown Castle International Corp,0.006029957902733601
2021-10-22,23804L103,Datadog Inc Class A,0.012755757865815034
2021-10-22,244199105,Deere & Company,0.01019535981857161
2021-10-22,256677105,Dollar General Corporation,0.01043816704112019
2021-10-22,25960P109,"Douglas Emmett, Inc",0.011887591751711226
2021-10-22,28176E108,Edwards Lifesciences Corporation,0.011193308225964328
2021-10-22,30303M102,"Facebook, Inc. Class A",0.012951447470308203
2021-10-22,313747206,Federal Realty Investment Trust,0.013244402102176407
2021-10-22,36262G101,"GXO Logistics, Inc.",0.005878293783647594
2021-10-22,38141G104,"Goldman Sachs Group, Inc.",0.012398055472485662
2021-10-22,438516106,Honeywell International Inc.,0.013281956551920493
2021-10-22,452327109,"Illumina, Inc.",0.009692651365971418
2021-10-22,D35415104,Infineon Technologies AG,0.0030836417517455124
2021-10-22,45662N103,Infineon Technologies AG Sponsored ADR,0.012334542070428434
2021-10-22,458140100,Intel Corporation,0.01788374815601979
2021-10-22,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006781495755580381
2021-10-22,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020894961687790733
2021-10-22,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0010164139253445719
2021-10-22,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002075656381522787
2021-10-22,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.00267291177715399
2021-10-22,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.002667313520867438
2021-10-22,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006374655883352788
2021-10-22,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015112798318328699
2021-10-22,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002276083931202792
2021-10-22,46625H100,JPMorgan Chase & Co.,0.009209742536941477
2021-10-22,469814107,Jacobs Engineering Group Inc.,0.010243686859477347
2021-10-22,478160104,Johnson & Johnson,0.009798270138807456
2021-10-22,502431109,L3Harris Technologies Inc,0.011290037117436643
2021-10-22,539439109,Lloyds Banking Group plc Sponsored ADR,0.01640127004361216
2021-10-22,539830109,Lockheed Martin Corporation,0.009808294633360658
2021-10-22,55261F104,M&T Bank Corporation,0.02252573748454635
2021-10-22,57636Q104,Mastercard Incorporated Class A,0.015651988948867535
2021-10-22,594918104,Microsoft Corporation,0.013105954356506312
2021-10-22,62944T105,"NVR, Inc.",0.01215781671495942
2021-10-22,666807102,Northrop Grumman Corporation,0.013168320677097252
2021-10-22,G66721104,Norwegian Cruise Line Holdings Ltd.,0.016361122192292125
2021-10-22,693475105,"PNC Financial Services Group, Inc.",0.011315410060739833
2021-10-22,695156109,Packaging Corporation of America,0.008018997165274927
2021-10-22,701094104,Parker-Hannifin Corporation,0.009327829586584983
2021-10-22,743315103,Progressive Corporation,0.011922166283298327
2021-10-22,75886F107,"Regeneron Pharmaceuticals, Inc.",0.010704514370281264
2021-10-22,78410G104,SBA Communications Corp. Class A,0.01034228599247078
2021-10-22,81762P102,"ServiceNow, Inc.",0.012842013404769079
2021-10-22,863667101,Stryker Corporation,0.010657421688779468
2021-10-22,883556102,Thermo Fisher Scientific Inc.,0.019075216687741172
2021-10-22,89151E109,Total SE Sponsored ADR Class B,0.005103016331759401
2021-10-22,CASHUSD,U.S. Dollar,0.24651237049434663
2021-10-22,907818108,Union Pacific Corporation,0.021625066572805482
2021-10-22,911363109,"United Rentals, Inc.",0.006887912498132098
2021-10-22,91324P102,UnitedHealth Group Incorporated,0.022401004843364467
2021-10-22,92556H206,ViacomCBS Inc. Class B,0.009353701260960473
2021-10-22,929160109,Vulcan Materials Company,0.009465367148048132
2021-10-22,983793100,"XPO Logistics, Inc.",0.005867321700057024
2021-10-22,D98423102,Zalando SE,0.0034911798474743234
2021-10-22,79466L302,"salesforce.com, inc.",0.011307929094655354
