Date,CUSIP,Name,MV%
2021-10-15,N07059210,ASML Holding NV ADR,0.014866602282807518
2021-10-15,002824100,Abbott Laboratories,0.020208999493485903
2021-10-15,02079K305,Alphabet Inc. Class A,0.01064941389164395
2021-10-15,E04648114,Amadeus IT Group SA Class A,0.003083341599880685
2021-10-15,023135106,"Amazon.com, Inc.",0.017120359602782364
2021-10-15,024013104,"American Assets Trust, Inc.",0.011555170518522
2021-10-15,032095101,Amphenol Corporation Class A,0.014127377716295282
2021-10-15,053484101,"AvalonBay Communities, Inc.",0.011582415284127685
2021-10-15,060505104,Bank of America Corp,0.008150579233133169
2021-10-15,097023105,Boeing Company,0.01880235350078351
2021-10-15,09857L108,Booking Holdings Inc.,0.022308541395979348
2021-10-15,14448C104,Carrier Global Corp.,0.011471088400890075
2021-10-15,150870103,Celanese Corporation,0.00951495189597642
2021-10-15,E2R41M104,Cellnex Telecom S.A.,0.004293900611371284
2021-10-15,15135B101,Centene Corporation,0.018452364981878397
2021-10-15,171779309,Ciena Corporation,0.009249723475045494
2021-10-15,22052L104,Corteva Inc,0.009723719620626807
2021-10-15,22822V101,Crown Castle International Corp,0.005723849039541031
2021-10-15,23804L103,Datadog Inc Class A,0.012219013715128001
2021-10-15,244199105,Deere & Company,0.010026877275149795
2021-10-15,256677105,Dollar General Corporation,0.010152630073447744
2021-10-15,25960P109,"Douglas Emmett, Inc",0.011959799230936763
2021-10-15,28176E108,Edwards Lifesciences Corporation,0.010843065165700215
2021-10-15,30303M102,"Facebook, Inc. Class A",0.013047756797201777
2021-10-15,313747206,Federal Realty Investment Trust,0.01370353956084978
2021-10-15,36262G101,"GXO Logistics, Inc.",0.005738350285750508
2021-10-15,38141G104,"Goldman Sachs Group, Inc.",0.012235887892535394
2021-10-15,438516106,Honeywell International Inc.,0.013578791177873702
2021-10-15,452327109,"Illumina, Inc.",0.009778824356222824
2021-10-15,D35415104,Infineon Technologies AG,0.0029707843078737857
2021-10-15,45662N103,Infineon Technologies AG Sponsored ADR,0.011883287893793424
2021-10-15,458140100,Intel Corporation,0.019828916180499305
2021-10-15,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006821486658470553
2021-10-15,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002077959528264793
2021-10-15,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0010142585920229058
2021-10-15,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0020295467097507266
2021-10-15,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002617870429343732
2021-10-15,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026408840954060464
2021-10-15,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006356819020191095
2021-10-15,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001494959209877691
2021-10-15,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0022453202312711475
2021-10-15,46625H100,JPMorgan Chase & Co.,0.008994827976738291
2021-10-15,469814107,Jacobs Engineering Group Inc.,0.010091360738813759
2021-10-15,478160104,Johnson & Johnson,0.009720731485044248
2021-10-15,502431109,L3Harris Technologies Inc,0.011105807658709516
2021-10-15,539439109,Lloyds Banking Group plc Sponsored ADR,0.01639326335128169
2021-10-15,539830109,Lockheed Martin Corporation,0.009639901162016873
2021-10-15,55261F104,M&T Bank Corporation,0.02144136687265258
2021-10-15,57636Q104,Mastercard Incorporated Class A,0.017878592729260963
2021-10-15,594918104,Microsoft Corporation,0.012986010365289905
2021-10-15,62944T105,"NVR, Inc.",0.012471147071300063
2021-10-15,666807102,Northrop Grumman Corporation,0.012905933353753932
2021-10-15,G66721104,Norwegian Cruise Line Holdings Ltd.,0.017154095402405624
2021-10-15,693475105,"PNC Financial Services Group, Inc.",0.010500484209793883
2021-10-15,695156109,Packaging Corporation of America,0.008058022361222978
2021-10-15,701094104,Parker-Hannifin Corporation,0.009352048285960857
2021-10-15,743315103,Progressive Corporation,0.011456612265063646
2021-10-15,75886F107,"Regeneron Pharmaceuticals, Inc.",0.010419051237573388
2021-10-15,78410G104,SBA Communications Corp. Class A,0.009850301061565297
2021-10-15,81762P102,"ServiceNow, Inc.",0.01248952787169026
2021-10-15,863667101,Stryker Corporation,0.010365465680151696
2021-10-15,883556102,Thermo Fisher Scientific Inc.,0.01828004497822032
2021-10-15,89151E109,Total SE Sponsored ADR Class B,0.005179769814876337
2021-10-15,CASHUSD,U.S. Dollar,0.2510195098008775
2021-10-15,907818108,Union Pacific Corporation,0.02063656654081384
2021-10-15,911363109,"United Rentals, Inc.",0.006579045910154521
2021-10-15,91324P102,UnitedHealth Group Incorporated,0.021498003341614443
2021-10-15,92556H206,ViacomCBS Inc. Class B,0.009772961081781413
2021-10-15,929160109,Vulcan Materials Company,0.009107699148533275
2021-10-15,983793100,"XPO Logistics, Inc.",0.005538785516486742
2021-10-15,D98423102,Zalando SE,0.003469037083478225
2021-10-15,79466L302,"salesforce.com, inc.",0.011351726195077516
