Date,CUSIP,Name,MV%
2021-10-14,N07059210,ASML Holding NV ADR,0.014745665360327962
2021-10-14,002824100,Abbott Laboratories,0.020344580988978823
2021-10-14,02079K305,Alphabet Inc. Class A,0.010697120154572986
2021-10-14,E04648114,Amadeus IT Group SA Class A,0.0030740771775141736
2021-10-14,023135106,"Amazon.com, Inc.",0.016671979612032133
2021-10-14,024013104,"American Assets Trust, Inc.",0.011698352897678886
2021-10-14,032095101,Amphenol Corporation Class A,0.014094457996335597
2021-10-14,053484101,"AvalonBay Communities, Inc.",0.011741108235016477
2021-10-14,060505104,Bank of America Corp,0.007969796972901906
2021-10-14,097023105,Boeing Company,0.018950479113657732
2021-10-14,09857L108,Booking Holdings Inc.,0.022070519857662747
2021-10-14,14448C104,Carrier Global Corp.,0.011449475152656763
2021-10-14,150870103,Celanese Corporation,0.009455484948971853
2021-10-14,E2R41M104,Cellnex Telecom S.A.,0.0042687257199259905
2021-10-14,15135B101,Centene Corporation,0.017969556734640117
2021-10-14,171779309,Ciena Corporation,0.009520937876027508
2021-10-14,22052L104,Corteva Inc,0.009750818862598896
2021-10-14,22822V101,Crown Castle International Corp,0.005841200083838354
2021-10-14,23804L103,Datadog Inc Class A,0.012203497419434356
2021-10-14,244199105,Deere & Company,0.009996639948349026
2021-10-14,256677105,Dollar General Corporation,0.010213789064894922
2021-10-14,25960P109,"Douglas Emmett, Inc",0.011999673821615537
2021-10-14,28176E108,Edwards Lifesciences Corporation,0.010851001476517998
2021-10-14,30303M102,"Facebook, Inc. Class A",0.013278734157063429
2021-10-14,313747206,Federal Realty Investment Trust,0.013736071012106114
2021-10-14,36262G101,"GXO Logistics, Inc.",0.005643009833272877
2021-10-14,38141G104,"Goldman Sachs Group, Inc.",0.011858827509458528
2021-10-14,438516106,Honeywell International Inc.,0.013528761307018411
2021-10-14,452327109,"Illumina, Inc.",0.009793814185581808
2021-10-14,D35415104,Infineon Technologies AG,0.0029748999518790886
2021-10-14,45662N103,Infineon Technologies AG Sponsored ADR,0.01189957454586948
2021-10-14,458140100,Intel Corporation,0.019743240115919634
2021-10-14,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006877483361984671
2021-10-14,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002084502684441536
2021-10-14,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0010171349498143282
2021-10-14,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002024405226523587
2021-10-14,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0026232957198358063
2021-10-14,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026341455971690382
2021-10-14,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006397385763106734
2021-10-14,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015031816665315588
2021-10-14,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002242552178121085
2021-10-14,46625H100,JPMorgan Chase & Co.,0.008878471041854229
2021-10-14,469814107,Jacobs Engineering Group Inc.,0.010191558815644063
2021-10-14,478160104,Johnson & Johnson,0.009707141475150333
2021-10-14,502431109,L3Harris Technologies Inc,0.011060546837354225
2021-10-14,539439109,Lloyds Banking Group plc Sponsored ADR,0.016245866152528158
2021-10-14,539830109,Lockheed Martin Corporation,0.00960380870860415
2021-10-14,55261F104,M&T Bank Corporation,0.02155482859833656
2021-10-14,57636Q104,Mastercard Incorporated Class A,0.01740931656104814
2021-10-14,594918104,Microsoft Corporation,0.013001538105893337
2021-10-14,62944T105,"NVR, Inc.",0.012626705789547594
2021-10-14,666807102,Northrop Grumman Corporation,0.01280568455766389
2021-10-14,G66721104,Norwegian Cruise Line Holdings Ltd.,0.017302965027700276
2021-10-14,693475105,"PNC Financial Services Group, Inc.",0.010742515334009117
2021-10-14,695156109,Packaging Corporation of America,0.008433954472601105
2021-10-14,701094104,Parker-Hannifin Corporation,0.009299443756218943
2021-10-14,743315103,Progressive Corporation,0.011369004176533339
2021-10-14,75886F107,"Regeneron Pharmaceuticals, Inc.",0.010526907177922654
2021-10-14,78410G104,SBA Communications Corp. Class A,0.009908729417220628
2021-10-14,81762P102,"ServiceNow, Inc.",0.012372459944564325
2021-10-14,863667101,Stryker Corporation,0.010331192568751025
2021-10-14,883556102,Thermo Fisher Scientific Inc.,0.018231014779806473
2021-10-14,89151E109,Total SE Sponsored ADR Class B,0.005146302701573985
2021-10-14,CASHUSD,U.S. Dollar,0.2521508208229027
2021-10-14,907818108,Union Pacific Corporation,0.02040865715627974
2021-10-14,911363109,"United Rentals, Inc.",0.006675516495211238
2021-10-14,91324P102,UnitedHealth Group Incorporated,0.02123797176157118
2021-10-14,92556H206,ViacomCBS Inc. Class B,0.009970772021948026
2021-10-14,929160109,Vulcan Materials Company,0.009128902378159224
2021-10-14,983793100,"XPO Logistics, Inc.",0.005401255872669781
2021-10-14,D98423102,Zalando SE,0.0034262750582590416
2021-10-14,79466L302,"salesforce.com, inc.",0.011355893381804706
