Date,CUSIP,Name,MV%
2021-10-06,N07059210,ASML Holding NV ADR,0.014049570798558807
2021-10-06,002824100,Abbott Laboratories,0.020406728265611268
2021-10-06,02079K305,Alphabet Inc. Class A,0.010554152665685965
2021-10-06,E04648114,Amadeus IT Group SA Class A,0.002914497949983809
2021-10-06,023135106,"Amazon.com, Inc.",0.01668435601933354
2021-10-06,024013104,"American Assets Trust, Inc.",0.01126786446881894
2021-10-06,032095101,Amphenol Corporation Class A,0.013913876559364899
2021-10-06,053484101,"AvalonBay Communities, Inc.",0.011577229944041086
2021-10-06,060505104,Bank of America Corp,0.007919674329734136
2021-10-06,097023105,Boeing Company,0.019850729687715535
2021-10-06,09857L108,Booking Holdings Inc.,0.02191336651678923
2021-10-06,14448C104,Carrier Global Corp.,0.012445266452491747
2021-10-06,150870103,Celanese Corporation,0.009342903843420406
2021-10-06,E2R41M104,Cellnex Telecom S.A.,0.004211393211574733
2021-10-06,15135B101,Centene Corporation,0.018136893033607108
2021-10-06,171779309,Ciena Corporation,0.009357301856361636
2021-10-06,22052L104,Corteva Inc,0.009559462233449431
2021-10-06,22822V101,Crown Castle International Corp,0.006019008752815476
2021-10-06,23804L103,Datadog Inc Class A,0.012277656191715856
2021-10-06,244199105,Deere & Company,0.010384982407060313
2021-10-06,256677105,Dollar General Corporation,0.007415564860644368
2021-10-06,25960P109,"Douglas Emmett, Inc",0.011652160988300067
2021-10-06,28176E108,Edwards Lifesciences Corporation,0.010779278257021048
2021-10-06,30303M102,"Facebook, Inc. Class A",0.013651873641810886
2021-10-06,313747206,Federal Realty Investment Trust,0.013659341172501543
2021-10-06,36262G101,"GXO Logistics, Inc.",0.005469390821862617
2021-10-06,38141G104,"Goldman Sachs Group, Inc.",0.011908665552777052
2021-10-06,438516106,Honeywell International Inc.,0.01358750455020684
2021-10-06,452327109,"Illumina, Inc.",0.00954673930016655
2021-10-06,D35415104,Infineon Technologies AG,0.002876457018811374
2021-10-06,45662N103,Infineon Technologies AG Sponsored ADR,0.011505904796451222
2021-10-06,458140100,Intel Corporation,0.02001681831124453
2021-10-06,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0007024977202293718
2021-10-06,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020478040626333506
2021-10-06,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0009726202987227094
2021-10-06,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0020161693521390306
2021-10-06,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0026373298074313075
2021-10-06,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.00262167868146322
2021-10-06,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006267099558397854
2021-10-06,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014781491101184068
2021-10-06,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.00221839366356493
2021-10-06,46625H100,JPMorgan Chase & Co.,0.00929331637078622
2021-10-06,469814107,Jacobs Engineering Group Inc.,0.007609209183896587
2021-10-06,478160104,Johnson & Johnson,0.009814790406105289
2021-10-06,502431109,L3Harris Technologies Inc,0.010733539631540782
2021-10-06,539439109,Lloyds Banking Group plc Sponsored ADR,0.015574404762361434
2021-10-06,539830109,Lockheed Martin Corporation,0.009398079177204963
2021-10-06,55261F104,M&T Bank Corporation,0.02199740181079435
2021-10-06,57636Q104,Mastercard Incorporated Class A,0.01783461148304699
2021-10-06,594918104,Microsoft Corporation,0.012743059812516899
2021-10-06,62944T105,"NVR, Inc.",0.012284343723481634
2021-10-06,666807102,Northrop Grumman Corporation,0.012544326315951529
2021-10-06,G66721104,Norwegian Cruise Line Holdings Ltd.,0.01816866839964526
2021-10-06,693475105,"PNC Financial Services Group, Inc.",0.010785006773715251
2021-10-06,695156109,Packaging Corporation of America,0.008667041168445548
2021-10-06,701094104,Parker-Hannifin Corporation,0.009384921490422969
2021-10-06,743315103,Progressive Corporation,0.011798442753884149
2021-10-06,75886F107,"Regeneron Pharmaceuticals, Inc.",0.010483377353403805
2021-10-06,78410G104,SBA Communications Corp. Class A,0.010336494605041534
2021-10-06,806857108,Schlumberger NV,0.002756439479320796
2021-10-06,81762P102,"ServiceNow, Inc.",0.012071314508916003
2021-10-06,863667101,Stryker Corporation,0.010453673459920253
2021-10-06,883556102,Thermo Fisher Scientific Inc.,0.01840030250659943
2021-10-06,89151E109,Total SE Sponsored ADR Class B,0.0050861044649235495
2021-10-06,CASHUSD,U.S. Dollar,0.25517494762115417
2021-10-06,907818108,Union Pacific Corporation,0.01983002774903716
2021-10-06,911363109,"United Rentals, Inc.",0.006649235097251032
2021-10-06,91324P102,UnitedHealth Group Incorporated,0.02016489023829555
2021-10-06,92556H206,ViacomCBS Inc. Class B,0.010017232094280744
2021-10-06,929160109,Vulcan Materials Company,0.009159373932456388
2021-10-06,983793100,"XPO Logistics, Inc.",0.005584728367803915
2021-10-06,D98423102,Zalando SE,0.0034058333383202113
2021-10-06,79466L302,"salesforce.com, inc.",0.011615475465095455
