Date,CUSIP,Name,MV%
2021-10-07,N07059210,ASML Holding NV ADR,0.014236361290619058
2021-10-07,002824100,Abbott Laboratories,0.020528773759802395
2021-10-07,02079K305,Alphabet Inc. Class A,0.01061598457827288
2021-10-07,E04648114,Amadeus IT Group SA Class A,0.002917587985270018
2021-10-07,023135106,"Amazon.com, Inc.",0.016787476363596437
2021-10-07,024013104,"American Assets Trust, Inc.",0.011343834323590919
2021-10-07,032095101,Amphenol Corporation Class A,0.01402705349627638
2021-10-07,053484101,"AvalonBay Communities, Inc.",0.011490451447047596
2021-10-07,060505104,Bank of America Corp,0.007849741251340867
2021-10-07,097023105,Boeing Company,0.019859611530833744
2021-10-07,09857L108,Booking Holdings Inc.,0.021963974557525613
2021-10-07,14448C104,Carrier Global Corp.,0.011593707417237894
2021-10-07,150870103,Celanese Corporation,0.009357494459379953
2021-10-07,E2R41M104,Cellnex Telecom S.A.,0.004240573371697195
2021-10-07,15135B101,Centene Corporation,0.018291556836203527
2021-10-07,171779309,Ciena Corporation,0.009462961695885714
2021-10-07,22052L104,Corteva Inc,0.009611663001386845
2021-10-07,22822V101,Crown Castle International Corp,0.005930959385595335
2021-10-07,23804L103,Datadog Inc Class A,0.011376965193041518
2021-10-07,244199105,Deere & Company,0.010494822434298196
2021-10-07,256677105,Dollar General Corporation,0.010181407205149496
2021-10-07,25960P109,"Douglas Emmett, Inc",0.011613049643284619
2021-10-07,28176E108,Edwards Lifesciences Corporation,0.010851128604910557
2021-10-07,30303M102,"Facebook, Inc. Class A",0.013388378783921462
2021-10-07,313747206,Federal Realty Investment Trust,0.013611335428969909
2021-10-07,36262G101,"GXO Logistics, Inc.",0.0055232095020807765
2021-10-07,38141G104,"Goldman Sachs Group, Inc.",0.011913997905447879
2021-10-07,438516106,Honeywell International Inc.,0.01359818220692105
2021-10-07,452327109,"Illumina, Inc.",0.009756195942799065
2021-10-07,D35415104,Infineon Technologies AG,0.0029056928975040954
2021-10-07,45662N103,Infineon Technologies AG Sponsored ADR,0.011622924091141587
2021-10-07,458140100,Intel Corporation,0.01996773482860348
2021-10-07,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0007036147748376804
2021-10-07,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020664156633702366
2021-10-07,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.000976007201306467
2021-10-07,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002018733644889743
2021-10-07,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002648220164451114
2021-10-07,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026268445900683337
2021-10-07,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006314054920535223
2021-10-07,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014739615003792705
2021-10-07,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0022285751931706336
2021-10-07,46625H100,JPMorgan Chase & Co.,0.009294778371639754
2021-10-07,469814107,Jacobs Engineering Group Inc.,0.010282388366888835
2021-10-07,478160104,Johnson & Johnson,0.009841812616174088
2021-10-07,502431109,L3Harris Technologies Inc,0.01084496501776689
2021-10-07,539439109,Lloyds Banking Group plc Sponsored ADR,0.015540779665052629
2021-10-07,539830109,Lockheed Martin Corporation,0.009388198019254387
2021-10-07,55261F104,M&T Bank Corporation,0.022070687219887204
2021-10-07,57636Q104,Mastercard Incorporated Class A,0.017990557740331863
2021-10-07,594918104,Microsoft Corporation,0.01274007108382448
2021-10-07,62944T105,"NVR, Inc.",0.012377448824943247
2021-10-07,666807102,Northrop Grumman Corporation,0.012645139133384907
2021-10-07,G66721104,Norwegian Cruise Line Holdings Ltd.,0.017657978203115845
2021-10-07,693475105,"PNC Financial Services Group, Inc.",0.01077115447316809
2021-10-07,695156109,Packaging Corporation of America,0.008702934213149605
2021-10-07,701094104,Parker-Hannifin Corporation,0.009205984591489644
2021-10-07,743315103,Progressive Corporation,0.011582460459254089
2021-10-07,75886F107,"Regeneron Pharmaceuticals, Inc.",0.010522958891898358
2021-10-07,78410G104,SBA Communications Corp. Class A,0.010306026041295475
2021-10-07,81762P102,"ServiceNow, Inc.",0.012160439723777762
2021-10-07,863667101,Stryker Corporation,0.010477793141983733
2021-10-07,883556102,Thermo Fisher Scientific Inc.,0.018538735743305227
2021-10-07,89151E109,Total SE Sponsored ADR Class B,0.0050447372217528015
2021-10-07,CASHUSD,U.S. Dollar,0.2535886946035851
2021-10-07,907818108,Union Pacific Corporation,0.019656429198353437
2021-10-07,911363109,"United Rentals, Inc.",0.006718246444461683
2021-10-07,91324P102,UnitedHealth Group Incorporated,0.020572401790037876
2021-10-07,92556H206,ViacomCBS Inc. Class B,0.010126074713554596
2021-10-07,929160109,Vulcan Materials Company,0.009203747908319983
2021-10-07,983793100,"XPO Logistics, Inc.",0.005616171646319798
2021-10-07,D98423102,Zalando SE,0.0034228369214984195
2021-10-07,79466L302,"salesforce.com, inc.",0.010817387730959142
