Date,CUSIP,Name,MV%
2021-08-03,N07059210,ASML Holding NV ADR,0.012841742446948481
2021-08-03,002824100,Abbott Laboratories,0.021200940754648484
2021-08-03,E04648114,Amadeus IT Group SA Class A,0.002818282379169094
2021-08-03,023135106,"Amazon.com, Inc.",0.008531449837054842
2021-08-03,024013104,"American Assets Trust, Inc.",0.010900975988088653
2021-08-03,032095101,Amphenol Corporation Class A,0.010852720722600299
2021-08-03,053484101,"AvalonBay Communities, Inc.",0.011602552804920941
2021-08-03,055622104,BP p.l.c. Sponsored ADR,0.001627728164910545
2021-08-03,060505104,Bank of America Corp,0.0068391194285887195
2021-08-03,097023105,Boeing Company,0.018579493732315166
2021-08-03,09857L108,Booking Holdings Inc.,0.010843698204473272
2021-08-03,14448C104,Carrier Global Corp.,0.013404902177402271
2021-08-03,150870103,Celanese Corporation,0.009106888809173081
2021-08-03,E2R41M104,Cellnex Telecom S.A.,0.004627107182497207
2021-08-03,15135B101,Centene Corporation,0.011157648887896074
2021-08-03,171779309,Ciena Corporation,0.010415039888907457
2021-08-03,20825C104,ConocoPhillips,0.007177463858352142
2021-08-03,22052L104,Corteva Inc,0.006167385350786128
2021-08-03,22822V101,Crown Castle International Corp,0.0066639786659010705
2021-08-03,23804L103,Datadog Inc Class A,0.009736665643269807
2021-08-03,244199105,Deere & Company,0.011126893759392858
2021-08-03,254709108,Discover Financial Services,0.006387233197676224
2021-08-03,25960P109,"Douglas Emmett, Inc",0.009841641121028616
2021-08-03,28176E108,Edwards Lifesciences Corporation,0.011191850821077027
2021-08-03,30212P303,"Expedia Group, Inc.",0.008826227669457716
2021-08-03,30303M102,"Facebook, Inc. Class A",0.01023716195779925
2021-08-03,31428X106,FedEx Corporation,0.006761046768222711
2021-08-03,313747206,Federal Realty Investment Trust,0.013013715190630853
2021-08-03,38141G104,"Goldman Sachs Group, Inc.",0.010121896754311306
2021-08-03,438516106,Honeywell International Inc.,0.005896316972618735
2021-08-03,444097109,"Hudson Pacific Properties, Inc.",0.0046818252067563244
2021-08-03,452327109,"Illumina, Inc.",0.0120004306478315
2021-08-03,D35415104,Infineon Technologies AG,0.0027512090807894013
2021-08-03,45662N103,Infineon Technologies AG Sponsored ADR,0.011004785634853522
2021-08-03,458140100,Intel Corporation,0.009590734015810797
2021-08-03,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006278126623134537
2021-08-03,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020871289369035536
2021-08-03,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0008320991998496381
2021-08-03,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0019055634316732053
2021-08-03,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002766821078447399
2021-08-03,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.002660869850834965
2021-08-03,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006309173209386237
2021-08-03,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014888422117192678
2021-08-03,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002277096028535893
2021-08-03,46625H100,JPMorgan Chase & Co.,0.005812301108598829
2021-08-03,478160104,Johnson & Johnson,0.010607440019135848
2021-08-03,502431109,L3Harris Technologies Inc,0.010848171447308722
2021-08-03,52567D107,Lemonade Inc,0.004075859203503251
2021-08-03,539439109,Lloyds Banking Group plc Sponsored ADR,0.009686534910530328
2021-08-03,539830109,Lockheed Martin Corporation,0.00983156682059184
2021-08-03,55261F104,M&T Bank Corporation,0.013293616005784954
2021-08-03,57636Q104,Mastercard Incorporated Class A,0.013974765436071224
2021-08-03,594918104,Microsoft Corporation,0.01091521940153637
