Date,CUSIP,Name,MV%
2021-08-04,N07059210,ASML Holding NV ADR,0.013169895090294021
2021-08-04,002824100,Abbott Laboratories,0.02121078207443257
2021-08-04,E04648114,Amadeus IT Group SA Class A,0.0028196115193982415
2021-08-04,023135106,"Amazon.com, Inc.",0.00854468331792148
2021-08-04,024013104,"American Assets Trust, Inc.",0.01075953292467405
2021-08-04,032095101,Amphenol Corporation Class A,0.010865516217723458
2021-08-04,053484101,"AvalonBay Communities, Inc.",0.011608494506176055
2021-08-04,055622104,BP p.l.c. Sponsored ADR,0.0015957349938825914
2021-08-04,060505104,Bank of America Corp,0.006823327174959416
2021-08-04,097023105,Boeing Company,0.01847170868832494
2021-08-04,09857L108,Booking Holdings Inc.,0.010624513112980967
2021-08-04,14448C104,Carrier Global Corp.,0.013438814005943062
2021-08-04,150870103,Celanese Corporation,0.008935581082504338
2021-08-04,E2R41M104,Cellnex Telecom S.A.,0.0047262155571808654
2021-08-04,15135B101,Centene Corporation,0.011174513170289885
2021-08-04,171779309,Ciena Corporation,0.010226394424682773
2021-08-04,20825C104,ConocoPhillips,0.0069955086363903225
2021-08-04,22052L104,Corteva Inc,0.006083036038012879
2021-08-04,22822V101,Crown Castle International Corp,0.006709957399097143
2021-08-04,23804L103,Datadog Inc Class A,0.009806587494608186
2021-08-04,244199105,Deere & Company,0.01102379071496187
2021-08-04,254709108,Discover Financial Services,0.006424711809368633
2021-08-04,25960P109,"Douglas Emmett, Inc",0.009676801897460082
2021-08-04,28176E108,Edwards Lifesciences Corporation,0.011224168164233606
2021-08-04,30212P303,"Expedia Group, Inc.",0.008782591741071684
2021-08-04,30303M102,"Facebook, Inc. Class A",0.010513206458180218
2021-08-04,31428X106,FedEx Corporation,0.006657105841039579
2021-08-04,313747206,Federal Realty Investment Trust,0.012807448019855885
2021-08-04,38141G104,"Goldman Sachs Group, Inc.",0.010105549018801273
2021-08-04,438516106,Honeywell International Inc.,0.005847802031053538
2021-08-04,444097109,"Hudson Pacific Properties, Inc.",0.004685577166394917
2021-08-04,452327109,"Illumina, Inc.",0.01220985608966477
2021-08-04,D35415104,Infineon Technologies AG,0.0028833517719471825
2021-08-04,45662N103,Infineon Technologies AG Sponsored ADR,0.011533483499679897
2021-08-04,458140100,Intel Corporation,0.009610068845840411
2021-08-04,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006285514814291724
2021-08-04,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002065044094118564
2021-08-04,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0008071133357725707
2021-08-04,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0018978803468743272
2021-08-04,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002773700708121731
2021-08-04,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026385662785918967
2021-08-04,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006255841529888321
2021-08-04,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014867716370776476
2021-08-04,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0022950311512177322
2021-08-04,46625H100,JPMorgan Chase & Co.,0.005778267210091056
2021-08-04,478160104,Johnson & Johnson,0.010597412362246872
2021-08-04,502431109,L3Harris Technologies Inc,0.010809952037529446
2021-08-04,52567D107,Lemonade Inc,0.004235205479853304
2021-08-04,539439109,Lloyds Banking Group plc Sponsored ADR,0.009697433108075325
2021-08-04,539830109,Lockheed Martin Corporation,0.009671758712643024
2021-08-04,55261F104,M&T Bank Corporation,0.013045178148593366
2021-08-04,57636Q104,Mastercard Incorporated Class A,0.01406017003428729
2021-08-04,594918104,Microsoft Corporation,0.01094638546920913
2021-08-04,62944T105,"NVR, Inc.",0.013355677868352756
2021-08-04,666807102,Northrop Grumman Corporation,0.011829197518498364
2021-08-04,G66721104,Norwegian Cruise Line Holdings Ltd.,0.014822633354987614
2021-08-04,693475105,"PNC Financial Services Group, Inc.",0.007304492853641555
