Date,CUSIP,Name,MV%
2021-08-17,N07059210,ASML Holding NV ADR,0.012773020323430983
2021-08-17,002824100,Abbott Laboratories,0.02178695456192691
2021-08-17,E04648114,Amadeus IT Group SA Class A,0.0026481994285993803
2021-08-17,023135106,"Amazon.com, Inc.",0.00820375877989522
2021-08-17,024013104,"American Assets Trust, Inc.",0.011143534324613683
2021-08-17,032095101,Amphenol Corporation Class A,0.010877022746834018
2021-08-17,053484101,"AvalonBay Communities, Inc.",0.01136647080393754
2021-08-17,055622104,BP p.l.c. Sponsored ADR,0.0015670081137491255
2021-08-17,060505104,Bank of America Corp,0.007278458518492708
2021-08-17,097023105,Boeing Company,0.01799444065756089
2021-08-17,09857L108,Booking Holdings Inc.,0.010695232092184462
2021-08-17,14448C104,Carrier Global Corp.,0.0129089963928574
2021-08-17,150870103,Celanese Corporation,0.00912247975813948
2021-08-17,E2R41M104,Cellnex Telecom S.A.,0.004834925405985423
2021-08-17,15135B101,Centene Corporation,0.010510493412581307
2021-08-17,171779309,Ciena Corporation,0.009883348550456132
2021-08-17,20825C104,ConocoPhillips,0.0068981253420752784
2021-08-17,22052L104,Corteva Inc,0.006443787882595122
2021-08-17,22822V101,Crown Castle International Corp,0.006724381656826971
2021-08-17,23804L103,Datadog Inc Class A,0.011274613889074248
2021-08-17,244199105,Deere & Company,0.011427607527438838
2021-08-17,25960P109,"Douglas Emmett, Inc",0.00975960741721054
2021-08-17,28176E108,Edwards Lifesciences Corporation,0.01142393831183135
2021-08-17,30212P303,"Expedia Group, Inc.",0.008117380383507934
2021-08-17,30303M102,"Facebook, Inc. Class A",0.010431137135718693
2021-08-17,31428X106,FedEx Corporation,0.006679667836286078
2021-08-17,313747206,Federal Realty Investment Trust,0.013002485476042642
2021-08-17,36262G101,"GXO Logistics, Inc.",0.005179477403996049
2021-08-17,38141G104,"Goldman Sachs Group, Inc.",0.010760126598566533
2021-08-17,438516106,Honeywell International Inc.,0.005856827257605734
2021-08-17,444097109,"Hudson Pacific Properties, Inc.",0.004679894720335297
2021-08-17,452327109,"Illumina, Inc.",0.01257011270033696
2021-08-17,D35415104,Infineon Technologies AG,0.002762349991395057
2021-08-17,45662N103,Infineon Technologies AG Sponsored ADR,0.011049273440904108
2021-08-17,458140100,Intel Corporation,0.009333219258685344
2021-08-17,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006312822190343066
2021-08-17,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020319862984909936
2021-08-17,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0007913359343264054
2021-08-17,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.001962081414934563
2021-08-17,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0027871741328498473
2021-08-17,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.002661066988160808
2021-08-17,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006401515988303352
2021-08-17,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014869306462326278
2021-08-17,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0022485206292031656
2021-08-17,46625H100,JPMorgan Chase & Co.,0.008542224940984465
2021-08-17,478160104,Johnson & Johnson,0.01089954413918342
2021-08-17,502431109,L3Harris Technologies Inc,0.010948888762870312
2021-08-17,52567D107,Lemonade Inc,0.003201618361949293
2021-08-17,539439109,Lloyds Banking Group plc Sponsored ADR,0.008964779401823216
2021-08-17,539830109,Lockheed Martin Corporation,0.009607777805866257
2021-08-17,55261F104,M&T Bank Corporation,0.013454254484597559
2021-08-17,57636Q104,Mastercard Incorporated Class A,0.01838302324286136
2021-08-17,594918104,Microsoft Corporation,0.011124555623195649
2021-08-17,62944T105,"NVR, Inc.",0.012941374057476569
2021-08-17,666807102,Northrop Grumman Corporation,0.012126605753132695
2021-08-17,G66721104,Norwegian Cruise Line Holdings Ltd.,0.015449485364675622
2021-08-17,693475105,"PNC Financial Services Group, Inc.",0.009977103335461226
2021-08-17,695156109,Packaging Corporation of America,0.008846807793808708
2021-08-17,701094104,Parker-Hannifin Corporation,0.0093735806303677
2021-08-17,723787107,Pioneer Natural Resources Company,0.006237666532727645
2021-08-17,743315103,Progressive Corporation,0.008473231035096099
2021-08-17,75513E101,Raytheon Technologies Corporation,0.007670811539141561
2021-08-17,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01228757044609286
2021-08-17,78410G104,SBA Communications Corp. Class A,0.009102185200089792
2021-08-17,806857108,Schlumberger NV,0.006605195411921708
2021-08-17,81762P102,"ServiceNow, Inc.",0.01105015911363695
2021-08-17,863667101,Stryker Corporation,0.010495196579238369
2021-08-17,872590104,"T-Mobile US, Inc.",0.009789024404408495
2021-08-17,883556102,Thermo Fisher Scientific Inc.,0.017596735643112153
2021-08-17,89151E109,Total SE Sponsored ADR Class B,0.004462778376112971
2021-08-17,CASHUSD,U.S. Dollar,0.25793835429303164
2021-08-17,907818108,Union Pacific Corporation,0.007429984470614303
2021-08-17,911312106,"United Parcel Service, Inc. Class B",0.005004303989907582
2021-08-17,911363109,"United Rentals, Inc.",0.006549549859364028
2021-08-17,91324P102,UnitedHealth Group Incorporated,0.021346231157597293
2021-08-17,92556H206,ViacomCBS Inc. Class B,0.009876516217945639
2021-08-17,929160109,Vulcan Materials Company,0.00656106360489097
2021-08-17,949746101,Wells Fargo & Company,0.012942335645015084
2021-08-17,958102105,Western Digital Corporation,0.005801789023493431
