Date,CUSIP,Name,MV%
2021-08-27,N07059210,ASML Holding NV ADR,0.013547469216302788
2021-08-27,002824100,Abbott Laboratories,0.02135577236924642
2021-08-27,E04648114,Amadeus IT Group SA Class A,0.0026455947941492735
2021-08-27,023135106,"Amazon.com, Inc.",0.012572730960680767
2021-08-27,024013104,"American Assets Trust, Inc.",0.011482948893072088
2021-08-27,032095101,Amphenol Corporation Class A,0.011139043590181688
2021-08-27,053484101,"AvalonBay Communities, Inc.",0.01129143441454248
2021-08-27,060505104,Bank of America Corp,0.007442627732287407
2021-08-27,097023105,Boeing Company,0.017756408697277154
2021-08-27,09857L108,Booking Holdings Inc.,0.020191521485004294
2021-08-27,14448C104,Carrier Global Corp.,0.013498974402245114
2021-08-27,150870103,Celanese Corporation,0.009222897879930844
2021-08-27,E2R41M104,Cellnex Telecom S.A.,0.004929480332775518
2021-08-27,15135B101,Centene Corporation,0.01296793366750214
2021-08-27,171779309,Ciena Corporation,0.010087296670853537
2021-08-27,20825C104,ConocoPhillips,0.007099060241569234
2021-08-27,22052L104,Corteva Inc,0.006246197110750044
2021-08-27,22822V101,Crown Castle International Corp,0.006451199053044919
2021-08-27,23804L103,Datadog Inc Class A,0.011303295375256275
2021-08-27,244199105,Deere & Company,0.011395230332350124
2021-08-27,25960P109,"Douglas Emmett, Inc",0.009879129303389262
2021-08-27,28176E108,Edwards Lifesciences Corporation,0.011212899340280353
2021-08-27,30303M102,"Facebook, Inc. Class A",0.010723021644301499
2021-08-27,31428X106,FedEx Corporation,0.006368510140220578
2021-08-27,313747206,Federal Realty Investment Trust,0.013284876554423945
2021-08-27,36262G101,"GXO Logistics, Inc.",0.005892507766426955
2021-08-27,38141G104,"Goldman Sachs Group, Inc.",0.01102705259930702
2021-08-27,438516106,Honeywell International Inc.,0.005783844851026835
2021-08-27,444097109,"Hudson Pacific Properties, Inc.",0.004627776528289792
2021-08-27,452327109,"Illumina, Inc.",0.01104398074260424
2021-08-27,D35415104,Infineon Technologies AG,0.0029270298683012974
2021-08-27,45662N103,Infineon Technologies AG Sponsored ADR,0.011708219565700664
2021-08-27,458140100,Intel Corporation,0.009439473017015025
2021-08-27,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006321091320489264
2021-08-27,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020741792490440417
2021-08-27,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0008219595728412626
2021-08-27,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0019887127694702676
2021-08-27,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002743735485962578
2021-08-27,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026672147731718883
2021-08-27,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006451837142703572
2021-08-27,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014807558664962292
2021-08-27,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002290441597079862
2021-08-27,46625H100,JPMorgan Chase & Co.,0.008772043745625333
2021-08-27,478160104,Johnson & Johnson,0.01038539714550216
2021-08-27,502431109,L3Harris Technologies Inc,0.010749183320306296
2021-08-27,52567D107,Lemonade Inc,0.003521954638281236
2021-08-27,539439109,Lloyds Banking Group plc Sponsored ADR,0.008791374108813955
2021-08-27,539830109,Lockheed Martin Corporation,0.009511026639717764
2021-08-27,55261F104,M&T Bank Corporation,0.013697482843896045
2021-08-27,57636Q104,Mastercard Incorporated Class A,0.017802951707673063
2021-08-27,594918104,Microsoft Corporation,0.011249896028920325
2021-08-27,62944T105,"NVR, Inc.",0.012860058980503885
2021-08-27,666807102,Northrop Grumman Corporation,0.0118682674659653
2021-08-27,G66721104,Norwegian Cruise Line Holdings Ltd.,0.016856076700478912
2021-08-27,693475105,"PNC Financial Services Group, Inc.",0.010221220429799178
2021-08-27,695156109,Packaging Corporation of America,0.009091801733982375
2021-08-27,701094104,Parker-Hannifin Corporation,0.009525364889694568
2021-08-27,723787107,Pioneer Natural Resources Company,0.006451937235199047
2021-08-27,743315103,Progressive Corporation,0.008538265210881376
2021-08-27,75513E101,Raytheon Technologies Corporation,0.0074794117243744945
2021-08-27,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01244819087318591
2021-08-27,78410G104,SBA Communications Corp. Class A,0.008828908794617106
2021-08-27,806857108,Schlumberger NV,0.006985655444195982
2021-08-27,81762P102,"ServiceNow, Inc.",0.01186846765095625
2021-08-27,863667101,Stryker Corporation,0.010604824918707378
2021-08-27,872590104,"T-Mobile US, Inc.",0.009522424672639987
2021-08-27,883556102,Thermo Fisher Scientific Inc.,0.017156792091571824
2021-08-27,89151E109,Total SE Sponsored ADR Class B,0.004462123448278554
2021-08-27,CASHUSD,U.S. Dollar,0.2585558564669611
2021-08-27,907818108,Union Pacific Corporation,0.0072031314137394374
2021-08-27,911312106,"United Parcel Service, Inc. Class B",0.004836969843832686
2021-08-27,911363109,"United Rentals, Inc.",0.0066665355454975945
2021-08-27,91324P102,UnitedHealth Group Incorporated,0.020957366702569844
2021-08-27,92556H206,ViacomCBS Inc. Class B,0.010231955349938879
2021-08-27,929160109,Vulcan Materials Company,0.006584334583588695
2021-08-27,949746101,Wells Fargo & Company,0.013087218898984553
2021-08-27,958102105,Western Digital Corporation,0.005934233825478125
2021-08-27,983793100,"XPO Logistics, Inc.",0.006085873956122853
2021-08-27,D98423102,Zalando SE,0.0041637101845815715
2021-08-27,98980L101,"Zoom Video Communications, Inc. Class A",0.006396098134285893
2021-08-27,464285204,iShares Gold Trust,0.017066120802233346
2021-08-27,46428Q109,iShares Silver Trust,8.38149533984355e-05
2021-08-27,79466L302,"salesforce.com, inc.",0.01100453178782513
