Date,CUSIP,Name,MV%
2021-08-05,N07059210,ASML Holding NV ADR,0.01305430525282475
2021-08-05,002824100,Abbott Laboratories,0.021154715353917452
2021-08-05,E04648114,Amadeus IT Group SA Class A,0.002857435703463902
2021-08-05,023135106,"Amazon.com, Inc.",0.008531217652475876
2021-08-05,024013104,"American Assets Trust, Inc.",0.011069388773339179
2021-08-05,032095101,Amphenol Corporation Class A,0.010799097972682536
2021-08-05,053484101,"AvalonBay Communities, Inc.",0.011583386051326848
2021-08-05,055622104,BP p.l.c. Sponsored ADR,0.001600871561480771
2021-08-05,060505104,Bank of America Corp,0.0069023213623181975
2021-08-05,097023105,Boeing Company,0.018594066328493183
2021-08-05,09857L108,Booking Holdings Inc.,0.011157885256501068
2021-08-05,14448C104,Carrier Global Corp.,0.013164799505430504
2021-08-05,150870103,Celanese Corporation,0.008895513855006372
2021-08-05,E2R41M104,Cellnex Telecom S.A.,0.004695936242504017
2021-08-05,15135B101,Centene Corporation,0.010788143310931914
2021-08-05,171779309,Ciena Corporation,0.010119226646872296
2021-08-05,20825C104,ConocoPhillips,0.00706935784252953
2021-08-05,22052L104,Corteva Inc,0.005916679777724733
2021-08-05,22822V101,Crown Castle International Corp,0.006633976372399266
2021-08-05,23804L103,Datadog Inc Class A,0.011214301132760039
2021-08-05,244199105,Deere & Company,0.011047757422800465
2021-08-05,254709108,Discover Financial Services,0.006423702461379827
2021-08-05,25960P109,"Douglas Emmett, Inc",0.009949410437035663
2021-08-05,28176E108,Edwards Lifesciences Corporation,0.011167007823725922
2021-08-05,30212P303,"Expedia Group, Inc.",0.009193387154626807
2021-08-05,30303M102,"Facebook, Inc. Class A",0.010548202103729705
2021-08-05,31428X106,FedEx Corporation,0.006621063264776272
2021-08-05,313747206,Federal Realty Investment Trust,0.013466122196813247
2021-08-05,38141G104,"Goldman Sachs Group, Inc.",0.01019693272503415
2021-08-05,438516106,Honeywell International Inc.,0.005809129511494864
2021-08-05,444097109,"Hudson Pacific Properties, Inc.",0.004770774145097944
2021-08-05,452327109,"Illumina, Inc.",0.012379803859245208
2021-08-05,D35415104,Infineon Technologies AG,0.002909871512304827
2021-08-05,45662N103,Infineon Technologies AG Sponsored ADR,0.01163956186002727
2021-08-05,458140100,Intel Corporation,0.009532703695933564
2021-08-05,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006341953140126626
2021-08-05,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020775699219507514
2021-08-05,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0008161286179886817
2021-08-05,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0019072735769970197
2021-08-05,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0027349886134693468
2021-08-05,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026333768605298962
2021-08-05,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006198291659037152
2021-08-05,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014970360248410788
2021-08-05,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002282587616951438
2021-08-05,46625H100,JPMorgan Chase & Co.,0.005805212619750121
2021-08-05,478160104,Johnson & Johnson,0.010534063388044645
2021-08-05,502431109,L3Harris Technologies Inc,0.010810469593876954
2021-08-05,52567D107,Lemonade Inc,0.0037231698601295645
2021-08-05,539439109,Lloyds Banking Group plc Sponsored ADR,0.009472560454949756
2021-08-05,539830109,Lockheed Martin Corporation,0.009572858153884516
2021-08-05,55261F104,M&T Bank Corporation,0.013073902346683128
2021-08-05,57636Q104,Mastercard Incorporated Class A,0.014098535956838784
2021-08-05,594918104,Microsoft Corporation,0.01097437256069249
2021-08-05,62944T105,"NVR, Inc.",0.01342753449556019
2021-08-05,666807102,Northrop Grumman Corporation,0.011784436314044149
2021-08-05,G66721104,Norwegian Cruise Line Holdings Ltd.,0.015734154138635832
2021-08-05,693475105,"PNC Financial Services Group, Inc.",0.00731205350908772
2021-08-05,695156109,Packaging Corporation of America,0.008402263468131183
2021-08-05,701094104,Parker-Hannifin Corporation,0.009483616197777663
2021-08-05,718546104,Phillips 66,0.013998301433577325
2021-08-05,723787107,Pioneer Natural Resources Company,0.006520816106380151
2021-08-05,743315103,Progressive Corporation,0.008439511845110232
2021-08-05,75513E101,Raytheon Technologies Corporation,0.007684183495107701
2021-08-05,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011418434368334493
2021-08-05,78410G104,SBA Communications Corp. Class A,0.008767014535509455
2021-08-05,806857108,Schlumberger NV,0.006773240826626899
2021-08-05,81762P102,"ServiceNow, Inc.",0.011286334035459342
2021-08-05,872590104,"T-Mobile US, Inc.",0.009863175642977996
2021-08-05,883556102,Thermo Fisher Scientific Inc.,0.017131663207756435
2021-08-05,89151E109,Total SE Sponsored ADR Class B,0.004475870102122718
2021-08-05,CASHUSD,U.S. Dollar,0.25655125414577723
2021-08-05,907818108,Union Pacific Corporation,0.007199701891686875
2021-08-05,911312106,"United Parcel Service, Inc. Class B",0.0048119646840910565
2021-08-05,911363109,"United Rentals, Inc.",0.006167019700752503
2021-08-05,91324P102,UnitedHealth Group Incorporated,0.02078176408414454
2021-08-05,92556H206,ViacomCBS Inc. Class B,0.010499796902845467
2021-08-05,929160109,Vulcan Materials Company,0.006290275439365328
2021-08-05,949746101,Wells Fargo & Company,0.012468224531599133
2021-08-05,958102105,Western Digital Corporation,0.0063557886125798334
2021-08-05,983793100,"XPO Logistics, Inc.",0.005777668026190309
2021-08-05,D98423102,Zalando SE,0.004158943019434303
2021-08-05,98980L101,"Zoom Video Communications, Inc. Class A",0.007556063229650598
2021-08-05,464285204,iShares Gold Trust,0.023610518031929185
2021-08-05,46428Q109,iShares Silver Trust,0.005534694386669589
2021-08-05,79466L302,"salesforce.com, inc.",0.010447335823735221
