Date,CUSIP,Name,MV%
2021-08-06,N07059210,ASML Holding NV ADR,0.012844457405545595
2021-08-06,002824100,Abbott Laboratories,0.021112541392926024
2021-08-06,E04648114,Amadeus IT Group SA Class A,0.002802607566231867
2021-08-06,023135106,"Amazon.com, Inc.",0.008438664109524777
2021-08-06,024013104,"American Assets Trust, Inc.",0.0111479275284618
2021-08-06,032095101,Amphenol Corporation Class A,0.010773781480770937
2021-08-06,053484101,"AvalonBay Communities, Inc.",0.011550455242559876
2021-08-06,055622104,BP p.l.c. Sponsored ADR,0.0016120786519298797
2021-08-06,060505104,Bank of America Corp,0.007090370972220543
2021-08-06,097023105,Boeing Company,0.01867528786483576
2021-08-06,09857L108,Booking Holdings Inc.,0.011014508468199964
2021-08-06,14448C104,Carrier Global Corp.,0.013156857561208313
2021-08-06,150870103,Celanese Corporation,0.009020526113094585
2021-08-06,E2R41M104,Cellnex Telecom S.A.,0.004634183719118177
2021-08-06,15135B101,Centene Corporation,0.01070127578365597
2021-08-06,171779309,Ciena Corporation,0.010113031058663026
2021-08-06,20825C104,ConocoPhillips,0.007126951786700955
2021-08-06,22052L104,Corteva Inc,0.0063800472394546955
2021-08-06,22822V101,Crown Castle International Corp,0.006634498339350857
2021-08-06,23804L103,Datadog Inc Class A,0.01114912586548788
2021-08-06,244199105,Deere & Company,0.011106843489578109
2021-08-06,254709108,Discover Financial Services,0.006562345836306734
2021-08-06,25960P109,"Douglas Emmett, Inc",0.009917689509337626
2021-08-06,28176E108,Edwards Lifesciences Corporation,0.011190159448075736
2021-08-06,30212P303,"Expedia Group, Inc.",0.008451492622740836
2021-08-06,30303M102,"Facebook, Inc. Class A",0.01054628665692465
2021-08-06,31428X106,FedEx Corporation,0.006621291403916032
2021-08-06,313747206,Federal Realty Investment Trust,0.013465877145050084
2021-08-06,38141G104,"Goldman Sachs Group, Inc.",0.010539929163649434
2021-08-06,438516106,Honeywell International Inc.,0.005794401013697258
2021-08-06,444097109,"Hudson Pacific Properties, Inc.",0.004776949808183454
2021-08-06,452327109,"Illumina, Inc.",0.011917222056984861
2021-08-06,D35415104,Infineon Technologies AG,0.002875971020376031
2021-08-06,45662N103,Infineon Technologies AG Sponsored ADR,0.011503884081504124
2021-08-06,458140100,Intel Corporation,0.009522112149990826
2021-08-06,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006323435275527768
2021-08-06,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002068140495908947
2021-08-06,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0008230430976613521
2021-08-06,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.001940044574857711
2021-08-06,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002729925272081476
2021-08-06,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026373127410762396
2021-08-06,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006305649431245911
2021-08-06,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014949317470748498
