Date,CUSIP,Name,MV%
2021-08-31,N07059210,ASML Holding NV ADR,0.013597443637604708
2021-08-31,002824100,Abbott Laboratories,0.021737651021497044
2021-08-31,E04648114,Amadeus IT Group SA Class A,0.0026830087978983023
2021-08-31,023135106,"Amazon.com, Inc.",0.013073674014073213
2021-08-31,024013104,"American Assets Trust, Inc.",0.011649445027694185
2021-08-31,032095101,Amphenol Corporation Class A,0.011161045391684882
2021-08-31,053484101,"AvalonBay Communities, Inc.",0.011530339702299969
2021-08-31,060505104,Bank of America Corp,0.007338927123436636
2021-08-31,097023105,Boeing Company,0.017638536908475257
2021-08-31,09857L108,Booking Holdings Inc.,0.020212108428686863
2021-08-31,14448C104,Carrier Global Corp.,0.01337957355472041
2021-08-31,150870103,Celanese Corporation,0.009160286864284745
2021-08-31,E2R41M104,Cellnex Telecom S.A.,0.004728089673879676
2021-08-31,15135B101,Centene Corporation,0.012810489666024702
2021-08-31,171779309,Ciena Corporation,0.010114196719458143
2021-08-31,20825C104,ConocoPhillips,0.0069722946649176465
2021-08-31,22052L104,Corteva Inc,0.006238540067541233
2021-08-31,22822V101,Crown Castle International Corp,0.006600175275426985
2021-08-31,23804L103,Datadog Inc Class A,0.01159236587850147
2021-08-31,244199105,Deere & Company,0.011391622051556208
2021-08-31,25960P109,"Douglas Emmett, Inc",0.009947291059489206
2021-08-31,28176E108,Edwards Lifesciences Corporation,0.01132901830367348
2021-08-31,30303M102,"Facebook, Inc. Class A",0.010955957221224293
2021-08-31,31428X106,FedEx Corporation,0.006338359521144862
2021-08-31,313747206,Federal Realty Investment Trust,0.013454607649655666
2021-08-31,36262G101,"GXO Logistics, Inc.",0.005648211585701204
2021-08-31,38141G104,"Goldman Sachs Group, Inc.",0.010903184747828563
2021-08-31,438516106,Honeywell International Inc.,0.005823680373639659
2021-08-31,444097109,"Hudson Pacific Properties, Inc.",0.004637147245898407
2021-08-31,452327109,"Illumina, Inc.",0.010906110273953046
2021-08-31,D35415104,Infineon Technologies AG,0.002939977972420551
2021-08-31,45662N103,Infineon Technologies AG Sponsored ADR,0.01175993700149443
2021-08-31,458140100,Intel Corporation,0.009502811983065499
2021-08-31,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006408032244169583
2021-08-31,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020691003243768122
2021-08-31,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0008142253996588863
2021-08-31,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0019690799762753647
2021-08-31,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002773624772320615
2021-08-31,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.002666610784513857
2021-08-31,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006443816576593526
2021-08-31,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001507110522635323
2021-08-31,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002297052799870383
2021-08-31,46625H100,JPMorgan Chase & Co.,0.008635763886386427
2021-08-31,478160104,Johnson & Johnson,0.010434259322201551
2021-08-31,502431109,L3Harris Technologies Inc,0.010824911229115981
2021-08-31,52567D107,Lemonade Inc,0.0035093506469568744
2021-08-31,539439109,Lloyds Banking Group plc Sponsored ADR,0.008674875533930492
2021-08-31,539830109,Lockheed Martin Corporation,0.009486991541362282
2021-08-31,55261F104,M&T Bank Corporation,0.013536233595300597
2021-08-31,57636Q104,Mastercard Incorporated Class A,0.017388925494935613
2021-08-31,594918104,Microsoft Corporation,0.011371130812778709
2021-08-31,62944T105,"NVR, Inc.",0.01300776806288259
2021-08-31,666807102,Northrop Grumman Corporation,0.012003697362785103
2021-08-31,G66721104,Norwegian Cruise Line Holdings Ltd.,0.01670889761981957
2021-08-31,693475105,"PNC Financial Services Group, Inc.",0.01007762136494904
2021-08-31,695156109,Packaging Corporation of America,0.009142708595725614
2021-08-31,701094104,Parker-Hannifin Corporation,0.009312401666851784
2021-08-31,723787107,Pioneer Natural Resources Company,0.006389424391309133
2021-08-31,743315103,Progressive Corporation,0.008467451964932761
2021-08-31,75513E101,Raytheon Technologies Corporation,0.0074496702153591535
2021-08-31,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012682720765412055
2021-08-31,78410G104,SBA Communications Corp. Class A,0.009014387235243967
2021-08-31,806857108,Schlumberger NV,0.006759698062601087
2021-08-31,81762P102,"ServiceNow, Inc.",0.012122225116498093
2021-08-31,863667101,Stryker Corporation,0.010785648910698555
2021-08-31,872590104,"T-Mobile US, Inc.",0.009462256406318363
2021-08-31,883556102,Thermo Fisher Scientific Inc.,0.01741975024444466
2021-08-31,89151E109,Total SE Sponsored ADR Class B,0.004448808654193445
2021-08-31,CASHUSD,U.S. Dollar,0.2594744168013895
2021-08-31,907818108,Union Pacific Corporation,0.007078818972385972
2021-08-31,911312106,"United Parcel Service, Inc. Class B",0.004912623826032195
2021-08-31,911363109,"United Rentals, Inc.",0.00664176043647544
2021-08-31,91324P102,UnitedHealth Group Incorporated,0.020906588151739736
2021-08-31,92556H206,ViacomCBS Inc. Class B,0.010408846168227497
2021-08-31,929160109,Vulcan Materials Company,0.0065366549463979585
2021-08-31,949746101,Wells Fargo & Company,0.012049903097283389
2021-08-31,958102105,Western Digital Corporation,0.005951499497876759
2021-08-31,983793100,"XPO Logistics, Inc.",0.0060017859018619835
2021-08-31,D98423102,Zalando SE,0.004170795781024697
2021-08-31,98980L101,"Zoom Video Communications, Inc. Class A",0.005452402229858613
2021-08-31,464285204,iShares Gold Trust,0.01708208426132989
2021-08-31,46428Q109,iShares Silver Trust,8.339632840695662e-05
2021-08-31,79466L302,"salesforce.com, inc.",0.010991327208746484
