Date,CUSIP,Name,MV%
2021-08-19,N07059210,ASML Holding NV ADR,0.012988424080126565
2021-08-19,002824100,Abbott Laboratories,0.022019299966970364
2021-08-19,E04648114,Amadeus IT Group SA Class A,0.002664897244783897
2021-08-19,023135106,"Amazon.com, Inc.",0.012225991161515761
2021-08-19,024013104,"American Assets Trust, Inc.",0.01119117493421047
2021-08-19,032095101,Amphenol Corporation Class A,0.010991879740404107
2021-08-19,053484101,"AvalonBay Communities, Inc.",0.011452218526636675
2021-08-19,060505104,Bank of America Corp,0.00719324098704777
2021-08-19,097023105,Boeing Company,0.01735889391461478
2021-08-19,09857L108,Booking Holdings Inc.,0.018576960979563302
2021-08-19,14448C104,Carrier Global Corp.,0.01306720122967014
2021-08-19,150870103,Celanese Corporation,0.008959986679732612
2021-08-19,E2R41M104,Cellnex Telecom S.A.,0.0049697233410941144
2021-08-19,15135B101,Centene Corporation,0.013236171951110817
2021-08-19,171779309,Ciena Corporation,0.009907051145521008
2021-08-19,20825C104,ConocoPhillips,0.006704111850154356
2021-08-19,22052L104,Corteva Inc,0.006146906062608632
2021-08-19,22822V101,Crown Castle International Corp,0.006831405598613523
2021-08-19,23804L103,Datadog Inc Class A,0.011342452118655314
2021-08-19,244199105,Deere & Company,0.011014380192075108
2021-08-19,25960P109,"Douglas Emmett, Inc",0.009806105937342482
2021-08-19,28176E108,Edwards Lifesciences Corporation,0.011610936201349998
2021-08-19,30303M102,"Facebook, Inc. Class A",0.010441948246608839
2021-08-19,31428X106,FedEx Corporation,0.006499102052997462
2021-08-19,313747206,Federal Realty Investment Trust,0.012967010297996495
2021-08-19,36262G101,"GXO Logistics, Inc.",0.005402217818383821
2021-08-19,38141G104,"Goldman Sachs Group, Inc.",0.010566224889048485
2021-08-19,438516106,Honeywell International Inc.,0.005822758930723309
2021-08-19,444097109,"Hudson Pacific Properties, Inc.",0.004599808245014374
2021-08-19,452327109,"Illumina, Inc.",0.011425166847241316
2021-08-19,D35415104,Infineon Technologies AG,0.002750590726346797
