Date,CUSIP,Name,MV%
2021-11-12,N07059210,ASML Holding NV ADR,0.015604607968557931
2021-11-12,002824100,Abbott Laboratories,0.02149637983771462
2021-11-12,02079K305,Alphabet Inc. Class A,0.010897041689697434
2021-11-12,E04648114,Amadeus IT Group SA Class A,0.0030405070676403924
2021-11-12,023135106,"Amazon.com, Inc.",0.017224564276461844
2021-11-12,024013104,"American Assets Trust, Inc.",0.010980668887856844
2021-11-12,032095101,Amphenol Corporation Class A,0.01498463554843165
2021-11-12,053484101,"AvalonBay Communities, Inc.",0.011776214448378279
2021-11-12,060505104,Bank of America Corp,0.008022396453288195
2021-11-12,097023105,Boeing Company,0.01862401889666848
2021-11-12,09857L108,Booking Holdings Inc.,0.02096366261426562
2021-11-12,14448C104,Carrier Global Corp.,0.0117226129079863
2021-11-12,150870103,Celanese Corporation,0.009559812741039734
2021-11-12,E2R41M104,Cellnex Telecom S.A.,0.004179735248701559
2021-11-12,15135B101,Centene Corporation,0.02084999754285555
2021-11-12,171779309,Ciena Corporation,0.010577154830480304
2021-11-12,22052L104,Corteva Inc,0.01058911378855773
2021-11-12,22822V101,Crown Castle International Corp,0.005962450655097432
2021-11-12,23804L103,Datadog Inc Class A,0.014855114779795332
2021-11-12,244199105,Deere & Company,0.010520755944429763
2021-11-12,256677105,Dollar General Corporation,0.010444238157507394
2021-11-12,25960P109,"Douglas Emmett, Inc",0.01253155885360573
2021-11-12,28176E108,Edwards Lifesciences Corporation,0.01091086961670831
2021-11-12,30303M102,"Facebook, Inc. Class A",0.013325235445193713
2021-11-12,313747206,Federal Realty Investment Trust,0.013744470829481027
2021-11-12,36262G101,"GXO Logistics, Inc.",0.006621769146691939
2021-11-12,38141G104,"Goldman Sachs Group, Inc.",0.011870811150473878
2021-11-12,438516106,Honeywell International Inc.,0.01439798696654359
2021-11-12,452327109,"Illumina, Inc.",0.008899651381102689
2021-11-12,D35415104,Infineon Technologies AG,0.003286661270110488
2021-11-12,45662N103,Infineon Technologies AG Sponsored ADR,0.013146791666240653
2021-11-12,458140100,Intel Corporation,0.017822267870668672
2021-11-12,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006607110566821754
2021-11-12,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002136353645764106
2021-11-12,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0009791931353284125
2021-11-12,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002017997828795581
2021-11-12,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0026296148583958585
2021-11-12,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026805045615118537
2021-11-12,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006580969432719922
2021-11-12,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015097970801794636
2021-11-12,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002338629832489445
2021-11-12,46625H100,JPMorgan Chase & Co.,0.008764584783082152
2021-11-12,469814107,Jacobs Engineering Group Inc.,0.010658253423612107
2021-11-12,478160104,Johnson & Johnson,0.009675249057517446
2021-11-12,502431109,L3Harris Technologies Inc,0.009956962531655967
2021-11-12,539439109,Lloyds Banking Group plc Sponsored ADR,0.015473596910968147
2021-11-12,539830109,Lockheed Martin Corporation,0.008697741658874105
2021-11-12,55261F104,M&T Bank Corporation,0.022067649126222208
2021-11-12,57636Q104,Mastercard Incorporated Class A,0.015541148533203254
2021-11-12,594918104,Microsoft Corporation,0.013984871539352076
2021-11-12,62944T105,"NVR, Inc.",0.012835565584630159
2021-11-12,666807102,Northrop Grumman Corporation,0.010543916500624658
2021-11-12,G66721104,Norwegian Cruise Line Holdings Ltd.,0.016123766005627014
2021-11-12,693475105,"PNC Financial Services Group, Inc.",0.010446217065789869
2021-11-12,695156109,Packaging Corporation of America,0.007920910218653609
2021-11-12,701094104,Parker-Hannifin Corporation,0.010199928493004296
2021-11-12,743315103,Progressive Corporation,0.011747630217631418
2021-11-12,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01156561951757661
2021-11-12,78410G104,SBA Communications Corp. Class A,0.010078360003947556
2021-11-12,81762P102,"ServiceNow, Inc.",0.012668677652808092
2021-11-12,863667101,Stryker Corporation,0.01001002659078604
2021-11-12,883556102,Thermo Fisher Scientific Inc.,0.01939971429694904
2021-11-12,CASHUSD,U.S. Dollar,0.24924050538434678
2021-11-12,907818108,Union Pacific Corporation,0.018953739219881863
2021-11-12,911363109,"United Rentals, Inc.",0.007017062183857951
2021-11-12,91324P102,UnitedHealth Group Incorporated,0.022427138582055292
2021-11-12,92556H206,ViacomCBS Inc. Class B,0.008599700190509011
2021-11-12,929160109,Vulcan Materials Company,0.010130886581815721
2021-11-12,983793100,"XPO Logistics, Inc.",0.00536473484540738
2021-11-12,D98423102,Zalando SE,0.0032453118593933385
2021-11-12,79466L302,"salesforce.com, inc.",0.011612221586080574
