Date,CUSIP,Name,MV%
2021-11-17,N07059210,ASML Holding NV ADR,0.015799160571783558
2021-11-17,002824100,Abbott Laboratories,0.02159464939114977
2021-11-17,02079K305,Alphabet Inc. Class A,0.010885990390109325
2021-11-17,E04648114,Amadeus IT Group SA Class A,0.0029936161067588393
2021-11-17,023135106,"Amazon.com, Inc.",0.017397348992548762
2021-11-17,024013104,"American Assets Trust, Inc.",0.010927768047699913
2021-11-17,032095101,Amphenol Corporation Class A,0.01519069454087341
2021-11-17,053484101,"AvalonBay Communities, Inc.",0.011956081767491245
2021-11-17,060505104,Bank of America Corp,0.007979789957035925
2021-11-17,097023105,Boeing Company,0.019163040207079925
2021-11-17,09857L108,Booking Holdings Inc.,0.020300167016266045
2021-11-17,14448C104,Carrier Global Corp.,0.011760637331218234
2021-11-17,150870103,Celanese Corporation,0.00940873535893166
2021-11-17,E2R41M104,Cellnex Telecom S.A.,0.003946634453057483
2021-11-17,15135B101,Centene Corporation,0.021005865061058185
2021-11-17,171779309,Ciena Corporation,0.010670214732380525
2021-11-17,22052L104,Corteva Inc,0.010547112188966779
2021-11-17,22822V101,Crown Castle International Corp,0.006111498992035884
2021-11-17,23804L103,Datadog Inc Class A,0.014689436180424528
2021-11-17,244199105,Deere & Company,0.010397820483255854
2021-11-17,256677105,Dollar General Corporation,0.010379388803286291
2021-11-17,25960P109,"Douglas Emmett, Inc",0.012478565972160394
2021-11-17,28176E108,Edwards Lifesciences Corporation,0.01116801715283511
2021-11-17,30303M102,"Facebook, Inc. Class A",0.013363752304741258
2021-11-17,313747206,Federal Realty Investment Trust,0.013907682945545207
2021-11-17,36262G101,"GXO Logistics, Inc.",0.006976893327840921
2021-11-17,38141G104,"Goldman Sachs Group, Inc.",0.011516368551196057
2021-11-17,438516106,Honeywell International Inc.,0.014321280530181392
2021-11-17,452327109,"Illumina, Inc.",0.008793002049948406
2021-11-17,D35415104,Infineon Technologies AG,0.0032774321150135853
2021-11-17,45662N103,Infineon Technologies AG Sponsored ADR,0.013109630419203438
2021-11-17,458140100,Intel Corporation,0.017851645785415614
2021-11-17,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006539814959413723
2021-11-17,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002156224688992668
2021-11-17,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0009633494009624351
2021-11-17,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0020067736668990276
2021-11-17,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002631600264803436
2021-11-17,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026869565802439426
2021-11-17,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006526211791351078
2021-11-17,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015268514466276822
2021-11-17,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002345333235276142
2021-11-17,46625H100,JPMorgan Chase & Co.,0.008667068576964868
2021-11-17,469814107,Jacobs Engineering Group Inc.,0.010692090097238018
2021-11-17,478160104,Johnson & Johnson,0.009604866081160986
2021-11-17,502431109,L3Harris Technologies Inc,0.010029615812587265
2021-11-17,539439109,Lloyds Banking Group plc Sponsored ADR,0.01588202960100842
2021-11-17,539830109,Lockheed Martin Corporation,0.008801360032487797
2021-11-17,55261F104,M&T Bank Corporation,0.022319257065059626
2021-11-17,57636Q104,Mastercard Incorporated Class A,0.015405832933071347
2021-11-17,594918104,Microsoft Corporation,0.014130235677092606
2021-11-17,62944T105,"NVR, Inc.",0.012647269766349901
2021-11-17,666807102,Northrop Grumman Corporation,0.01041076187557491
2021-11-17,G66721104,Norwegian Cruise Line Holdings Ltd.,0.015147311464349302
2021-11-17,693475105,"PNC Financial Services Group, Inc.",0.01042090910364326
2021-11-17,695156109,Packaging Corporation of America,0.00791719087373504
2021-11-17,701094104,Parker-Hannifin Corporation,0.010089629068445615
2021-11-17,743315103,Progressive Corporation,0.011119058002915953
2021-11-17,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011798542375198194
2021-11-17,78410G104,SBA Communications Corp. Class A,0.010302818898731875
2021-11-17,81762P102,"ServiceNow, Inc.",0.012590835001549476
2021-11-17,863667101,Stryker Corporation,0.009955876837602646
2021-11-17,883556102,Thermo Fisher Scientific Inc.,0.019525448212438935
2021-11-17,CASHUSD,U.S. Dollar,0.2501628489171247
2021-11-17,907818108,Union Pacific Corporation,0.01880423520299156
2021-11-17,911363109,"United Rentals, Inc.",0.006980447308686117
2021-11-17,91324P102,UnitedHealth Group Incorporated,0.02200772000621236
2021-11-17,92556H206,ViacomCBS Inc. Class B,0.008598182624099896
2021-11-17,929160109,Vulcan Materials Company,0.010151186467705667
2021-11-17,983793100,"XPO Logistics, Inc.",0.005229131333918449
2021-11-17,D98423102,Zalando SE,0.0034090764675621613
2021-11-17,79466L302,"salesforce.com, inc.",0.011701935371740697
