Date,CUSIP,Name,MV%
2021-11-01,N07059210,ASML Holding NV ADR,0.015044984213992786
2021-11-01,002824100,Abbott Laboratories,0.021942851878849506
2021-11-01,02079K305,Alphabet Inc. Class A,0.01069495374205374
2021-11-01,E04648114,Amadeus IT Group SA Class A,0.0029226901155966073
2021-11-01,023135106,"Amazon.com, Inc.",0.016486771133912642
2021-11-01,024013104,"American Assets Trust, Inc.",0.011157454947279733
2021-11-01,032095101,Amphenol Corporation Class A,0.013957343061563952
2021-11-01,053484101,"AvalonBay Communities, Inc.",0.011681468949440681
2021-11-01,060505104,Bank of America Corp,0.008321369682295101
2021-11-01,097023105,Boeing Company,0.018391754880348544
2021-11-01,09857L108,Booking Holdings Inc.,0.021648517120494558
2021-11-01,14448C104,Carrier Global Corp.,0.011081582539428623
2021-11-01,150870103,Celanese Corporation,0.009228733124320668
2021-11-01,E2R41M104,Cellnex Telecom S.A.,0.004207949823445106
2021-11-01,15135B101,Centene Corporation,0.02005066259542713
2021-11-01,171779309,Ciena Corporation,0.0096786510372819
2021-11-01,22052L104,Corteva Inc,0.009509863499973306
2021-11-01,22822V101,Crown Castle International Corp,0.006087642767263974
2021-11-01,23804L103,Datadog Inc Class A,0.01292812167569107
2021-11-01,244199105,Deere & Company,0.010695177334611257
2021-11-01,256677105,Dollar General Corporation,0.010406817466265537
2021-11-01,25960P109,"Douglas Emmett, Inc",0.011780011158262367
2021-11-01,28176E108,Edwards Lifesciences Corporation,0.011053074488345077
2021-11-01,30303M102,"Facebook, Inc. Class A",0.013116635045296253
2021-11-01,313747206,Federal Realty Investment Trust,0.013365568092666298
2021-11-01,36262G101,"GXO Logistics, Inc.",0.006204817689212159
2021-11-01,38141G104,"Goldman Sachs Group, Inc.",0.01242280249570038
2021-11-01,438516106,Honeywell International Inc.,0.014468028462935077
2021-11-01,452327109,"Illumina, Inc.",0.009837078786092157
2021-11-01,D35415104,Infineon Technologies AG,0.0032236705416333446
2021-11-01,45662N103,Infineon Technologies AG Sponsored ADR,0.012894707010150882
2021-11-01,458140100,Intel Corporation,0.017849518084749882
2021-11-01,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006676970639837681
2021-11-01,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0021235206277922525
2021-11-01,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0010132220962015923
2021-11-01,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002043698084758324
2021-11-01,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002688837144050276
2021-11-01,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026665275755334795
2021-11-01,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006335495117272682
2021-11-01,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015091131233502754
2021-11-01,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002288171702786761
2021-11-01,46625H100,JPMorgan Chase & Co.,0.009069659441455359
2021-11-01,469814107,Jacobs Engineering Group Inc.,0.010487236256119511
2021-11-01,478160104,Johnson & Johnson,0.00972001566042273
2021-11-01,502431109,L3Harris Technologies Inc,0.01017339925802549
2021-11-01,539439109,Lloyds Banking Group plc Sponsored ADR,0.016703258416825073
2021-11-01,539830109,Lockheed Martin Corporation,0.00863257325693391
2021-11-01,55261F104,M&T Bank Corporation,0.021435358882327386
2021-11-01,57636Q104,Mastercard Incorporated Class A,0.014523268246450775
2021-11-01,594918104,Microsoft Corporation,0.013910661904277692
2021-11-01,62944T105,"NVR, Inc.",0.012242114865608328
2021-11-01,666807102,Northrop Grumman Corporation,0.010578909204701894
2021-11-01,G66721104,Norwegian Cruise Line Holdings Ltd.,0.017317305688813272
2021-11-01,693475105,"PNC Financial Services Group, Inc.",0.010989425140304952
2021-11-01,695156109,Packaging Corporation of America,0.008076163177550354
2021-11-01,701094104,Parker-Hannifin Corporation,0.009341821271189774
2021-11-01,743315103,Progressive Corporation,0.011763452887197283
2021-11-01,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011909098594802763
2021-11-01,78410G104,SBA Communications Corp. Class A,0.01035680726423401
2021-11-01,81762P102,"ServiceNow, Inc.",0.012707137698010776
2021-11-01,863667101,Stryker Corporation,0.010335441753182288
2021-11-01,883556102,Thermo Fisher Scientific Inc.,0.019722726844400726
2021-11-01,CASHUSD,U.S. Dollar,0.25329891564814255
2021-11-01,907818108,Union Pacific Corporation,0.019036968470493004
2021-11-01,911363109,"United Rentals, Inc.",0.007142477922781417
2021-11-01,91324P102,UnitedHealth Group Incorporated,0.022563470287666983
2021-11-01,92556H206,ViacomCBS Inc. Class B,0.009254247519495223
2021-11-01,929160109,Vulcan Materials Company,0.009582878891811687
2021-11-01,983793100,"XPO Logistics, Inc.",0.0059383698915032035
2021-11-01,D98423102,Zalando SE,0.003551283325632226
2021-11-01,79466L302,"salesforce.com, inc.",0.011658563134103836
