Date,CUSIP,Name,MV%
2021-11-03,N07059210,ASML Holding NV ADR,0.015347676593415637
2021-11-03,002824100,Abbott Laboratories,0.02173511473036354
2021-11-03,02079K305,Alphabet Inc. Class A,0.010842816767025112
2021-11-03,E04648114,Amadeus IT Group SA Class A,0.0029289071454040214
2021-11-03,023135106,"Amazon.com, Inc.",0.01668603570745075
2021-11-03,024013104,"American Assets Trust, Inc.",0.011158601472047102
2021-11-03,032095101,Amphenol Corporation Class A,0.014104754305951954
2021-11-03,053484101,"AvalonBay Communities, Inc.",0.011672828702792008
2021-11-03,060505104,Bank of America Corp,0.008347702172260267
2021-11-03,097023105,Boeing Company,0.018149540089291743
2021-11-03,09857L108,Booking Holdings Inc.,0.021014481632386395
2021-11-03,14448C104,Carrier Global Corp.,0.010954981541627721
2021-11-03,150870103,Celanese Corporation,0.00944703776947544
2021-11-03,E2R41M104,Cellnex Telecom S.A.,0.004041777957754227
2021-11-03,15135B101,Centene Corporation,0.020496975378667064
2021-11-03,171779309,Ciena Corporation,0.010463534891547242
2021-11-03,22052L104,Corteva Inc,0.009832359950432515
2021-11-03,22822V101,Crown Castle International Corp,0.006088184145492469
2021-11-03,23804L103,Datadog Inc Class A,0.012642445658052762
2021-11-03,244199105,Deere & Company,0.010149192463547837
2021-11-03,256677105,Dollar General Corporation,0.010479757426262818
2021-11-03,25960P109,"Douglas Emmett, Inc",0.012000731000234525
2021-11-03,28176E108,Edwards Lifesciences Corporation,0.011129262845433825
2021-11-03,30303M102,"Facebook, Inc. Class A",0.013081378631926283
2021-11-03,313747206,Federal Realty Investment Trust,0.013935206629296901
2021-11-03,36262G101,"GXO Logistics, Inc.",0.006697897511424962
2021-11-03,38141G104,"Goldman Sachs Group, Inc.",0.012363642415148347
2021-11-03,438516106,Honeywell International Inc.,0.014556396575639882
2021-11-03,452327109,"Illumina, Inc.",0.009826997638425466
2021-11-03,D35415104,Infineon Technologies AG,0.0032987587480419094
2021-11-03,45662N103,Infineon Technologies AG Sponsored ADR,0.013195108955091872
2021-11-03,458140100,Intel Corporation,0.018013793469012156
2021-11-03,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006620914434450206
2021-11-03,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0021317470751515705
2021-11-03,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0009914976536803182
2021-11-03,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002049697537866706
2021-11-03,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002682561299084802
2021-11-03,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026531240552392105
2021-11-03,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006434158050756441
2021-11-03,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015271987867614997
2021-11-03,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002303353386531167
2021-11-03,46625H100,JPMorgan Chase & Co.,0.00903924318670492
2021-11-03,469814107,Jacobs Engineering Group Inc.,0.010439866755791992
2021-11-03,478160104,Johnson & Johnson,0.00976665621940362
2021-11-03,502431109,L3Harris Technologies Inc,0.010084474904842078
2021-11-03,539439109,Lloyds Banking Group plc Sponsored ADR,0.016455863087230953
2021-11-03,539830109,Lockheed Martin Corporation,0.008577665230861401
2021-11-03,55261F104,M&T Bank Corporation,0.022194165619629024
2021-11-03,57636Q104,Mastercard Incorporated Class A,0.014213270242958962
2021-11-03,594918104,Microsoft Corporation,0.01399871612690682
2021-11-03,62944T105,"NVR, Inc.",0.012376511963965267
2021-11-03,666807102,Northrop Grumman Corporation,0.010476404440364157
2021-11-03,G66721104,Norwegian Cruise Line Holdings Ltd.,0.017344059190062835
2021-11-03,693475105,"PNC Financial Services Group, Inc.",0.011012339789372085
2021-11-03,695156109,Packaging Corporation of America,0.008010480546364123
2021-11-03,701094104,Parker-Hannifin Corporation,0.009371102500594017
2021-11-03,743315103,Progressive Corporation,0.011729287068291511
2021-11-03,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012057805723435986
2021-11-03,78410G104,SBA Communications Corp. Class A,0.010413979732309687
2021-11-03,81762P102,"ServiceNow, Inc.",0.012715521027197092
2021-11-03,863667101,Stryker Corporation,0.010388906300993971
2021-11-03,883556102,Thermo Fisher Scientific Inc.,0.019796484850389956
2021-11-03,CASHUSD,U.S. Dollar,0.2513687671212613
2021-11-03,907818108,Union Pacific Corporation,0.018891905959839986
2021-11-03,911363109,"United Rentals, Inc.",0.007049961030784294
2021-11-03,91324P102,UnitedHealth Group Incorporated,0.022550309426975328
2021-11-03,92556H206,ViacomCBS Inc. Class B,0.009257692683433447
2021-11-03,929160109,Vulcan Materials Company,0.009855559654334274
2021-11-03,983793100,"XPO Logistics, Inc.",0.005430727711966185
2021-11-03,D98423102,Zalando SE,0.0032276433963898087
2021-11-03,79466L302,"salesforce.com, inc.",0.011574692229486
