Date,CUSIP,Name,MV%
2022-03-07,N07059210,ASML Holding NV ADR,0.011829707575769392
2022-03-07,002824100,Abbott Laboratories,0.02562412620463885
2022-03-07,00724F101,Adobe Inc.,0.015034813951549375
2022-03-07,009066101,"Airbnb, Inc. Class A",0.011022152315541916
2022-03-07,02079K305,Alphabet Inc. Class A,0.019782954917075192
2022-03-07,023135106,"Amazon.com, Inc.",0.019629136175257026
2022-03-07,024013104,"American Assets Trust, Inc.",0.011857005527807824
2022-03-07,032095101,Amphenol Corporation Class A,0.014898777326375961
2022-03-07,037833100,Apple Inc.,0.012249475379499204
2022-03-07,053484101,"AvalonBay Communities, Inc.",0.013433668228490339
2022-03-07,060505104,Bank of America Corp,0.01405649544607545
2022-03-07,09260D107,Blackstone Group Inc.,0.012726777599245632
2022-03-07,09857L108,Booking Holdings Inc.,0.01746646004442151
2022-03-07,14448C104,Carrier Global Corp.,0.012668886167759701
2022-03-07,150870103,Celanese Corporation,0.008806967447988614
2022-03-07,15135B101,Centene Corporation,0.02579471094215064
2022-03-07,171779309,Ciena Corporation,0.01137665494520801
2022-03-07,22052L104,Corteva Inc,0.012519104447017641
2022-03-07,22788C105,"CrowdStrike Holdings, Inc. Class A",0.004827123772429772
2022-03-07,22822V101,Crown Castle International Corp,0.006554062522965707
2022-03-07,235851102,Danaher Corporation,0.02022509111309404
2022-03-07,23804L103,Datadog Inc Class A,0.013935384813792265
2022-03-07,244199105,Deere & Company,0.012160496139454417
2022-03-07,256677105,Dollar General Corporation,0.011469149414489137
2022-03-07,25960P109,"Douglas Emmett, Inc",0.013830696893097594
2022-03-07,28176E108,Edwards Lifesciences Corporation,0.011456008498945486
2022-03-07,81369Y506,Energy Select Sector SPDR Fund,-0.00010482523433671525
2022-03-07,30303M102,"Facebook, Inc. Class A",0.01235625046755295
2022-03-07,313745101,Federal Realty Investment Trust,0.014030268540444963
2022-03-07,369604301,General Electric Company,0.014068606509303768
2022-03-07,38141G104,"Goldman Sachs Group, Inc.",0.012817967588927335
2022-03-07,438516106,Honeywell International Inc.,0.017008876063672664
2022-03-07,452327109,"Illumina, Inc.",0.011293470340857498
2022-03-07,458140100,Intel Corporation,0.009951613968070953
2022-03-07,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009265649937873815
2022-03-07,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002050518348013626
2022-03-07,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026443723871273626
2022-03-07,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003796722202528394
2022-03-07,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003851125867506396
2022-03-07,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009362181428231049
2022-03-07,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0016304621856355211
2022-03-07,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.00373807554601122
2022-03-07,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,0.00017495131132880387
2022-03-07,46625H100,JPMorgan Chase & Co.,0.011177646283793025
2022-03-07,469814107,Jacobs Engineering Group Inc.,0.013327579708646814
2022-03-07,478160104,Johnson & Johnson,0.011350455502305937
2022-03-07,487836108,Kellogg Company,9.054461556409487e-05
2022-03-07,502431109,L3Harris Technologies Inc,0.011152888634132415
2022-03-07,539439109,Lloyds Banking Group plc Sponsored ADR,0.014115732551253415
2022-03-07,539830109,Lockheed Martin Corporation,0.010881488220631605
2022-03-07,55261F104,M&T Bank Corporation,0.02645398120033434
2022-03-07,57636Q104,Mastercard Incorporated Class A,0.015038864703989685
2022-03-07,594918104,Microsoft Corporation,0.019149073951305506
2022-03-07,62944T105,"NVR, Inc.",0.02022977350828776
2022-03-07,666807102,Northrop Grumman Corporation,0.011156939386572725
2022-03-07,G66721104,Norwegian Cruise Line Holdings Ltd.,0.007982920819351601
2022-03-07,679295105,"Okta, Inc. Class A",0.005088294319598271
2022-03-07,693475105,"PNC Financial Services Group, Inc.",0.010305938090002392
2022-03-07,701094104,Parker-Hannifin Corporation,0.010081347897074527
2022-03-07,743315103,Progressive Corporation,0.014626649150572319
2022-03-07,75513E101,Raytheon Technologies Corporation,0.009977291619133261
2022-03-07,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014439943791484512
2022-03-07,776696106,"Roper Technologies, Inc.",0.015281978507229342
2022-03-07,78410G104,SBA Communications Corp. Class A,0.014128063316309005
2022-03-07,81762P102,"ServiceNow, Inc.",0.014983692082616235
2022-03-07,824348106,Sherwin-Williams Company,0.01234332925383657
2022-03-07,863667101,Stryker Corporation,0.010786961509448221
2022-03-07,872590104,"T-Mobile US, Inc.",0.018138418083130117
2022-03-07,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.008862016487084224
2022-03-07,883556102,Thermo Fisher Scientific Inc.,0.02202854102497713
2022-03-07,CASHUSD,U.S. Dollar,0.0870279308031519
2022-03-07,90353T100,"Uber Technologies, Inc.",0.008316867596803645
2022-03-07,907818108,Union Pacific Corporation,0.02297729590331889
2022-03-07,91324P102,UnitedHealth Group Incorporated,0.026741557160867985
2022-03-07,929160109,Vulcan Materials Company,0.00958089459727941
2022-03-07,931142103,Walmart Inc.,0.0003890644733686782
2022-03-07,79466L302,"salesforce.com, inc.",0.015358681907675358
