Date,CUSIP,Name,MV%
2021-12-13,N07059210,ASML Holding NV ADR,0.014398329796003792
2021-12-13,002824100,Abbott Laboratories,0.023387948767281955
2021-12-13,02079K305,Alphabet Inc. Class A,0.010986215495686931
2021-12-13,E04648114,Amadeus IT Group SA Class A,0.002761046940723602
2021-12-13,023135106,"Amazon.com, Inc.",0.017033073285170106
2021-12-13,024013104,"American Assets Trust, Inc.",0.010412243592159063
2021-12-13,032095101,Amphenol Corporation Class A,0.01532567261484897
2021-12-13,053484101,"AvalonBay Communities, Inc.",0.012459328850906417
2021-12-13,060505104,Bank of America Corp,0.007660827305312033
2021-12-13,097023105,Boeing Company,0.017102383858049738
2021-12-13,09857L108,Booking Holdings Inc.,0.018892869321984015
2021-12-13,14448C104,Carrier Global Corp.,0.01179413569520997
2021-12-13,150870103,Celanese Corporation,0.009526888917464154
2021-12-13,E2R41M104,Cellnex Telecom S.A.,0.0041830563047075605
2021-12-13,15135B101,Centene Corporation,0.022078619309280213
2021-12-13,171779309,Ciena Corporation,0.013122450223174395
2021-12-13,22052L104,Corteva Inc,0.010421874246035634
2021-12-13,22822V101,Crown Castle International Corp,0.0067339365119421565
2021-12-13,23804L103,Datadog Inc Class A,0.013608339940334396
2021-12-13,244199105,Deere & Company,0.01059005283537437
2021-12-13,256677105,Dollar General Corporation,0.010783318838592364
2021-12-13,25960P109,"Douglas Emmett, Inc",0.011726294205125068
2021-12-13,28176E108,Edwards Lifesciences Corporation,0.011673532787146768
2021-12-13,30303M102,"Facebook, Inc. Class A",0.013439822331889185
2021-12-13,313747206,Federal Realty Investment Trust,0.014313537350595066
2021-12-13,36262G101,"GXO Logistics, Inc.",0.005974332813223614
2021-12-13,369604301,General Electric Company,0.014032377504957247
2021-12-13,38141G104,"Goldman Sachs Group, Inc.",0.011591138588009782
2021-12-13,438516106,Honeywell International Inc.,0.01497473761459301
2021-12-13,452327109,"Illumina, Inc.",0.009054647858405634
2021-12-13,D35415104,Infineon Technologies AG,0.0031154851384131515
2021-12-13,45662N103,Infineon Technologies AG Sponsored ADR,0.012461915441126202
2021-12-13,458140100,Intel Corporation,0.01820658164410681
2021-12-13,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0007582099535030273
2021-12-13,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0021112854325034368
2021-12-13,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002529873578896257
2021-12-13,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0031561925437167335
2021-12-13,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0034680775654118852
2021-12-13,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008716809040670226
2021-12-13,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001713289557763262
2021-12-13,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.003897489210685546
2021-12-13,46625H100,JPMorgan Chase & Co.,0.010311002441954625
2021-12-13,469814107,Jacobs Engineering Group Inc.,0.010614311535882243
2021-12-13,478160104,Johnson & Johnson,0.010152492175282071
2021-12-13,502431109,L3Harris Technologies Inc,0.01012509440897349
2021-12-13,539439109,Lloyds Banking Group plc Sponsored ADR,0.014070046294565743
2021-12-13,539830109,Lockheed Martin Corporation,0.00911151517445126
2021-12-13,55261F104,M&T Bank Corporation,0.020946596843965666
2021-12-13,57636Q104,Mastercard Incorporated Class A,0.015175311362995053
2021-12-13,594918104,Microsoft Corporation,0.01448942548554034
2021-12-13,62944T105,"NVR, Inc.",0.01452985665305346
2021-12-13,666807102,Northrop Grumman Corporation,0.011370851506379292
2021-12-13,G66721104,Norwegian Cruise Line Holdings Ltd.,0.01331447315633531
2021-12-13,693475105,"PNC Financial Services Group, Inc.",0.010347390492716433
2021-12-13,695156109,Packaging Corporation of America,0.008849754755461816
2021-12-13,701094104,Parker-Hannifin Corporation,0.009859805680024048
2021-12-13,743315103,Progressive Corporation,0.012140650890818533
2021-12-13,75513E101,Raytheon Technologies Corporation,0.010165148888590526
2021-12-13,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012433525730024595
2021-12-13,78410G104,SBA Communications Corp. Class A,0.010999889266314814
2021-12-13,81762P102,"ServiceNow, Inc.",0.012354232927898712
2021-12-13,863667101,Stryker Corporation,0.010123072850597834
2021-12-13,883556102,Thermo Fisher Scientific Inc.,0.020278678979154207
2021-12-13,CASHUSD,U.S. Dollar,0.21765517585680708
2021-12-13,907818108,Union Pacific Corporation,0.019747687164569632
2021-12-13,911363109,"United Rentals, Inc.",0.0063709223864850725
2021-12-13,91324P102,UnitedHealth Group Incorporated,0.02401460675120891
2021-12-13,92556H206,ViacomCBS Inc. Class B,0.009139955110605676
2021-12-13,929160109,Vulcan Materials Company,0.010495366054561812
2021-12-13,983793100,"XPO Logistics, Inc.",0.005026146597461734
2021-12-13,D98423102,Zalando SE,0.0031056535843253337
2021-12-13,79466L302,"salesforce.com, inc.",0.010344552777232592
