Date,CUSIP,Name,MV%
2021-12-01,N07059210,ASML Holding NV ADR,0.015685705493023512
2021-12-01,002824100,Abbott Laboratories,0.022583487980385952
2021-12-01,02079K305,Alphabet Inc. Class A,0.011007424320145304
2021-12-01,E04648114,Amadeus IT Group SA Class A,0.0030141786941842675
2021-12-01,023135106,"Amazon.com, Inc.",0.017916145180907107
2021-12-01,024013104,"American Assets Trust, Inc.",0.010255173782334356
2021-12-01,032095101,Amphenol Corporation Class A,0.015189563766873533
2021-12-01,053484101,"AvalonBay Communities, Inc.",0.011971080709601028
2021-12-01,060505104,Bank of America Corp,0.007982801495354984
2021-12-01,097023105,Boeing Company,0.01688893957334283
2021-12-01,09857L108,Booking Holdings Inc.,0.018819035719563986
2021-12-01,14448C104,Carrier Global Corp.,0.011921136174697868
2021-12-01,150870103,Celanese Corporation,0.009298423785595708
2021-12-01,E2R41M104,Cellnex Telecom S.A.,0.004219285694562455
2021-12-01,15135B101,Centene Corporation,0.020537739020529664
2021-12-01,171779309,Ciena Corporation,0.010997903643179388
2021-12-01,22052L104,Corteva Inc,0.010339403159426247
2021-12-01,22822V101,Crown Castle International Corp,0.006340770859299235
2021-12-01,23804L103,Datadog Inc Class A,0.01348162975624635
2021-12-01,244199105,Deere & Company,0.010661597435108817
2021-12-01,256677105,Dollar General Corporation,0.011011235192209527
2021-12-01,25960P109,"Douglas Emmett, Inc",0.011664481094686398
2021-12-01,28176E108,Edwards Lifesciences Corporation,0.01075902829733787
2021-12-01,30303M102,"Facebook, Inc. Class A",0.012927310450767768
2021-12-01,313747206,Federal Realty Investment Trust,0.01386522719580335
2021-12-01,36262G101,"GXO Logistics, Inc.",0.006582663687457819
2021-12-01,369604301,General Electric Company,0.012095942046858927
2021-12-01,38141G104,"Goldman Sachs Group, Inc.",0.011751949062713417
2021-12-01,438516106,Honeywell International Inc.,0.01478428467635727
2021-12-01,452327109,"Illumina, Inc.",0.00883854387280771
2021-12-01,D35415104,Infineon Technologies AG,0.0034125643983727505
2021-12-01,45662N103,Infineon Technologies AG Sponsored ADR,0.013650335631826788
2021-12-01,458140100,Intel Corporation,0.018331205076175236
2021-12-01,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006207429356219239
2021-12-01,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002106566836212322
2021-12-01,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.000961224194657056
2021-12-01,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0019938794793370684
2021-12-01,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0026537716467450625
2021-12-01,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026523799630902086
2021-12-01,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.000645611151959122
2021-12-01,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015349750457463976
2021-12-01,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0023924992985329095
2021-12-01,46625H100,JPMorgan Chase & Co.,0.010678609792310206
2021-12-01,469814107,Jacobs Engineering Group Inc.,0.01083016024040698
2021-12-01,478160104,Johnson & Johnson,0.009869040096864306
2021-12-01,502431109,L3Harris Technologies Inc,0.009976993128035197
2021-12-01,539439109,Lloyds Banking Group plc Sponsored ADR,0.015334845135328814
2021-12-01,539830109,Lockheed Martin Corporation,0.008970272583614793
2021-12-01,55261F104,M&T Bank Corporation,0.02116987555317637
2021-12-01,57636Q104,Mastercard Incorporated Class A,0.013942589199346057
2021-12-01,594918104,Microsoft Corporation,0.014596706529905872
2021-12-01,62944T105,"NVR, Inc.",0.014058762268553094
2021-12-01,666807102,Northrop Grumman Corporation,0.010799881366121939
2021-12-01,G66721104,Norwegian Cruise Line Holdings Ltd.,0.011916258778711232
2021-12-01,693475105,"PNC Financial Services Group, Inc.",0.010676814910587123
2021-12-01,695156109,Packaging Corporation of America,0.009096070380902127
2021-12-01,701094104,Parker-Hannifin Corporation,0.009530431757888041
2021-12-01,743315103,Progressive Corporation,0.012112850352945933
2021-12-01,75513E101,Raytheon Technologies Corporation,0.009870288710236885
2021-12-01,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012302548540852856
2021-12-01,78410G104,SBA Communications Corp. Class A,0.010591362932901248
2021-12-01,81762P102,"ServiceNow, Inc.",0.011697361246830977
2021-12-01,863667101,Stryker Corporation,0.009640465811346564
2021-12-01,883556102,Thermo Fisher Scientific Inc.,0.02035987664688365
2021-12-01,CASHUSD,U.S. Dollar,0.232108160509093
2021-12-01,907818108,Union Pacific Corporation,0.01941593794360323
2021-12-01,911363109,"United Rentals, Inc.",0.0064931797290896575
2021-12-01,91324P102,UnitedHealth Group Incorporated,0.023117036082156112
2021-12-01,92556H206,ViacomCBS Inc. Class B,0.007725795242832475
2021-12-01,929160109,Vulcan Materials Company,0.010077584542863591
2021-12-01,983793100,"XPO Logistics, Inc.",0.005029635773366217
2021-12-01,D98423102,Zalando SE,0.003518475426423903
2021-12-01,79466L302,"salesforce.com, inc.",0.010140431415950068
