Date,CUSIP,Name,MV%
2021-04-12,N07059210,ASML Holding NV ADR,0.00818840626205586
2021-04-12,01609W102,Alibaba Group Holding Ltd. Sponsored ADR,0.009508048531974607
2021-04-12,020002101,Allstate Corporation,0.005426119632689523
2021-04-12,02005N100,Ally Financial Inc,0.006241024711574387
2021-04-12,E04648114,Amadeus IT Group SA Class A,0.003171025040705638
2021-04-12,023135106,"Amazon.com, Inc.",0.008778712382954159
2021-04-12,024013104,"American Assets Trust, Inc.",0.009058383026220798
2021-04-12,025537101,"American Electric Power Company, Inc.",0.010835094306754119
2021-04-12,036752103,"Anthem, Inc.",0.01027040171495306
2021-04-12,053484101,"AvalonBay Communities, Inc.",0.008992582753195125
2021-04-12,055622104,BP p.l.c. Sponsored ADR,0.007994486389123902
2021-04-12,060505104,Bank of America Corp,0.007284529238791632
2021-04-12,09857L108,Booking Holdings Inc.,0.006258039784149127
2021-04-12,125896100,CMS Energy Corporation,0.01025943933231712
2021-04-12,133131102,Camden Property Trust,0.007287906276096542
2021-04-12,14448C104,Carrier Global Corp.,0.010236319615383505
2021-04-12,150870103,Celanese Corporation,0.009233391490245258
2021-04-12,E2R41M104,Cellnex Telecom S.A.,0.0035607741115073295
2021-04-12,E2R41M179,Cellnex Telecom S.A. Rights 2021-15.04.21 For Shares,0.0001826197865655273
2021-04-12,15135B101,Centene Corporation,0.010298158363878419
2021-04-12,171779309,Ciena Corporation,0.0065696364185521845
2021-04-12,20825C104,ConocoPhillips,0.006606004512605064
2021-04-12,22822V101,Crown Castle International Corp,0.00622619172464282
2021-04-12,23804L103,Datadog Inc Class A,0.00787215970705604
2021-04-12,254709108,Discover Financial Services,0.0071758795578086565
2021-04-12,25960P109,"Douglas Emmett, Inc",0.010193457218821183
2021-04-12,26441C204,Duke Energy Corporation,0.006341036970219803
2021-04-12,30212P303,"Expedia Group, Inc.",0.010036230155067577
2021-04-12,30303M102,"Facebook, Inc. Class A",0.009306881017442111
2021-04-12,31428X106,FedEx Corporation,0.005665434680162485
2021-04-12,313747206,Federal Realty Investment Trust,0.0055846715341550555
2021-04-12,31620M106,"Fidelity National Information Services, Inc.",0.010720599753512644
2021-04-12,337738108,"Fiserv, Inc.",0.004191916406585004
2021-04-12,37954Y319,Global X MSCI Greece ETF,0.005086077953295106
2021-04-12,38141G104,"Goldman Sachs Group, Inc.",0.0064652080342003475
2021-04-12,418056107,"Hasbro, Inc.",0.008955396377026055
2021-04-12,438516106,Honeywell International Inc.,0.005938390214634359
2021-04-12,452327109,"Illumina, Inc.",0.006218788219782055
2021-04-12,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.006539385957463201
2021-04-12,46137V357,Invesco S&P 500 Equal Weight ETF,0.0033989101157619805
2021-04-12,47215P106,"JD.com, Inc. Sponsored ADR Class A",0.005107768923676644
2021-04-12,46625H100,JPMorgan Chase & Co.,0.006076718858085487
2021-04-12,502431109,L3Harris Technologies Inc,0.010072442385860228
2021-04-12,52567D107,Lemonade Inc,0.0029152923964888056
2021-04-12,539830109,Lockheed Martin Corporation,0.010579023958806794
2021-04-12,548661107,"Lowe's Companies, Inc.",0.0039092453955590035
2021-04-12,55024U109,"Lumentum Holdings, Inc.",0.009021560330992256
2021-04-12,55261F104,M&T Bank Corporation,0.010145399380251307
2021-04-12,57636Q104,Mastercard Incorporated Class A,0.00592031007644807
2021-04-12,580135101,McDonald's Corporation,0.010799453574582295
2021-04-12,G5960L103,Medtronic Plc,0.004745646615750122
2021-04-12,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.00595982141291552
2021-04-12,58933Y105,"Merck & Co., Inc.",0.009602917303032544
2021-04-12,594918104,Microsoft Corporation,0.009971741731148811
2021-04-12,62944T105,"NVR, Inc.",0.006330295393869184
2021-04-12,65339F101,"NextEra Energy, Inc.",0.008571699996163164
2021-04-12,666807102,Northrop Grumman Corporation,0.011505228394098486
2021-04-12,G66721104,Norwegian Cruise Line Holdings Ltd.,0.004560558994231007
2021-04-12,66987V109,Novartis AG Sponsored ADR,0.009642610479970257
2021-04-12,693718108,PACCAR Inc,0.00556957877512311
2021-04-12,693475105,"PNC Financial Services Group, Inc.",0.007280255987740418
2021-04-12,695156109,Packaging Corporation of America,0.007226859832507781
2021-04-12,718172109,Philip Morris International Inc.,0.008309200288731493
2021-04-12,718546104,Phillips 66,0.006754775994491376
2021-04-12,723787107,Pioneer Natural Resources Company,0.006404265499451737
2021-04-12,74834L100,Quest Diagnostics Incorporated,0.006694846570934239
2021-04-12,75513E101,Raytheon Technologies Corporation,0.0071572409096065555
2021-04-12,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005526911207636073
2021-04-12,78410G104,SBA Communications Corp. Class A,0.0072863476434942755
2021-04-12,78464A698,SPDR S&P Regional Banking ETF,0.007064762041872092
2021-04-12,806857108,Schlumberger NV,0.006618577482263344
2021-04-12,81762P102,"ServiceNow, Inc.",0.010462321342712109
2021-04-12,844741108,Southwest Airlines Co.,0.003336850560981747
2021-04-12,848577102,"Spirit Airlines, Inc.",0.0032740376671104177
2021-04-12,854502101,"Stanley Black & Decker, Inc.",0.003977240742832867
2021-04-12,872590104,"T-Mobile US, Inc.",0.00934114495748193
2021-04-12,872540109,TJX Companies Inc,0.004153651976199368
2021-04-12,883556102,Thermo Fisher Scientific Inc.,0.008655242703644636
2021-04-12,89151E109,Total SE Sponsored ADR Class B,0.0046686241879881326
2021-04-12,CASHUSD,U.S. Dollar,0.3073881055706542
2021-04-12,907818108,Union Pacific Corporation,0.007549366895126703
2021-04-12,911312106,"United Parcel Service, Inc. Class B",0.0046390101685450736
2021-04-12,911363109,"United Rentals, Inc.",0.006387860891312885
2021-04-12,91324P102,UnitedHealth Group Incorporated,0.010752175052313552
2021-04-12,91913Y100,Valero Energy Corporation,0.006574312316358984
2021-04-12,929160109,Vulcan Materials Company,0.006340777198119426
2021-04-12,949746101,Wells Fargo & Company,0.011120453959019026
2021-04-12,958102105,Western Digital Corporation,0.006958320423742327
2021-04-12,D98423102,Zalando SE,0.003951289510005135
2021-04-12,98980L101,"Zoom Video Communications, Inc. Class A",0.006263949599432719
2021-04-12,464285105,iShares Gold Trust,0.023338574928184055
2021-04-12,46429B598,iShares MSCI India ETF,0.004433790209246686
2021-04-12,464286822,iShares MSCI Mexico ETF,0.004671741453192665
2021-04-12,46428Q109,iShares Silver Trust,0.005626040241140206
2021-04-12,464287192,iShares Transportation Average ETF,0.00684083849134651
2021-04-12,79466L302,"salesforce.com, inc.",0.009805201837596663
