Date,CUSIP,Name,MV%
2021-04-30,N07059210,ASML Holding NV ADR,0.008332099138737873
2021-04-30,01609W102,Alibaba Group Holding Ltd. Sponsored ADR,0.010688896568321928
2021-04-30,020002101,Allstate Corporation,0.0057055787652705876
2021-04-30,02005N100,Ally Financial Inc,0.006614511660053441
2021-04-30,E04648114,Amadeus IT Group SA Class A,0.0030712675384194496
2021-04-30,023135106,"Amazon.com, Inc.",0.008915564633742469
2021-04-30,024013104,"American Assets Trust, Inc.",0.00946280137489278
2021-04-30,025537101,"American Electric Power Company, Inc.",0.011062587550679116
2021-04-30,036752103,"Anthem, Inc.",0.01073052492353136
2021-04-30,053484101,"AvalonBay Communities, Inc.",0.009133040006417813
2021-04-30,055622104,BP p.l.c. Sponsored ADR,0.008086545839015772
2021-04-30,060505104,Bank of America Corp,0.007294861430801795
2021-04-30,09857L108,Booking Holdings Inc.,0.006340880433284583
2021-04-30,125896100,CMS Energy Corporation,0.01076153406274234
2021-04-30,133131102,Camden Property Trust,0.007744571086523213
2021-04-30,14448C104,Carrier Global Corp.,0.010365049048950215
2021-04-30,150870103,Celanese Corporation,0.009264044620248608
2021-04-30,E2R41M104,Cellnex Telecom S.A.,0.004004022960133457
2021-04-30,15135B101,Centene Corporation,0.010080515769921444
2021-04-30,171779309,Ciena Corporation,0.005839668865590038
2021-04-30,20825C104,ConocoPhillips,0.006574657459574985
2021-04-30,22822V101,Crown Castle International Corp,0.006562598349881826
2021-04-30,23804L103,Datadog Inc Class A,0.007387927417015841
2021-04-30,254709108,Discover Financial Services,0.008060833451610317
2021-04-30,25960P109,"Douglas Emmett, Inc",0.010348721682947752
2021-04-30,26441C204,Duke Energy Corporation,0.006472450719638299
2021-04-30,30212P303,"Expedia Group, Inc.",0.010195411573042722
2021-04-30,30303M102,"Facebook, Inc. Class A",0.009612370332430314
2021-04-30,31428X106,FedEx Corporation,0.005598422390758351
2021-04-30,313747206,Federal Realty Investment Trust,0.00594784087940479
2021-04-30,31620M106,"Fidelity National Information Services, Inc.",0.010811416094308923
2021-04-30,337738108,"Fiserv, Inc.",0.004015143567686317
2021-04-30,37954Y319,Global X MSCI Greece ETF,0.005133221021625146
2021-04-30,38141G104,"Goldman Sachs Group, Inc.",0.006719611043573241
2021-04-30,418056107,"Hasbro, Inc.",0.00907769409252757
2021-04-30,438516106,Honeywell International Inc.,0.0057348908869128065
2021-04-30,452327109,"Illumina, Inc.",0.009595811554941202
2021-04-30,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.006448898172774902
2021-04-30,46137V357,Invesco S&P 500 Equal Weight ETF,0.0034313695240328545
2021-04-30,47215P106,"JD.com, Inc. Sponsored ADR Class A",0.004972775724215104
2021-04-30,46625H100,JPMorgan Chase & Co.,0.005932233460249678
2021-04-30,502431109,L3Harris Technologies Inc,0.00995263521116041
2021-04-30,52567D107,Lemonade Inc,0.0029054997768164777
2021-04-30,539830109,Lockheed Martin Corporation,0.010274361458571173
2021-04-30,55024U109,"Lumentum Holdings, Inc.",0.008200644558127482
2021-04-30,55261F104,M&T Bank Corporation,0.010136465924915716
2021-04-30,57636Q104,Mastercard Incorporated Class A,0.005894204839277009
2021-04-30,580135101,McDonald's Corporation,0.010926324753623904
2021-04-30,G5960L103,Medtronic Plc,0.0050493986386833615
2021-04-30,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.009919839061024753
2021-04-30,58933Y105,"Merck & Co., Inc.",0.009290528379276228
2021-04-30,594918104,Microsoft Corporation,0.009726224783861672
2021-04-30,62944T105,"NVR, Inc.",0.006451366561965826
2021-04-30,65339F101,"NextEra Energy, Inc.",0.008470110378136655
2021-04-30,666807102,Northrop Grumman Corporation,0.011847548169586566
2021-04-30,G66721104,Norwegian Cruise Line Holdings Ltd.,0.00479021777363637
2021-04-30,66987V109,Novartis AG Sponsored ADR,0.009314826585374383
2021-04-30,693718108,PACCAR Inc,0.0051998161050052765
2021-04-30,693475105,"PNC Financial Services Group, Inc.",0.007450742779447369
2021-04-30,695156109,Packaging Corporation of America,0.0075928680008310245
2021-04-30,718172109,Philip Morris International Inc.,0.008549368812313971
2021-04-30,718546104,Phillips 66,0.00696930403766762
2021-04-30,723787107,Pioneer Natural Resources Company,0.006724072142788087
2021-04-30,74834L100,Quest Diagnostics Incorporated,0.006781899302062956
2021-04-30,75513E101,Raytheon Technologies Corporation,0.007491046946705421
2021-04-30,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005568917426210592
2021-04-30,78410G104,SBA Communications Corp. Class A,0.007706516753163138
2021-04-30,78464A698,SPDR S&P Regional Banking ETF,0.007033880698636421
2021-04-30,806857108,Schlumberger NV,0.006676992761448698
2021-04-30,81762P102,"ServiceNow, Inc.",0.009764986207875397
2021-04-30,844741108,Southwest Airlines Co.,0.003309158546694724
2021-04-30,848577102,"Spirit Airlines, Inc.",0.003223562009021963
2021-04-30,854502101,"Stanley Black & Decker, Inc.",0.003987412757869534
2021-04-30,872590104,"T-Mobile US, Inc.",0.009342788806677816
2021-04-30,872540109,TJX Companies Inc,0.004198832863310892
2021-04-30,883556102,Thermo Fisher Scientific Inc.,0.008463515150767155
2021-04-30,89151E109,Total SE Sponsored ADR Class B,0.004554178057254288
2021-04-30,CASHUSD,U.S. Dollar,0.2926375021341282
2021-04-30,907818108,Union Pacific Corporation,0.007423603354540911
2021-04-30,911312106,"United Parcel Service, Inc. Class B",0.005241727296476169
2021-04-30,911363109,"United Rentals, Inc.",0.006170008762781628
2021-04-30,91324P102,UnitedHealth Group Incorporated,0.011279510107025242
2021-04-30,91913Y100,Valero Energy Corporation,0.006846077421026974
2021-04-30,929160109,Vulcan Materials Company,0.006416166303607758
2021-04-30,949746101,Wells Fargo & Company,0.012162602052465613
2021-04-30,958102105,Western Digital Corporation,0.0068102472091774715
2021-04-30,D98423102,Zalando SE,0.004017946217913512
2021-04-30,98980L101,"Zoom Video Communications, Inc. Class A",0.006162680732371074
2021-04-30,464285105,iShares Gold Trust,0.023590665477725873
2021-04-30,46429B598,iShares MSCI India ETF,0.008174096518131347
2021-04-30,464286822,iShares MSCI Mexico ETF,0.004675540525808038
2021-04-30,46428Q109,iShares Silver Trust,0.005803131563086886
2021-04-30,464287192,iShares Transportation Average ETF,0.006944144466591381
2021-04-30,79466L302,"salesforce.com, inc.",0.009771427160920462
