Date,CUSIP,Name,MV%
2022-02-04,N07059210,ASML Holding NV ADR,0.012525916494299376
2022-02-04,002824100,Abbott Laboratories,0.022731363194104803
2022-02-04,00724F101,Adobe Inc.,0.009853646783110707
2022-02-04,009066101,"Airbnb, Inc. Class A",0.012138337929979204
2022-02-04,02079K305,Alphabet Inc. Class A,0.018329745277774957
2022-02-04,E04648114,Amadeus IT Group SA Class A,0.00313538381867233
2022-02-04,023135106,"Amazon.com, Inc.",0.02016491999410861
2022-02-04,024013104,"American Assets Trust, Inc.",0.010473434782663198
2022-02-04,032095101,Amphenol Corporation Class A,0.01470923267426344
2022-02-04,053484101,"AvalonBay Communities, Inc.",0.012653642556701991
2022-02-04,060505104,Bank of America Corp,0.01648959455360208
2022-02-04,09260D107,Blackstone Group Inc.,0.014379575352863553
2022-02-04,097023105,Boeing Company,0.013468415871147135
2022-02-04,09857L108,Booking Holdings Inc.,0.02187462000377153
2022-02-04,14448C104,Carrier Global Corp.,0.01002702675805363
2022-02-04,150870103,Celanese Corporation,0.009609809607194963
2022-02-04,E2R41M104,Cellnex Telecom S.A.,0.0031566821555677085
2022-02-04,15135B101,Centene Corporation,0.023189283833252416
2022-02-04,171779309,Ciena Corporation,0.011786806640957038
2022-02-04,22052L104,Corteva Inc,0.011441620081724724
2022-02-04,22822V101,Crown Castle International Corp,0.006227173203627271
2022-02-04,235851102,Danaher Corporation,0.015085145122518394
2022-02-04,23804L103,Datadog Inc Class A,0.013070245701451964
2022-02-04,244199105,Deere & Company,0.011343455855097015
2022-02-04,256677105,Dollar General Corporation,0.009836480195655093
2022-02-04,25960P109,"Douglas Emmett, Inc",0.012676130530432969
2022-02-04,28176E108,Edwards Lifesciences Corporation,0.01104937251261968
2022-02-04,30303M102,"Facebook, Inc. Class A",0.009704980554042782
2022-02-04,313745101,Federal Realty Investment Trust,0.013827826905230893
2022-02-04,369604301,General Electric Company,0.015198186205488042
2022-02-04,38141G104,"Goldman Sachs Group, Inc.",0.01363656400237221
2022-02-04,438516106,Honeywell International Inc.,0.013962882665556064
2022-02-04,452327109,"Illumina, Inc.",0.00871021390719231
2022-02-04,D35415104,Infineon Technologies AG,0.002696574119657869
2022-02-04,45662N103,Infineon Technologies AG Sponsored ADR,0.010786245311455748
2022-02-04,458140100,Intel Corporation,0.00933483720485078
2022-02-04,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009282237348205856
2022-02-04,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002149558635779737
2022-02-04,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0027320841396107644
2022-02-04,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003584196700540957
2022-02-04,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003703109216925007
2022-02-04,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008842199636974004
2022-02-04,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015299113459604882
2022-02-04,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.003821817064606157
2022-02-04,46625H100,JPMorgan Chase & Co.,0.01229455131746651
2022-02-04,469814107,Jacobs Engineering Group Inc.,0.009798769987146037
2022-02-04,478160104,Johnson & Johnson,0.010538186843542723
2022-02-04,502431109,L3Harris Technologies Inc,0.010092571910156885
2022-02-04,539439109,Lloyds Banking Group plc Sponsored ADR,0.017387731989096582
2022-02-04,539830109,Lockheed Martin Corporation,0.010458481175557675
2022-02-04,55261F104,M&T Bank Corporation,0.02595490805655068
2022-02-04,57636Q104,Mastercard Incorporated Class A,0.01711158274171073
2022-02-04,594918104,Microsoft Corporation,0.017610846458843844
2022-02-04,62944T105,"NVR, Inc.",0.016869267789272793
2022-02-04,666807102,Northrop Grumman Corporation,0.011351437934510057
2022-02-04,G66721104,Norwegian Cruise Line Holdings Ltd.,0.009791478664605276
2022-02-04,693475105,"PNC Financial Services Group, Inc.",0.011301166184360605
2022-02-04,695156109,Packaging Corporation of America,0.010131331045768296
2022-02-04,701094104,Parker-Hannifin Corporation,0.009688824518307729
2022-02-04,743315103,Progressive Corporation,0.013952009640714582
2022-02-04,75513E101,Raytheon Technologies Corporation,0.011421741633955703
2022-02-04,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013546919110502653
2022-02-04,776696106,"Roper Technologies, Inc.",0.011460168182924904
2022-02-04,78410G104,SBA Communications Corp. Class A,0.00987168321255364
2022-02-04,81762P102,"ServiceNow, Inc.",0.015513785345357585
2022-02-04,863667101,Stryker Corporation,0.009951312129775102
2022-02-04,872590104,"T-Mobile US, Inc.",0.01670802722677054
2022-02-04,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010062408860067214
2022-02-04,883556102,Thermo Fisher Scientific Inc.,0.019009245371398094
2022-02-04,CASHUSD,U.S. Dollar,0.11971635271468345
2022-02-04,90353T100,"Uber Technologies, Inc.",0.010047442461167759
2022-02-04,907818108,Union Pacific Corporation,0.01984385875823046
2022-02-04,91324P102,UnitedHealth Group Incorporated,0.024722444294871415
2022-02-04,929160109,Vulcan Materials Company,0.009652227195870685
2022-02-04,D98423102,Zalando SE,0.0028973669089952634
2022-02-04,79466L302,"salesforce.com, inc.",0.012619552425875454
