Date,CUSIP,Name,MV%
2022-02-03,N07059210,ASML Holding NV ADR,0.012438678788019929
2022-02-03,002824100,Abbott Laboratories,0.022883833656275488
2022-02-03,00724F101,Adobe Inc.,0.009837057088669391
2022-02-03,009066101,"Airbnb, Inc. Class A",0.011713100425306416
2022-02-03,02079K305,Alphabet Inc. Class A,0.01836990125635669
2022-02-03,E04648114,Amadeus IT Group SA Class A,0.0031509727683705657
2022-02-03,023135106,"Amazon.com, Inc.",0.01782499213704293
2022-02-03,024013104,"American Assets Trust, Inc.",0.010514261848801347
2022-02-03,032095101,Amphenol Corporation Class A,0.014820475328929907
2022-02-03,053484101,"AvalonBay Communities, Inc.",0.012848788855553867
2022-02-03,060505104,Bank of America Corp,0.015915030791377117
2022-02-03,09260D107,Blackstone Group Inc.,0.014632308690650209
2022-02-03,097023105,Boeing Company,0.01351314277274948
2022-02-03,09857L108,Booking Holdings Inc.,0.02190502564628988
2022-02-03,14448C104,Carrier Global Corp.,0.010151061851286785
2022-02-03,150870103,Celanese Corporation,0.009851576872246817
2022-02-03,E2R41M104,Cellnex Telecom S.A.,0.0032948482896368943
2022-02-03,15135B101,Centene Corporation,0.02355035719630451
2022-02-03,171779309,Ciena Corporation,0.01164656104574691
2022-02-03,22052L104,Corteva Inc,0.011089905151920905
2022-02-03,22822V101,Crown Castle International Corp,0.006297503587034863
2022-02-03,235851102,Danaher Corporation,0.015259650639628562
2022-02-03,23804L103,Datadog Inc Class A,0.012048929796307208
2022-02-03,244199105,Deere & Company,0.011427570357626891
2022-02-03,256677105,Dollar General Corporation,0.010018856076503109
2022-02-03,25960P109,"Douglas Emmett, Inc",0.012605393120059238
2022-02-03,28176E108,Edwards Lifesciences Corporation,0.011030965871280798
2022-02-03,30303M102,"Facebook, Inc. Class A",0.00976756496797566
2022-02-03,313745101,Federal Realty Investment Trust,0.014082264369363884
2022-02-03,369604301,General Electric Company,0.015146791738276523
2022-02-03,38141G104,"Goldman Sachs Group, Inc.",0.013361179308376363
2022-02-03,438516106,Honeywell International Inc.,0.014030886673628375
2022-02-03,452327109,"Illumina, Inc.",0.008699725393790717
2022-02-03,D35415104,Infineon Technologies AG,0.0028054892176613516
2022-02-03,45662N103,Infineon Technologies AG Sponsored ADR,0.011222033898674993
2022-02-03,458140100,Intel Corporation,0.009421246946945905
2022-02-03,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009249525792983345
2022-02-03,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0021721134063652343
2022-02-03,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002695351973354772
2022-02-03,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0036072097876230667
2022-02-03,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0037553346885216927
2022-02-03,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.000895014351798283
2022-02-03,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015527952104690131
2022-02-03,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0038100245895295055
2022-02-03,46625H100,JPMorgan Chase & Co.,0.012026771399795591
2022-02-03,469814107,Jacobs Engineering Group Inc.,0.009932764415433065
2022-02-03,478160104,Johnson & Johnson,0.01064588991336311
2022-02-03,502431109,L3Harris Technologies Inc,0.010144707038845738
2022-02-03,539439109,Lloyds Banking Group plc Sponsored ADR,0.017950920127415143
2022-02-03,539830109,Lockheed Martin Corporation,0.010506238095719215
2022-02-03,55261F104,M&T Bank Corporation,0.0254132672538967
2022-02-03,57636Q104,Mastercard Incorporated Class A,0.01752702204258487
2022-02-03,594918104,Microsoft Corporation,0.01740352043514469
2022-02-03,62944T105,"NVR, Inc.",0.017432020806092425
2022-02-03,666807102,Northrop Grumman Corporation,0.011517539096186224
2022-02-03,G66721104,Norwegian Cruise Line Holdings Ltd.,0.009943317255486684
2022-02-03,693475105,"PNC Financial Services Group, Inc.",0.011215820304288191
2022-02-03,695156109,Packaging Corporation of America,0.010272612081977389
2022-02-03,701094104,Parker-Hannifin Corporation,0.009999522041076405
2022-02-03,743315103,Progressive Corporation,0.014083291409758395
2022-02-03,75513E101,Raytheon Technologies Corporation,0.011438354281769278
2022-02-03,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01354631617749225
2022-02-03,776696106,"Roper Technologies, Inc.",0.011848451511298284
2022-02-03,78410G104,SBA Communications Corp. Class A,0.009911966847444179
2022-02-03,81762P102,"ServiceNow, Inc.",0.015120409638142472
2022-02-03,863667101,Stryker Corporation,0.009979700161462303
2022-02-03,872590104,"T-Mobile US, Inc.",0.01674620174465149
2022-02-03,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010000292321372287
2022-02-03,883556102,Thermo Fisher Scientific Inc.,0.019094285684611585
2022-02-03,CASHUSD,U.S. Dollar,0.12014883407229103
2022-02-03,90353T100,"Uber Technologies, Inc.",0.009400603435016195
2022-02-03,907818108,Union Pacific Corporation,0.020076585631938534
2022-02-03,91324P102,UnitedHealth Group Incorporated,0.025099326681303963
2022-02-03,929160109,Vulcan Materials Company,0.009756575635754373
2022-02-03,D98423102,Zalando SE,0.002930377329634122
2022-02-03,79466L302,"salesforce.com, inc.",0.012291940391653896
