Date,CUSIP,Name,MV%
2022-02-16,N07059210,ASML Holding NV ADR,0.012712139630583912
2022-02-16,002824100,Abbott Laboratories,0.021630718107528164
2022-02-16,00724F101,Adobe Inc.,0.01219652557573371
2022-02-16,009066101,"Airbnb, Inc. Class A",0.01453401000007864
2022-02-16,02079K305,Alphabet Inc. Class A,0.017583473306996125
2022-02-16,E04648114,Amadeus IT Group SA Class A,0.003183722108968973
2022-02-16,023135106,"Amazon.com, Inc.",0.020182926436950882
2022-02-16,024013104,"American Assets Trust, Inc.",0.01082997599094664
2022-02-16,032095101,Amphenol Corporation Class A,0.014342087699989061
2022-02-16,053484101,"AvalonBay Communities, Inc.",0.012248610382462822
2022-02-16,060505104,Bank of America Corp,0.016251685224347133
2022-02-16,09260D107,Blackstone Group Inc.,0.01375689957732669
2022-02-16,09857L108,Booking Holdings Inc.,0.02415665251151406
2022-02-16,14448C104,Carrier Global Corp.,0.00996524054040336
2022-02-16,150870103,Celanese Corporation,0.009564608802761271
2022-02-16,E2R41M104,Cellnex Telecom S.A.,0.0031374457794608773
2022-02-16,15135B101,Centene Corporation,0.02419071189003202
2022-02-16,171779309,Ciena Corporation,0.012484728172968128
2022-02-16,22052L104,Corteva Inc,0.01169339655543769
2022-02-16,22822V101,Crown Castle International Corp,0.0056758269203489526
2022-02-16,235851102,Danaher Corporation,0.014010927903087129
2022-02-16,23804L103,Datadog Inc Class A,0.015097649310545243
2022-02-16,244199105,Deere & Company,0.011966024774189385
2022-02-16,256677105,Dollar General Corporation,0.009573519389794831
2022-02-16,25960P109,"Douglas Emmett, Inc",0.012846245242027373
2022-02-16,28176E108,Edwards Lifesciences Corporation,0.010877579972390968
2022-02-16,30303M102,"Facebook, Inc. Class A",0.008845838469899527
2022-02-16,313745101,Federal Realty Investment Trust,0.01344819497038468
2022-02-16,369604301,General Electric Company,0.015535059559997766
2022-02-16,38141G104,"Goldman Sachs Group, Inc.",0.013329433951511904
2022-02-16,438516106,Honeywell International Inc.,0.013757052767934715
2022-02-16,452327109,"Illumina, Inc.",0.008097834262672668
2022-02-16,D35415104,Infineon Technologies AG,0.0026487166763193774
2022-02-16,45662N103,Infineon Technologies AG Sponsored ADR,0.01059504542765354
2022-02-16,458140100,Intel Corporation,0.009358618498501234
2022-02-16,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009252968042498752
2022-02-16,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002220574458652476
2022-02-16,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0027612990073350727
2022-02-16,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003585107033767193
2022-02-16,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0037521741577044208
2022-02-16,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009071054195466927
2022-02-16,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015083657901678795
2022-02-16,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0038254248001092354
2022-02-16,46625H100,JPMorgan Chase & Co.,0.012465885728180831
2022-02-16,469814107,Jacobs Engineering Group Inc.,0.009318584686270231
2022-02-16,478160104,Johnson & Johnson,0.010246000627264478
2022-02-16,502431109,L3Harris Technologies Inc,0.010467948286527307
2022-02-16,539439109,Lloyds Banking Group plc Sponsored ADR,0.01747690370734548
2022-02-16,539830109,Lockheed Martin Corporation,0.010372153092974547
2022-02-16,55261F104,M&T Bank Corporation,0.026845760444816503
2022-02-16,57636Q104,Mastercard Incorporated Class A,0.017109539863413212
2022-02-16,594918104,Microsoft Corporation,0.01720522016400995
2022-02-16,62944T105,"NVR, Inc.",0.01631801675762274
2022-02-16,666807102,Northrop Grumman Corporation,0.012061002951166001
2022-02-16,G66721104,Norwegian Cruise Line Holdings Ltd.,0.01097802194772054
2022-02-16,693475105,"PNC Financial Services Group, Inc.",0.01118391012490856
2022-02-16,695156109,Packaging Corporation of America,0.010236273023654777
2022-02-16,701094104,Parker-Hannifin Corporation,0.009900900485032105
2022-02-16,743315103,Progressive Corporation,0.0135420497495691
2022-02-16,75513E101,Raytheon Technologies Corporation,0.011611848088431423
2022-02-16,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013691793568915298
2022-02-16,776696106,"Roper Technologies, Inc.",0.011361636761987651
2022-02-16,78410G104,SBA Communications Corp. Class A,0.009308780487356515
2022-02-16,81762P102,"ServiceNow, Inc.",0.01584078971596725
2022-02-16,863667101,Stryker Corporation,0.010273077067233212
2022-02-16,872590104,"T-Mobile US, Inc.",0.01757310740918631
2022-02-16,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010256111207394244
2022-02-16,883556102,Thermo Fisher Scientific Inc.,0.01756426065157276
2022-02-16,CASHUSD,U.S. Dollar,0.12690131246564063
2022-02-16,90353T100,"Uber Technologies, Inc.",0.009899891980195927
2022-02-16,907818108,Union Pacific Corporation,0.020736697719083763
2022-02-16,91324P102,UnitedHealth Group Incorporated,0.024513050461088412
2022-02-16,929160109,Vulcan Materials Company,0.010034648651723503
2022-02-16,D98423102,Zalando SE,0.0027428395390678437
2022-02-16,79466L302,"salesforce.com, inc.",0.012163717253847968
