Date,CUSIP,Name,MV%
2022-02-17,N07059210,ASML Holding NV ADR,0.012619980162606296
2022-02-17,002824100,Abbott Laboratories,0.02448734956435072
2022-02-17,00724F101,Adobe Inc.,0.01184096904145776
2022-02-17,009066101,"Airbnb, Inc. Class A",0.014486696475575184
2022-02-17,02079K305,Alphabet Inc. Class A,0.017143936070719124
2022-02-17,E04648114,Amadeus IT Group SA Class A,0.003186902482463001
2022-02-17,023135106,"Amazon.com, Inc.",0.020004320035437794
2022-02-17,024013104,"American Assets Trust, Inc.",0.011133191033537368
2022-02-17,032095101,Amphenol Corporation Class A,0.014254487133161589
2022-02-17,053484101,"AvalonBay Communities, Inc.",0.012217895302483388
2022-02-17,060505104,Bank of America Corp,0.015910957754754
2022-02-17,09260D107,Blackstone Group Inc.,0.013482874839099762
2022-02-17,09857L108,Booking Holdings Inc.,0.023758578031322412
2022-02-17,14448C104,Carrier Global Corp.,0.009860592774623667
2022-02-17,150870103,Celanese Corporation,0.009495126934575004
2022-02-17,E2R41M104,Cellnex Telecom S.A.,0.003162338893935627
2022-02-17,15135B101,Centene Corporation,0.024100838459144583
2022-02-17,171779309,Ciena Corporation,0.01258994506383823
2022-02-17,22052L104,Corteva Inc,0.011804569916594133
2022-02-17,22822V101,Crown Castle International Corp,0.0057056210299294054
2022-02-17,235851102,Danaher Corporation,0.019504860402047863
2022-02-17,23804L103,Datadog Inc Class A,0.014584329949089989
2022-02-17,244199105,Deere & Company,0.01181318463484544
2022-02-17,256677105,Dollar General Corporation,0.009689048640316122
2022-02-17,25960P109,"Douglas Emmett, Inc",0.013109557446530765
2022-02-17,28176E108,Edwards Lifesciences Corporation,0.010645204756136792
2022-02-17,30303M102,"Facebook, Inc. Class A",0.008597540554853305
2022-02-17,313745101,Federal Realty Investment Trust,0.013476109827620134
2022-02-17,369604301,General Electric Company,0.015282975838263501
2022-02-17,38141G104,"Goldman Sachs Group, Inc.",0.013093776731415757
2022-02-17,438516106,Honeywell International Inc.,0.013609741440614496
2022-02-17,452327109,"Illumina, Inc.",0.007811402241878238
2022-02-17,D35415104,Infineon Technologies AG,0.0026147868844820996
2022-02-17,45662N103,Infineon Technologies AG Sponsored ADR,0.010459380368151406
2022-02-17,458140100,Intel Corporation,0.009352841798292166
2022-02-17,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009178038040862504
2022-02-17,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0021943731118034817
2022-02-17,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0027266230016004095
2022-02-17,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003563401888079779
2022-02-17,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003733911221396176
2022-02-17,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009074687291871608
2022-02-17,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001513241229405148
2022-02-17,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.003762006068305842
2022-02-17,46625H100,JPMorgan Chase & Co.,0.012340118234550345
2022-02-17,469814107,Jacobs Engineering Group Inc.,0.009289925898030373
2022-02-17,478160104,Johnson & Johnson,0.01031841460313228
2022-02-17,502431109,L3Harris Technologies Inc,0.010576959630770587
2022-02-17,539439109,Lloyds Banking Group plc Sponsored ADR,0.01739334897961055
2022-02-17,539830109,Lockheed Martin Corporation,0.010560364009875051
2022-02-17,55261F104,M&T Bank Corporation,0.02669861580233469
2022-02-17,57636Q104,Mastercard Incorporated Class A,0.01691834945464888
2022-02-17,594918104,Microsoft Corporation,0.01692268268379931
2022-02-17,62944T105,"NVR, Inc.",0.016173059910799377
2022-02-17,666807102,Northrop Grumman Corporation,0.012358938677576847
2022-02-17,G66721104,Norwegian Cruise Line Holdings Ltd.,0.010644299305269537
2022-02-17,693475105,"PNC Financial Services Group, Inc.",0.010936035574698912
2022-02-17,695156109,Packaging Corporation of America,0.01037468190702595
2022-02-17,701094104,Parker-Hannifin Corporation,0.00979891863555125
2022-02-17,743315103,Progressive Corporation,0.013611513537311836
2022-02-17,75513E101,Raytheon Technologies Corporation,0.011717258582966027
2022-02-17,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013781272639909652
2022-02-17,776696106,"Roper Technologies, Inc.",0.011335986157777578
2022-02-17,78410G104,SBA Communications Corp. Class A,0.009188411920798762
2022-02-17,81762P102,"ServiceNow, Inc.",0.015367764844475681
2022-02-17,863667101,Stryker Corporation,0.01008799029242842
2022-02-17,872590104,"T-Mobile US, Inc.",0.017399402565408766
2022-02-17,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01006913104436475
2022-02-17,883556102,Thermo Fisher Scientific Inc.,0.020975674790815947
2022-02-17,CASHUSD,U.S. Dollar,0.12169033293182623
2022-02-17,90353T100,"Uber Technologies, Inc.",0.009792476999381357
2022-02-17,907818108,Union Pacific Corporation,0.020777976061457138
2022-02-17,91324P102,UnitedHealth Group Incorporated,0.024335414908825428
2022-02-17,929160109,Vulcan Materials Company,0.009949624464899555
2022-02-17,D98423102,Zalando SE,0.00275721430590122
2022-02-17,79466L302,"salesforce.com, inc.",0.011643257377086564
