Date,CUSIP,Name,MV%
2022-02-01,N07059210,ASML Holding NV ADR,0.013050205668851449
2022-02-01,002824100,Abbott Laboratories,0.02224747158808015
2022-02-01,00724F101,Adobe Inc.,0.01026390977635587
2022-02-01,009066101,"Airbnb, Inc. Class A",0.012221836389215857
2022-02-01,02079K305,Alphabet Inc. Class A,0.017572367094005094
2022-02-01,E04648114,Amadeus IT Group SA Class A,0.0031434907276668652
2022-02-01,023135106,"Amazon.com, Inc.",0.01930216852334616
2022-02-01,024013104,"American Assets Trust, Inc.",0.010660974495019777
2022-02-01,032095101,Amphenol Corporation Class A,0.014747286473347311
2022-02-01,053484101,"AvalonBay Communities, Inc.",0.012484648243708017
2022-02-01,060505104,Bank of America Corp,0.01600027065050594
2022-02-01,09260D107,Blackstone Group Inc.,0.014644171183891701
2022-02-01,097023105,Boeing Company,0.01356487569226527
2022-02-01,09857L108,Booking Holdings Inc.,0.022034372614254095
2022-02-01,14448C104,Carrier Global Corp.,0.010271378198335755
2022-02-01,150870103,Celanese Corporation,0.009659465490783841
2022-02-01,E2R41M104,Cellnex Telecom S.A.,0.003213923691877166
2022-02-01,15135B101,Centene Corporation,0.022103656590467487
2022-02-01,171779309,Ciena Corporation,0.011905737024733885
2022-02-01,22052L104,Corteva Inc,0.01089181895013137
2022-02-01,22822V101,Crown Castle International Corp,0.006224182878036202
2022-02-01,235851102,Danaher Corporation,0.015037559140965509
2022-02-01,23804L103,Datadog Inc Class A,0.01282914037824685
2022-02-01,244199105,Deere & Company,0.01157812224721626
2022-02-01,256677105,Dollar General Corporation,0.010145002285209462
2022-02-01,25960P109,"Douglas Emmett, Inc",0.012727020878388558
2022-02-01,28176E108,Edwards Lifesciences Corporation,0.010653020944774532
2022-02-01,30303M102,"Facebook, Inc. Class A",0.01303207719156694
2022-02-01,313745101,Federal Realty Investment Trust,0.014209457958529195
2022-02-01,369604301,General Electric Company,0.015005783239584425
2022-02-01,38141G104,"Goldman Sachs Group, Inc.",0.013478573927164375
2022-02-01,438516106,Honeywell International Inc.,0.014942435701355044
2022-02-01,452327109,"Illumina, Inc.",0.008646198509379574
2022-02-01,D35415104,Infineon Technologies AG,0.0028738998439929633
2022-02-01,45662N103,Infineon Technologies AG Sponsored ADR,0.011495471710638864
2022-02-01,458140100,Intel Corporation,0.00949881143574987
2022-02-01,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009263141231051275
2022-02-01,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0022073336073882488
2022-02-01,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002687802088094187
2022-02-01,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0035613904286746554
2022-02-01,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003780323708218329
2022-02-01,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009013427839723835
2022-02-01,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015457207857035257
2022-02-01,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0038575740012102683
2022-02-01,46625H100,JPMorgan Chase & Co.,0.012156867501257506
2022-02-01,469814107,Jacobs Engineering Group Inc.,0.009966321885157375
2022-02-01,478160104,Johnson & Johnson,0.010471417008596986
2022-02-01,502431109,L3Harris Technologies Inc,0.009915817479426733
2022-02-01,539439109,Lloyds Banking Group plc Sponsored ADR,0.017664388266023918
2022-02-01,539830109,Lockheed Martin Corporation,0.010375629709254972
2022-02-01,55261F104,M&T Bank Corporation,0.0249356566721733
2022-02-01,57636Q104,Mastercard Incorporated Class A,0.017518364658150543
2022-02-01,594918104,Microsoft Corporation,0.01773807669622545
2022-02-01,62944T105,"NVR, Inc.",0.017123968144946117
2022-02-01,666807102,Northrop Grumman Corporation,0.011354452583818675
2022-02-01,G66721104,Norwegian Cruise Line Holdings Ltd.,0.010428444857512723
2022-02-01,693475105,"PNC Financial Services Group, Inc.",0.011246141315310394
2022-02-01,695156109,Packaging Corporation of America,0.010303664761048797
2022-02-01,701094104,Parker-Hannifin Corporation,0.010124180069398876
2022-02-01,743315103,Progressive Corporation,0.013800622496163657
2022-02-01,75513E101,Raytheon Technologies Corporation,0.011119752635650801
2022-02-01,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013311817469213508
2022-02-01,776696106,"Roper Technologies, Inc.",0.011285360105604766
2022-02-01,78410G104,SBA Communications Corp. Class A,0.009877313614997104
2022-02-01,81762P102,"ServiceNow, Inc.",0.015724973126447408
2022-02-01,863667101,Stryker Corporation,0.009838656552167886
2022-02-01,872590104,"T-Mobile US, Inc.",0.015104596207318289
2022-02-01,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010210992495831728
2022-02-01,883556102,Thermo Fisher Scientific Inc.,0.018968196012245662
2022-02-01,CASHUSD,U.S. Dollar,0.11666907103043798
2022-02-01,90353T100,"Uber Technologies, Inc.",0.010449816034255164
2022-02-01,907818108,Union Pacific Corporation,0.020157641153175424
2022-02-01,91324P102,UnitedHealth Group Incorporated,0.02391988745024244
2022-02-01,929160109,Vulcan Materials Company,0.010018409341017085
2022-02-01,D98423102,Zalando SE,0.0030520057500465986
2022-02-01,79466L302,"salesforce.com, inc.",0.013335154692083986
