Date,CUSIP,Name,MV%
2022-02-25,N07059210,ASML Holding NV ADR,0.013017573698475487
2022-02-25,002824100,Abbott Laboratories,0.02500065433900651
2022-02-25,00724F101,Adobe Inc.,0.014534599495355027
2022-02-25,009066101,"Airbnb, Inc. Class A",0.012306893892022462
2022-02-25,02079K305,Alphabet Inc. Class A,0.019940259238967573
2022-02-25,E04648114,Amadeus IT Group SA Class A,0.003046474928773313
2022-02-25,023135106,"Amazon.com, Inc.",0.020005927296718205
2022-02-25,024013104,"American Assets Trust, Inc.",0.011181482835738223
2022-02-25,032095101,Amphenol Corporation Class A,0.014595922638032619
2022-02-25,053484101,"AvalonBay Communities, Inc.",0.012699120042822651
2022-02-25,060505104,Bank of America Corp,0.015636933068586645
2022-02-25,09260D107,Blackstone Group Inc.,0.014239743671865354
2022-02-25,09857L108,Booking Holdings Inc.,0.020775224430474
2022-02-25,14448C104,Carrier Global Corp.,0.010061379340381532
2022-02-25,150870103,Celanese Corporation,0.008821790680516209
2022-02-25,E2R41M104,Cellnex Telecom S.A.,0.0032095133138344647
2022-02-25,15135B101,Centene Corporation,0.02444600121335006
2022-02-25,171779309,Ciena Corporation,0.012601164322762773
2022-02-25,22052L104,Corteva Inc,0.01200382956131396
2022-02-25,22822V101,Crown Castle International Corp,0.005886007016283336
2022-02-25,235851102,Danaher Corporation,0.020343048476711804
2022-02-25,23804L103,Datadog Inc Class A,0.01427822348859007
2022-02-25,244199105,Deere & Company,0.010833044062590298
2022-02-25,256677105,Dollar General Corporation,0.009836705603176461
2022-02-25,25960P109,"Douglas Emmett, Inc",0.013090617704868081
2022-02-25,28176E108,Edwards Lifesciences Corporation,0.01132189904321848
2022-02-25,30303M102,"Facebook, Inc. Class A",0.00876184646298156
2022-02-25,313745101,Federal Realty Investment Trust,0.013777283399869509
2022-02-25,369604301,General Electric Company,0.015043813134933238
2022-02-25,38141G104,"Goldman Sachs Group, Inc.",0.013208385717311918
2022-02-25,438516106,Honeywell International Inc.,0.013981676530491132
2022-02-25,452327109,"Illumina, Inc.",0.011144238848151047
2022-02-25,D35415104,Infineon Technologies AG,0.0024982611233598405
2022-02-25,45662N103,Infineon Technologies AG Sponsored ADR,0.009993252633083578
2022-02-25,458140100,Intel Corporation,0.009433825304337885
2022-02-25,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009314899515123088
2022-02-25,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002173797435480223
2022-02-25,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0027421617601995065
2022-02-25,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0036738728600837966
2022-02-25,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0037702415153565167
2022-02-25,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009152940854466316
2022-02-25,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015490532846335133
2022-02-25,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.003796740293810963
2022-02-25,46625H100,JPMorgan Chase & Co.,0.012126879117229816
2022-02-25,469814107,Jacobs Engineering Group Inc.,0.009616051562850341
2022-02-25,478160104,Johnson & Johnson,0.010365354282033485
2022-02-25,502431109,L3Harris Technologies Inc,0.011239371674286226
2022-02-25,539439109,Lloyds Banking Group plc Sponsored ADR,0.016605172676031114
2022-02-25,539830109,Lockheed Martin Corporation,0.011186582257021552
2022-02-25,55261F104,M&T Bank Corporation,0.02690515810105253
2022-02-25,57636Q104,Mastercard Incorporated Class A,0.01680486965593008
2022-02-25,594918104,Microsoft Corporation,0.017404311831276595
2022-02-25,62944T105,"NVR, Inc.",0.02002268253807772
2022-02-25,666807102,Northrop Grumman Corporation,0.012790285206989934
2022-02-25,G66721104,Norwegian Cruise Line Holdings Ltd.,0.00966249272096638
2022-02-25,693475105,"PNC Financial Services Group, Inc.",0.011073211194561812
2022-02-25,695156109,Packaging Corporation of America,0.010510375579142056
2022-02-25,701094104,Parker-Hannifin Corporation,0.009691176965685111
2022-02-25,743315103,Progressive Corporation,0.013950559653680611
2022-02-25,75513E101,Raytheon Technologies Corporation,0.012253597134375007
2022-02-25,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013681565180984966
2022-02-25,776696106,"Roper Technologies, Inc.",0.011666747407503654
2022-02-25,78410G104,SBA Communications Corp. Class A,0.00958077189315547
2022-02-25,81762P102,"ServiceNow, Inc.",0.01585091363157004
2022-02-25,863667101,Stryker Corporation,0.01071852823208736
2022-02-25,872590104,"T-Mobile US, Inc.",0.017626409840384473
2022-02-25,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009405245129441266
2022-02-25,883556102,Thermo Fisher Scientific Inc.,0.021457766358774367
2022-02-25,CASHUSD,U.S. Dollar,0.1048975154214565
2022-02-25,90353T100,"Uber Technologies, Inc.",0.009646960300016647
2022-02-25,907818108,Union Pacific Corporation,0.0205150758926576
2022-02-25,91324P102,UnitedHealth Group Incorporated,0.02475560893412365
2022-02-25,929160109,Vulcan Materials Company,0.009786049617265017
2022-02-25,D98423102,Zalando SE,0.0024559047057615712
2022-02-25,79466L302,"salesforce.com, inc.",0.014617725265764407
