Date,CUSIP,Name,MV%
2022-02-15,N07059210,ASML Holding NV ADR,0.012612001539240213
2022-02-15,002824100,Abbott Laboratories,0.021756536845812344
2022-02-15,00724F101,Adobe Inc.,0.012283897235093273
2022-02-15,009066101,"Airbnb, Inc. Class A",0.014069827307874658
2022-02-15,02079K305,Alphabet Inc. Class A,0.017498277116165167
2022-02-15,E04648114,Amadeus IT Group SA Class A,0.00315559101902882
2022-02-15,023135106,"Amazon.com, Inc.",0.020047538041846356
2022-02-15,024013104,"American Assets Trust, Inc.",0.010571145373890705
2022-02-15,032095101,Amphenol Corporation Class A,0.014362552963259004
2022-02-15,053484101,"AvalonBay Communities, Inc.",0.012294656853109412
2022-02-15,060505104,Bank of America Corp,0.016344282465796008
2022-02-15,09260D107,Blackstone Group Inc.,0.013604192029157131
2022-02-15,097023105,Boeing Company,0.014223484900400393
2022-02-15,09857L108,Booking Holdings Inc.,0.02362776250950977
2022-02-15,14448C104,Carrier Global Corp.,0.010020854957710474
2022-02-15,150870103,Celanese Corporation,0.009733457875057933
2022-02-15,E2R41M104,Cellnex Telecom S.A.,0.0031602407111000807
2022-02-15,15135B101,Centene Corporation,0.02423219686063551
2022-02-15,171779309,Ciena Corporation,0.012377057594416353
2022-02-15,22052L104,Corteva Inc,0.011602992741638542
2022-02-15,22822V101,Crown Castle International Corp,0.00572719096116257
2022-02-15,235851102,Danaher Corporation,0.014130798476632785
2022-02-15,23804L103,Datadog Inc Class A,0.01471931115490845
2022-02-15,244199105,Deere & Company,0.012093810650141465
2022-02-15,256677105,Dollar General Corporation,0.009693519197707546
2022-02-15,25960P109,"Douglas Emmett, Inc",0.012669194032623622
2022-02-15,28176E108,Edwards Lifesciences Corporation,0.010941007243195522
2022-02-15,30303M102,"Facebook, Inc. Class A",0.009058573644064613
2022-02-15,313745101,Federal Realty Investment Trust,0.013412529928710101
2022-02-15,369604301,General Electric Company,0.015512295002697974
2022-02-15,38141G104,"Goldman Sachs Group, Inc.",0.013519024528931755
2022-02-15,438516106,Honeywell International Inc.,0.013837906303350574
2022-02-15,452327109,"Illumina, Inc.",0.00832625354737561
2022-02-15,D35415104,Infineon Technologies AG,0.002676211609202578
2022-02-15,45662N103,Infineon Technologies AG Sponsored ADR,0.010705000145639116
2022-02-15,458140100,Intel Corporation,0.009431163845080665
2022-02-15,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009410310680639858
2022-02-15,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002225960022434316
2022-02-15,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0027615200091876888
2022-02-15,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003577957262438586
2022-02-15,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.00373468903154036
2022-02-15,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009043587033256417
2022-02-15,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001501658402981152
2022-02-15,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.003834689433745129
2022-02-15,46625H100,JPMorgan Chase & Co.,0.012485460745928965
2022-02-15,469814107,Jacobs Engineering Group Inc.,0.009514576502843883
2022-02-15,478160104,Johnson & Johnson,0.010286809658745137
2022-02-15,502431109,L3Harris Technologies Inc,0.010286297295982464
2022-02-15,539439109,Lloyds Banking Group plc Sponsored ADR,0.017598431227198737
2022-02-15,539830109,Lockheed Martin Corporation,0.010281352995322667
2022-02-15,55261F104,M&T Bank Corporation,0.026622484430128233
2022-02-15,57636Q104,Mastercard Incorporated Class A,0.017105102741158715
2022-02-15,594918104,Microsoft Corporation,0.017319334421301503
2022-02-15,62944T105,"NVR, Inc.",0.016210453312185732
2022-02-15,666807102,Northrop Grumman Corporation,0.01182850921162921
2022-02-15,G66721104,Norwegian Cruise Line Holdings Ltd.,0.010918322381878159
2022-02-15,693475105,"PNC Financial Services Group, Inc.",0.01114642628382033
2022-02-15,695156109,Packaging Corporation of America,0.010241849826320553
2022-02-15,701094104,Parker-Hannifin Corporation,0.009809825544834394
2022-02-15,743315103,Progressive Corporation,0.013549433258896416
2022-02-15,75513E101,Raytheon Technologies Corporation,0.011563822608432164
2022-02-15,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013721779283190662
2022-02-15,776696106,"Roper Technologies, Inc.",0.011321936148174082
2022-02-15,78410G104,SBA Communications Corp. Class A,0.009501050125909306
2022-02-15,81762P102,"ServiceNow, Inc.",0.01591508898857362
2022-02-15,863667101,Stryker Corporation,0.010273283281810562
2022-02-15,872590104,"T-Mobile US, Inc.",0.017573069270446405
2022-02-15,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010367404321313653
2022-02-15,883556102,Thermo Fisher Scientific Inc.,0.017826061193585433
2022-02-15,CASHUSD,U.S. Dollar,0.1131386899647579
2022-02-15,90353T100,"Uber Technologies, Inc.",0.010071873479803671
2022-02-15,907818108,Union Pacific Corporation,0.020438765438354652
2022-02-15,91324P102,UnitedHealth Group Incorporated,0.024502724399327033
2022-02-15,929160109,Vulcan Materials Company,0.009931524510038378
2022-02-15,D98423102,Zalando SE,0.0027807208037188727
2022-02-15,79466L302,"salesforce.com, inc.",0.012349543714060796
