Date,CUSIP,Name,MV%
2022-02-09,N07059210,ASML Holding NV ADR,0.012815841349615064
2022-02-09,002824100,Abbott Laboratories,0.02244959476622465
2022-02-09,00724F101,Adobe Inc.,0.0098279836326729
2022-02-09,009066101,"Airbnb, Inc. Class A",0.01298635003738307
2022-02-09,02079K305,Alphabet Inc. Class A,0.017780723315986853
2022-02-09,E04648114,Amadeus IT Group SA Class A,0.0031645196862690374
2022-02-09,023135106,"Amazon.com, Inc.",0.02024172199659771
2022-02-09,024013104,"American Assets Trust, Inc.",0.010419301432762727
2022-02-09,032095101,Amphenol Corporation Class A,0.014665580574798375
2022-02-09,053484101,"AvalonBay Communities, Inc.",0.012494928879743857
2022-02-09,060505104,Bank of America Corp,0.01652314325796367
2022-02-09,09260D107,Blackstone Group Inc.,0.014367284554085372
2022-02-09,097023105,Boeing Company,0.01382461535146301
2022-02-09,09857L108,Booking Holdings Inc.,0.023092210842167497
2022-02-09,14448C104,Carrier Global Corp.,0.010303079757604909
2022-02-09,150870103,Celanese Corporation,0.009680493241022055
2022-02-09,E2R41M104,Cellnex Telecom S.A.,0.003115506914995027
2022-02-09,15135B101,Centene Corporation,0.02428505586664789
2022-02-09,171779309,Ciena Corporation,0.011677358684049663
2022-02-09,22052L104,Corteva Inc,0.01152060069690811
2022-02-09,22822V101,Crown Castle International Corp,0.0060908445876225155
2022-02-09,235851102,Danaher Corporation,0.01503461421800343
2022-02-09,23804L103,Datadog Inc Class A,0.0132785304496896
2022-02-09,244199105,Deere & Company,0.011916771567559527
2022-02-09,256677105,Dollar General Corporation,0.009820160174690909
2022-02-09,25960P109,"Douglas Emmett, Inc",0.01240879549563716
2022-02-09,28176E108,Edwards Lifesciences Corporation,0.010886825254062088
2022-02-09,30303M102,"Facebook, Inc. Class A",0.009322849447559636
2022-02-09,313745101,Federal Realty Investment Trust,0.013978146005215521
2022-02-09,369604301,General Electric Company,0.01495624150329139
2022-02-09,38141G104,"Goldman Sachs Group, Inc.",0.013639401576541057
2022-02-09,438516106,Honeywell International Inc.,0.014073860927749598
2022-02-09,452327109,"Illumina, Inc.",0.00877701570013557
2022-02-09,D35415104,Infineon Technologies AG,0.0026959786898548433
2022-02-09,45662N103,Infineon Technologies AG Sponsored ADR,0.010783914759419373
2022-02-09,458140100,Intel Corporation,0.009526686317485267
2022-02-09,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009414897516593326
2022-02-09,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002214051166620743
2022-02-09,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0027455816738498067
2022-02-09,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0036022942748888875
2022-02-09,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003745942004994807
2022-02-09,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008921128065787772
2022-02-09,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015296932378173248
2022-02-09,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0038921389517465434
2022-02-09,46625H100,JPMorgan Chase & Co.,0.012389192898671048
2022-02-09,469814107,Jacobs Engineering Group Inc.,0.009624736975468222
2022-02-09,478160104,Johnson & Johnson,0.01033691024846122
2022-02-09,502431109,L3Harris Technologies Inc,0.0102480016087943
2022-02-09,539439109,Lloyds Banking Group plc Sponsored ADR,0.017436641857388885
2022-02-09,539830109,Lockheed Martin Corporation,0.010404495883869042
2022-02-09,55261F104,M&T Bank Corporation,0.025975199060542086
2022-02-09,57636Q104,Mastercard Incorporated Class A,0.01676197848647005
2022-02-09,594918104,Microsoft Corporation,0.017586392638183804
2022-02-09,62944T105,"NVR, Inc.",0.016792581643937324
2022-02-09,666807102,Northrop Grumman Corporation,0.011584042285551795
2022-02-09,G66721104,Norwegian Cruise Line Holdings Ltd.,0.011259450404462731
2022-02-09,693475105,"PNC Financial Services Group, Inc.",0.011115991040118818
2022-02-09,695156109,Packaging Corporation of America,0.010243631523115755
2022-02-09,701094104,Parker-Hannifin Corporation,0.009865656785074136
2022-02-09,743315103,Progressive Corporation,0.013616333049554032
2022-02-09,75513E101,Raytheon Technologies Corporation,0.01157319241766024
2022-02-09,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013230924142771905
2022-02-09,776696106,"Roper Technologies, Inc.",0.011404165540553353
2022-02-09,78410G104,SBA Communications Corp. Class A,0.009834199702819103
2022-02-09,81762P102,"ServiceNow, Inc.",0.01619112976585156
2022-02-09,863667101,Stryker Corporation,0.010130084641778427
2022-02-09,872590104,"T-Mobile US, Inc.",0.017370638494381915
2022-02-09,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01024559052704062
2022-02-09,883556102,Thermo Fisher Scientific Inc.,0.01851792411989174
2022-02-09,CASHUSD,U.S. Dollar,0.11362630890030988
2022-02-09,90353T100,"Uber Technologies, Inc.",0.010699526898040601
2022-02-09,907818108,Union Pacific Corporation,0.019810251382146336
2022-02-09,91324P102,UnitedHealth Group Incorporated,0.025019996281408705
2022-02-09,929160109,Vulcan Materials Company,0.009722222536165158
2022-02-09,D98423102,Zalando SE,0.002841610539320562
2022-02-09,79466L302,"salesforce.com, inc.",0.012547420138756248
