Date,CUSIP,Name,MV%
2021-07-28,N07059210,ASML Holding NV ADR,0.012550264462337625
2021-07-28,002824100,Abbott Laboratories,0.020977591884449108
2021-07-28,E04648114,Amadeus IT Group SA Class A,0.0029981092744751645
2021-07-28,023135106,"Amazon.com, Inc.",0.009224670148329657
2021-07-28,024013104,"American Assets Trust, Inc.",0.010997416697485909
2021-07-28,032095101,Amphenol Corporation Class A,0.010429971619868994
2021-07-28,053484101,"AvalonBay Communities, Inc.",0.011559042868053397
2021-07-28,055622104,BP p.l.c. Sponsored ADR,0.0015500145415503566
2021-07-28,060505104,Bank of America Corp,0.0067822029718886175
2021-07-28,097023105,Boeing Company,0.018829475010455926
2021-07-28,09857L108,Booking Holdings Inc.,0.011314242210786246
2021-07-28,14448C104,Carrier Global Corp.,0.012121177240109917
2021-07-28,150870103,Celanese Corporation,0.008992066326799296
2021-07-28,E2R41M104,Cellnex Telecom S.A.,0.004520020273682001
2021-07-28,15135B101,Centene Corporation,0.01125121252110894
2021-07-28,171779309,Ciena Corporation,0.01017341880316796
2021-07-28,20825C104,ConocoPhillips,0.007206297114486576
2021-07-28,22052L104,Corteva Inc,0.006147535542309876
2021-07-28,22822V101,Crown Castle International Corp,0.006618193646340474
2021-07-28,23804L103,Datadog Inc Class A,0.009487041872080118
2021-07-28,244199105,Deere & Company,0.010780783107748408
2021-07-28,254709108,Discover Financial Services,0.00626714076275377
2021-07-28,25960P109,"Douglas Emmett, Inc",0.010251440436771736
2021-07-28,28176E108,Edwards Lifesciences Corporation,0.010767036257470067
2021-07-28,30212P303,"Expedia Group, Inc.",0.00933000761196895
2021-07-28,30303M102,"Facebook, Inc. Class A",0.010907833480006634
2021-07-28,31428X106,FedEx Corporation,0.006803255218571806
2021-07-28,313747206,Federal Realty Investment Trust,0.012998371125292386
2021-07-28,38141G104,"Goldman Sachs Group, Inc.",0.009984672770141138
2021-07-28,438516106,Honeywell International Inc.,0.0058567680603597
2021-07-28,444097109,"Hudson Pacific Properties, Inc.",0.004878988395460393
2021-07-28,452327109,"Illumina, Inc.",0.011881979504259356
2021-07-28,D35415104,Infineon Technologies AG,0.002630222216564245
2021-07-28,45662N103,Infineon Technologies AG Sponsored ADR,0.010521066736778143
2021-07-28,458140100,Intel Corporation,0.00943958855804167
2021-07-28,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006412359338244922
2021-07-28,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020657247075837213
2021-07-28,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.000834466844992028
2021-07-28,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.001878122127907225
2021-07-28,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002718992311661068
2021-07-28,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026306160727182456
2021-07-28,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006256595581856337
2021-07-28,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014895639744298928
2021-07-28,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0022445989266860777
2021-07-28,46625H100,JPMorgan Chase & Co.,0.005782062441471863
2021-07-28,478160104,Johnson & Johnson,0.010500255885802246
2021-07-28,502431109,L3Harris Technologies Inc,0.010702926639628567
2021-07-28,52567D107,Lemonade Inc,0.004263683442613805
2021-07-28,539439109,Lloyds Banking Group plc Sponsored ADR,0.009637024836530955
2021-07-28,539830109,Lockheed Martin Corporation,0.009946786349133735
2021-07-28,55261F104,M&T Bank Corporation,0.013154058651457617
2021-07-28,57636Q104,Mastercard Incorporated Class A,0.014614858421608248
2021-07-28,594918104,Microsoft Corporation,0.01090930726432483
2021-07-28,62944T105,"NVR, Inc.",0.01287007565938603
2021-07-28,666807102,Northrop Grumman Corporation,0.011895548484016534
2021-07-28,G66721104,Norwegian Cruise Line Holdings Ltd.,0.01669797632515412
2021-07-28,693475105,"PNC Financial Services Group, Inc.",0.007237500685913197
2021-07-28,695156109,Packaging Corporation of America,0.0084731417863478
2021-07-28,701094104,Parker-Hannifin Corporation,0.009729517507534941
2021-07-28,718546104,Phillips 66,0.014430660791908271
2021-07-28,723787107,Pioneer Natural Resources Company,0.006262719409799183
2021-07-28,743315103,Progressive Corporation,0.00840616083009326
2021-07-28,75513E101,Raytheon Technologies Corporation,0.007755154722642112
2021-07-28,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011175541319391942
2021-07-28,78410G104,SBA Communications Corp. Class A,0.00864755653738389
2021-07-28,806857108,Schlumberger NV,0.007152224476053475
2021-07-28,81762P102,"ServiceNow, Inc.",0.011117225198525416
2021-07-28,872590104,"T-Mobile US, Inc.",0.010140652512162562
2021-07-28,883556102,Thermo Fisher Scientific Inc.,0.016779225038213254
2021-07-28,89151E109,Total SE Sponsored ADR Class B,0.004425418566498526
2021-07-28,CASHUSD,U.S. Dollar,0.2601691022667704
2021-07-28,907818108,Union Pacific Corporation,0.007153647440222766
2021-07-28,911312106,"United Parcel Service, Inc. Class B",0.004879750697693942
2021-07-28,911363109,"United Rentals, Inc.",0.006210666872284987
2021-07-28,91324P102,UnitedHealth Group Incorporated,0.020794080326759324
2021-07-28,92556H206,ViacomCBS Inc. Class B,0.010583296009110222
2021-07-28,929160109,Vulcan Materials Company,0.006509349592426851
2021-07-28,949746101,Wells Fargo & Company,0.012142331127090912
2021-07-28,958102105,Western Digital Corporation,0.006052679734381884
2021-07-28,983793100,"XPO Logistics, Inc.",0.009627750159356104
2021-07-28,D98423102,Zalando SE,0.004402943355646046
2021-07-28,98980L101,"Zoom Video Communications, Inc. Class A",0.007041576306853786
2021-07-28,464285204,iShares Gold Trust,0.02380334462391876
2021-07-28,46428Q109,iShares Silver Trust,0.005534263395419419
2021-07-28,79466L302,"salesforce.com, inc.",0.010228418909318544
