Date,CUSIP,Name,MV%
2021-07-02,N07059210,ASML Holding NV ADR,0.008661868224655657
2021-07-02,002824100,Abbott Laboratories,0.02037339336731746
2021-07-02,01609W102,Alibaba Group Holding Ltd. Sponsored ADR,0.014813767565467253
2021-07-02,E04648114,Amadeus IT Group SA Class A,0.0031259273171568356
2021-07-02,023135106,"Amazon.com, Inc.",0.008846509613812002
2021-07-02,024013104,"American Assets Trust, Inc.",0.010996064956377085
2021-07-02,032095101,Amphenol Corporation Class A,0.010222551582235352
2021-07-02,053484101,"AvalonBay Communities, Inc.",0.010649635581443873
2021-07-02,055622104,BP p.l.c. Sponsored ADR,0.0016995171531926116
2021-07-02,060505104,Bank of America Corp,0.007257908316933013
2021-07-02,097023105,Boeing Company,0.009541686459721331
2021-07-02,09857L108,Booking Holdings Inc.,0.011282526194548276
2021-07-02,14448C104,Carrier Global Corp.,0.011308529184942566
2021-07-02,150870103,Celanese Corporation,0.008966975017954536
2021-07-02,E2R41M104,Cellnex Telecom S.A.,0.004454271939827871
2021-07-02,15135B101,Centene Corporation,0.011820727623639369
2021-07-02,171779309,Ciena Corporation,0.006567266876325016
2021-07-02,20825C104,ConocoPhillips,0.007905463407178383
2021-07-02,22052L104,Corteva Inc,0.006335079321593067
2021-07-02,22822V101,Crown Castle International Corp,0.006700721177316634
2021-07-02,23804L103,Datadog Inc Class A,0.008987018989716801
2021-07-02,244199105,Deere & Company,0.010658202458124162
2021-07-02,254709108,Discover Financial Services,0.006057285746886639
2021-07-02,25960P109,"Douglas Emmett, Inc",0.0101865203067859
2021-07-02,28176E108,Edwards Lifesciences Corporation,0.010340005981191724
2021-07-02,30212P303,"Expedia Group, Inc.",0.009491469444357168
2021-07-02,30303M102,"Facebook, Inc. Class A",0.010277858330215453
2021-07-02,31428X106,FedEx Corporation,0.0071662175397578035
2021-07-02,313747206,Federal Realty Investment Trust,0.013066603459914563
2021-07-02,38141G104,"Goldman Sachs Group, Inc.",0.009898975610681615
2021-07-02,438516106,Honeywell International Inc.,0.00557653278494572
2021-07-02,444097109,"Hudson Pacific Properties, Inc.",0.0049244422893990215
2021-07-02,452327109,"Illumina, Inc.",0.011363546170917305
2021-07-02,458140100,Intel Corporation,0.010011151301801163
2021-07-02,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.00718605993795112
2021-07-02,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006485881547862271
2021-07-02,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002077618775146775
2021-07-02,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0009302620206949031
2021-07-02,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0018951065068124433
2021-07-02,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002627196512535369
2021-07-02,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026017352511076277
2021-07-02,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006241095645071074
2021-07-02,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014252385175947142
2021-07-02,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0022106321339563197
2021-07-02,46625H100,JPMorgan Chase & Co.,0.005897160743053592
2021-07-02,478160104,Johnson & Johnson,0.010218570504248629
2021-07-02,502431109,L3Harris Technologies Inc,0.01022895154304945
2021-07-02,52567D107,Lemonade Inc,0.005017985023738941
2021-07-02,539439109,Lloyds Banking Group plc Sponsored ADR,0.009444981540018538
2021-07-02,539830109,Lockheed Martin Corporation,0.010092901982357627
2021-07-02,55024U109,"Lumentum Holdings, Inc.",0.00788688084379099
2021-07-02,55261F104,M&T Bank Corporation,0.014156272378603138
2021-07-02,57636Q104,Mastercard Incorporated Class A,0.005669710167191921
2021-07-02,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.012714252861393502
2021-07-02,594918104,Microsoft Corporation,0.01049379401595097
2021-07-02,62944T105,"NVR, Inc.",0.012886547869451785
2021-07-02,666807102,Northrop Grumman Corporation,0.012093406269033742
2021-07-02,G66721104,Norwegian Cruise Line Holdings Ltd.,0.013152675373855349
2021-07-02,693475105,"PNC Financial Services Group, Inc.",0.007529390119261758
2021-07-02,695156109,Packaging Corporation of America,0.008263508459022222
2021-07-02,701094104,Parker-Hannifin Corporation,0.009709231890561274
2021-07-02,718546104,Phillips 66,0.016721661395559834
2021-07-02,723787107,Pioneer Natural Resources Company,0.007142205088356876
2021-07-02,743315103,Progressive Corporation,0.008728009551966712
2021-07-02,75513E101,Raytheon Technologies Corporation,0.007645937437157865
2021-07-02,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01102934979194962
2021-07-02,78410G104,SBA Communications Corp. Class A,0.00813450137489552
2021-07-02,806857108,Schlumberger NV,0.007931516790964908
2021-07-02,81762P102,"ServiceNow, Inc.",0.010428219614302583
2021-07-02,872590104,"T-Mobile US, Inc.",0.01013656785673098
2021-07-02,883556102,Thermo Fisher Scientific Inc.,0.016167460064433495
2021-07-02,89151E109,Total SE Sponsored ADR Class B,0.00461704259675336
2021-07-02,CASHUSD,U.S. Dollar,0.2609827296049564
2021-07-02,907818108,Union Pacific Corporation,0.007360862017273192
2021-07-02,911312106,"United Parcel Service, Inc. Class B",0.005329857129945636
2021-07-02,911363109,"United Rentals, Inc.",0.006039081133941025
2021-07-02,91324P102,UnitedHealth Group Incorporated,0.02062903904613573
2021-07-02,92556H206,ViacomCBS Inc. Class B,0.011126861005928202
2021-07-02,929160109,Vulcan Materials Company,0.006031383543276824
2021-07-02,949746101,Wells Fargo & Company,0.01192395848763685
2021-07-02,958102105,Western Digital Corporation,0.006633975129298736
2021-07-02,D98423102,Zalando SE,0.004608110367979353
2021-07-02,98980L101,"Zoom Video Communications, Inc. Class A",0.007349057365141676
2021-07-02,464285204,iShares Gold Trust,0.0233293185757628
2021-07-02,46428Q109,iShares Silver Trust,0.005814641563265515
2021-07-02,464287192,iShares Transportation Average ETF,0.006619424037290304
2021-07-02,79466L302,"salesforce.com, inc.",0.01031880296140801
