Date,CUSIP,Name,MV%
2021-07-08,N07059210,ASML Holding NV ADR,0.008616958164970932
2021-07-08,002824100,Abbott Laboratories,0.02089837312888922
2021-07-08,E04648114,Amadeus IT Group SA Class A,0.0030249816385122573
2021-07-08,023135106,"Amazon.com, Inc.",0.00954553058665524
2021-07-08,024013104,"American Assets Trust, Inc.",0.010904743066375936
2021-07-08,032095101,Amphenol Corporation Class A,0.010252579449912197
2021-07-08,053484101,"AvalonBay Communities, Inc.",0.011116213069925761
2021-07-08,055622104,BP p.l.c. Sponsored ADR,0.0016359410544984408
2021-07-08,060505104,Bank of America Corp,0.0069443715192204335
2021-07-08,097023105,Boeing Company,0.009691115270645086
2021-07-08,09857L108,Booking Holdings Inc.,0.01107129184253406
2021-07-08,14448C104,Carrier Global Corp.,0.011370046144409902
2021-07-08,150870103,Celanese Corporation,0.008809753626381837
2021-07-08,E2R41M104,Cellnex Telecom S.A.,0.004536711406222314
2021-07-08,15135B101,Centene Corporation,0.011803103660298516
2021-07-08,171779309,Ciena Corporation,0.00650181045209263
2021-07-08,20825C104,ConocoPhillips,0.007573422192091687
2021-07-08,22052L104,Corteva Inc,0.006200587529235411
2021-07-08,22822V101,Crown Castle International Corp,0.006932578417951884
2021-07-08,23804L103,Datadog Inc Class A,0.009178281645632886
2021-07-08,244199105,Deere & Company,0.010547176747544787
2021-07-08,254709108,Discover Financial Services,0.005897062265566544
2021-07-08,25960P109,"Douglas Emmett, Inc",0.010197834901724134
2021-07-08,28176E108,Edwards Lifesciences Corporation,0.010655527464297376
2021-07-08,30212P303,"Expedia Group, Inc.",0.009299154538244382
2021-07-08,30303M102,"Facebook, Inc. Class A",0.010168607964198498
2021-07-08,31428X106,FedEx Corporation,0.00712646109585718
2021-07-08,313747206,Federal Realty Investment Trust,0.012876736343898906
2021-07-08,38141G104,"Goldman Sachs Group, Inc.",0.009641359127548927
2021-07-08,438516106,Honeywell International Inc.,0.005610548742339296
2021-07-08,444097109,"Hudson Pacific Properties, Inc.",0.004863567056782542
2021-07-08,452327109,"Illumina, Inc.",0.011491673693176326
2021-07-08,D35415104,Infineon Technologies AG,0.002712438873331105
2021-07-08,45662N103,Infineon Technologies AG Sponsored ADR,0.007151019397848087
2021-07-08,458140100,Intel Corporation,0.009918740032223306
2021-07-08,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006399484193797184
2021-07-08,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020505414715470136
