Date,CUSIP,Name,MV%
2021-06-17,N07059210,ASML Holding NV ADR,0.008893695113013612
2021-06-17,002824100,Abbott Laboratories,0.019463107824335274
2021-06-17,01609W102,Alibaba Group Holding Ltd. Sponsored ADR,0.009694576920408753
2021-06-17,02005N100,Ally Financial Inc,0.006400182122024735
2021-06-17,E04648114,Amadeus IT Group SA Class A,0.003400101524781985
2021-06-17,023135106,"Amazon.com, Inc.",0.008881197640665573
2021-06-17,024013104,"American Assets Trust, Inc.",0.011235469445340925
2021-06-17,032095101,Amphenol Corporation Class A,0.004974324884825675
2021-06-17,036752103,"Anthem, Inc.",0.010578079492043672
2021-06-17,053484101,"AvalonBay Communities, Inc.",0.01069132033619117
2021-06-17,055622104,BP p.l.c. Sponsored ADR,0.008647690896631153
2021-06-17,060505104,Bank of America Corp,0.007091233800740072
2021-06-17,097023105,Boeing Company,0.00974222512455443
2021-06-17,09857L108,Booking Holdings Inc.,0.00875841188382864
2021-06-17,133131102,Camden Property Trust,0.008558605044863062
2021-06-17,14448C104,Carrier Global Corp.,0.010860901618306856
2021-06-17,150870103,Celanese Corporation,0.008654868670973611
2021-06-17,E2R41M104,Cellnex Telecom S.A.,0.0044135039948450345
2021-06-17,15135B101,Centene Corporation,0.01201051635572332
2021-06-17,171779309,Ciena Corporation,0.006508103268166651
2021-06-17,20825C104,ConocoPhillips,0.0075099373040501015
2021-06-17,22052L104,Corteva Inc,0.004928216593260561
2021-06-17,22822V101,Crown Castle International Corp,0.006764441443354207
2021-06-17,23804L103,Datadog Inc Class A,0.008676007470943154
2021-06-17,244199105,Deere & Company,0.010029946972664858
2021-06-17,254709108,Discover Financial Services,0.005969261130472223
2021-06-17,25960P109,"Douglas Emmett, Inc",0.010745280909262127
2021-06-17,28176E108,Edwards Lifesciences Corporation,0.0098964581870655
2021-06-17,30212P303,"Expedia Group, Inc.",0.009502151480589676
2021-06-17,30303M102,"Facebook, Inc. Class A",0.009850006278643566
2021-06-17,31428X106,FedEx Corporation,0.005489661084203578
2021-06-17,313747206,Federal Realty Investment Trust,0.009645325170931252
2021-06-17,31620M106,"Fidelity National Information Services, Inc.",0.010210320369394739
2021-06-17,38141G104,"Goldman Sachs Group, Inc.",0.006900971874463934
2021-06-17,438516106,Honeywell International Inc.,0.005505251108262994
2021-06-17,452327109,"Illumina, Inc.",0.011010565849277251
2021-06-17,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.007124628268602853
2021-06-17,46137V357,Invesco S&P 500 Equal Weight ETF,0.005697167486071969
2021-06-17,46625H100,JPMorgan Chase & Co.,0.005794143798996662
2021-06-17,478160104,Johnson & Johnson,0.00567723770837642
2021-06-17,502431109,L3Harris Technologies Inc,0.0103773054352589
2021-06-17,52567D107,Lemonade Inc,0.004670682122349262
2021-06-17,539439109,Lloyds Banking Group plc Sponsored ADR,0.0048827955354090865
2021-06-17,539830109,Lockheed Martin Corporation,0.010233291792600654
2021-06-17,55024U109,"Lumentum Holdings, Inc.",0.007744742156210285
2021-06-17,55261F104,M&T Bank Corporation,0.011525240268042018
2021-06-17,57636Q104,Mastercard Incorporated Class A,0.005609201570726105
2021-06-17,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.00874059471347502
2021-06-17,58933Y105,"Merck & Co., Inc.",0.009533853317268864
2021-06-17,594918104,Microsoft Corporation,0.009961070882697872
2021-06-17,62944T105,"NVR, Inc.",0.005978360613902822
2021-06-17,666807102,Northrop Grumman Corporation,0.012199925603132534
2021-06-17,G66721104,Norwegian Cruise Line Holdings Ltd.,0.01241544973166005
2021-06-17,693475105,"PNC Financial Services Group, Inc.",0.007198073190110518
2021-06-17,695156109,Packaging Corporation of America,0.006811758757193316
2021-06-17,701094104,Parker-Hannifin Corporation,0.005445372689324584
2021-06-17,718172109,Philip Morris International Inc.,0.008908585176809135
2021-06-17,718546104,Phillips 66,0.01665353095782346
2021-06-17,723787107,Pioneer Natural Resources Company,0.006815067660258988
2021-06-17,743315103,Progressive Corporation,0.008181644626381511
2021-06-17,75513E101,Raytheon Technologies Corporation,0.0077620502645538
2021-06-17,75886F107,"Regeneron Pharmaceuticals, Inc.",0.006139402380799026
2021-06-17,78410G104,SBA Communications Corp. Class A,0.008192843990603785
2021-06-17,78464A698,SPDR S&P Regional Banking ETF,0.004695180731585487
2021-06-17,806857108,Schlumberger NV,0.007934036864667227
2021-06-17,81762P102,"ServiceNow, Inc.",0.010125243380956212
2021-06-17,854502101,"Stanley Black & Decker, Inc.",0.0037303427772862998
2021-06-17,872590104,"T-Mobile US, Inc.",0.010250918064700482
2021-06-17,883556102,Thermo Fisher Scientific Inc.,0.01546530386694066
2021-06-17,89151E109,Total SE Sponsored ADR Class B,0.004931792753881537
2021-06-17,CASHUSD,U.S. Dollar,0.27598254726713944
2021-06-17,907818108,Union Pacific Corporation,0.007248813945967572
2021-06-17,911312106,"United Parcel Service, Inc. Class B",0.005040986555048712
2021-06-17,911363109,"United Rentals, Inc.",0.005615844829957953
2021-06-17,91324P102,UnitedHealth Group Incorporated,0.011125168434301773
2021-06-17,92556H206,ViacomCBS Inc. Class B,0.010229601093027403
2021-06-17,929160109,Vulcan Materials Company,0.005917082274436628
2021-06-17,949746101,Wells Fargo & Company,0.011435950791469888
2021-06-17,958102105,Western Digital Corporation,0.006754934710315527
2021-06-17,D98423102,Zalando SE,0.00449374489418758
2021-06-17,98980L101,"Zoom Video Communications, Inc. Class A",0.007119550375052072
2021-06-17,464285204,iShares Gold Trust,0.023365946263745104
2021-06-17,46429B598,iShares MSCI India ETF,0.008750521422672035
2021-06-17,464286822,iShares MSCI Mexico ETF,0.00481165411949714
2021-06-17,46428Q109,iShares Silver Trust,0.005754182431203547
2021-06-17,464287192,iShares Transportation Average ETF,0.006587771472747829
2021-06-17,79466L302,"salesforce.com, inc.",0.01026547723818944
