Date,CUSIP,Name,MV%
2021-06-22,N07059210,ASML Holding NV ADR,0.008694159349421665
2021-06-22,002824100,Abbott Laboratories,0.01927129047891113
2021-06-22,01609W102,Alibaba Group Holding Ltd. Sponsored ADR,0.009644215035346859
2021-06-22,E04648114,Amadeus IT Group SA Class A,0.0033694510508217807
2021-06-22,023135106,"Amazon.com, Inc.",0.008887841807450074
2021-06-22,024013104,"American Assets Trust, Inc.",0.011094437477329975
2021-06-22,032095101,Amphenol Corporation Class A,0.009930669337062395
2021-06-22,053484101,"AvalonBay Communities, Inc.",0.010728978785089957
2021-06-22,055622104,BP p.l.c. Sponsored ADR,0.008604658226651631
2021-06-22,060505104,Bank of America Corp,0.007093914770489457
2021-06-22,097023105,Boeing Company,0.009889443040851608
2021-06-22,09857L108,Booking Holdings Inc.,0.00856054152590946
2021-06-22,14448C104,Carrier Global Corp.,0.010814106269424343
2021-06-22,150870103,Celanese Corporation,0.008664469316910698
2021-06-22,E2R41M104,Cellnex Telecom S.A.,0.0044419559357322105
2021-06-22,15135B101,Centene Corporation,0.011624243557047432
2021-06-22,171779309,Ciena Corporation,0.0065844175857688245
2021-06-22,20825C104,ConocoPhillips,0.0077064776957370545
2021-06-22,22052L104,Corteva Inc,0.0062300514547786335
2021-06-22,22822V101,Crown Castle International Corp,0.0067471169355748616
2021-06-22,23804L103,Datadog Inc Class A,0.008879348074835921
2021-06-22,244199105,Deere & Company,0.010408498844066378
2021-06-22,254709108,Discover Financial Services,0.0059932791502494654
2021-06-22,25960P109,"Douglas Emmett, Inc",0.010627561082234394
2021-06-22,28176E108,Edwards Lifesciences Corporation,0.010202671616121015
2021-06-22,30212P303,"Expedia Group, Inc.",0.009522932139944464
2021-06-22,30303M102,"Facebook, Inc. Class A",0.009885297592247388
2021-06-22,31428X106,FedEx Corporation,0.005660819243076075
2021-06-22,313747206,Federal Realty Investment Trust,0.013170711399040478
2021-06-22,38141G104,"Goldman Sachs Group, Inc.",0.00951821621676168
2021-06-22,438516106,Honeywell International Inc.,0.005463625197086291
2021-06-22,444097109,"Hudson Pacific Properties, Inc.",0.005028036163321649
2021-06-22,452327109,"Illumina, Inc.",0.011216937385166638
2021-06-22,458140100,Intel Corporation,0.009915862352445484
2021-06-22,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.007175771533906753
2021-06-22,46137V357,Invesco S&P 500 Equal Weight ETF,0.009656689412798094
2021-06-22,46625H100,JPMorgan Chase & Co.,0.005712732429725266
2021-06-22,478160104,Johnson & Johnson,0.00995637872473628
2021-06-22,502431109,L3Harris Technologies Inc,0.010398521877547962
2021-06-22,52567D107,Lemonade Inc,0.004779220506578383
2021-06-22,539439109,Lloyds Banking Group plc Sponsored ADR,0.00954137748465132
2021-06-22,539830109,Lockheed Martin Corporation,0.01018243878440133
2021-06-22,55024U109,"Lumentum Holdings, Inc.",0.007629146697309688
2021-06-22,55261F104,M&T Bank Corporation,0.014362027122846201
2021-06-22,57636Q104,Mastercard Incorporated Class A,0.005750992258127527
2021-06-22,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.008645859168436703
2021-06-22,594918104,Microsoft Corporation,0.010097780356942648
2021-06-22,62944T105,"NVR, Inc.",0.006112026603080472
2021-06-22,666807102,Northrop Grumman Corporation,0.012280187904691497
2021-06-22,G66721104,Norwegian Cruise Line Holdings Ltd.,0.012315405202008092
2021-06-22,693475105,"PNC Financial Services Group, Inc.",0.007227545271214518
2021-06-22,695156109,Packaging Corporation of America,0.006861921775207358
2021-06-22,701094104,Parker-Hannifin Corporation,0.009168477268464273
2021-06-22,718172109,Philip Morris International Inc.,0.008874048999861718
2021-06-22,718546104,Phillips 66,0.016839737666884735
2021-06-22,723787107,Pioneer Natural Resources Company,0.006992091396822472
2021-06-22,743315103,Progressive Corporation,0.008425909525368702
2021-06-22,75513E101,Raytheon Technologies Corporation,0.007754144016079169
2021-06-22,75886F107,"Regeneron Pharmaceuticals, Inc.",0.010154827814798904
2021-06-22,78410G104,SBA Communications Corp. Class A,0.008139531286930306
2021-06-22,806857108,Schlumberger NV,0.008037150115897616
2021-06-22,81762P102,"ServiceNow, Inc.",0.010383207804416771
2021-06-22,872590104,"T-Mobile US, Inc.",0.01016725148339871
2021-06-22,883556102,Thermo Fisher Scientific Inc.,0.015599627350792629
2021-06-22,89151E109,Total SE Sponsored ADR Class B,0.004774745450439882
2021-06-22,CASHUSD,U.S. Dollar,0.2748182176416804
2021-06-22,907818108,Union Pacific Corporation,0.00721807539321038
2021-06-22,911312106,"United Parcel Service, Inc. Class B",0.0052077990416331335
2021-06-22,911363109,"United Rentals, Inc.",0.0057760551079457075
2021-06-22,91324P102,UnitedHealth Group Incorporated,0.020217111975742105
2021-06-22,92556H206,ViacomCBS Inc. Class B,0.010331928478410428
2021-06-22,929160109,Vulcan Materials Company,0.006030803700306024
2021-06-22,949746101,Wells Fargo & Company,0.011591282803619376
2021-06-22,958102105,Western Digital Corporation,0.00650911494139857
2021-06-22,D98423102,Zalando SE,0.004541218512402093
2021-06-22,98980L101,"Zoom Video Communications, Inc. Class A",0.007124276695281841
2021-06-22,464285204,iShares Gold Trust,0.02333053403570502
2021-06-22,46429B598,iShares MSCI India ETF,0.006763546603437462
2021-06-22,46428Q109,iShares Silver Trust,0.005684208700797139
2021-06-22,464287192,iShares Transportation Average ETF,0.006610912960639841
2021-06-22,79466L302,"salesforce.com, inc.",0.010170458818251515
