Date,CUSIP,Name,MV%
2021-06-29,N07059210,ASML Holding NV ADR,0.008902711460651958
2021-06-29,002824100,Abbott Laboratories,0.02031572490500131
2021-06-29,01609W102,Alibaba Group Holding Ltd. Sponsored ADR,0.015675087873284338
2021-06-29,E04648114,Amadeus IT Group SA Class A,0.0031091930313509853
2021-06-29,023135106,"Amazon.com, Inc.",0.008724930507029457
2021-06-29,024013104,"American Assets Trust, Inc.",0.01095415083355128
2021-06-29,032095101,Amphenol Corporation Class A,0.010052999270455387
2021-06-29,053484101,"AvalonBay Communities, Inc.",0.010643072119655032
2021-06-29,055622104,BP p.l.c. Sponsored ADR,0.0016617939267232758
2021-06-29,060505104,Bank of America Corp,0.007242562248130998
2021-06-29,097023105,Boeing Company,0.009544807885235587
2021-06-29,09857L108,Booking Holdings Inc.,0.010992713055771701
2021-06-29,14448C104,Carrier Global Corp.,0.01140084255925222
2021-06-29,150870103,Celanese Corporation,0.008559699987935388
2021-06-29,E2R41M104,Cellnex Telecom S.A.,0.004529669429651576
2021-06-29,15135B101,Centene Corporation,0.011849849536484113
2021-06-29,171779309,Ciena Corporation,0.006526732020692832
2021-06-29,20825C104,ConocoPhillips,0.007470797972821427
2021-06-29,22052L104,Corteva Inc,0.0063304290548227265
2021-06-29,22822V101,Crown Castle International Corp,0.006741367224094891
2021-06-29,23804L103,Datadog Inc Class A,0.009086919451311196
2021-06-29,244199105,Deere & Company,0.010594894645174924
2021-06-29,254709108,Discover Financial Services,0.005914898337431792
2021-06-29,25960P109,"Douglas Emmett, Inc",0.010214434295236422
2021-06-29,28176E108,Edwards Lifesciences Corporation,0.010091498234437259
2021-06-29,30212P303,"Expedia Group, Inc.",0.009103493109811445
2021-06-29,30303M102,"Facebook, Inc. Class A",0.010239573119236416
2021-06-29,31428X106,FedEx Corporation,0.00716071873909428
2021-06-29,313747206,Federal Realty Investment Trust,0.013101843942229135
2021-06-29,38141G104,"Goldman Sachs Group, Inc.",0.009899939636458445
2021-06-29,438516106,Honeywell International Inc.,0.005464246645997585
2021-06-29,444097109,"Hudson Pacific Properties, Inc.",0.004823061140049084
2021-06-29,452327109,"Illumina, Inc.",0.011518591444490238
2021-06-29,458140100,Intel Corporation,0.010051734105684374
2021-06-29,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.00714613138928452
2021-06-29,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006448038771935933
2021-06-29,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020495289740950938
2021-06-29,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0008997851851432004
2021-06-29,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0018863606735777727
2021-06-29,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0026009636911880564
2021-06-29,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0025800378658755304
2021-06-29,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006200319509771931
2021-06-29,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014282951165854397
2021-06-29,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0022091295099581623
2021-06-29,46625H100,JPMorgan Chase & Co.,0.005850374934110218
2021-06-29,478160104,Johnson & Johnson,0.00996119891467081
2021-06-29,502431109,L3Harris Technologies Inc,0.010083110192005454
2021-06-29,52567D107,Lemonade Inc,0.005236289257556778
2021-06-29,539439109,Lloyds Banking Group plc Sponsored ADR,0.009447744444003606
2021-06-29,539830109,Lockheed Martin Corporation,0.009921194404611434
2021-06-29,55024U109,"Lumentum Holdings, Inc.",0.00788513943532761
2021-06-29,55261F104,M&T Bank Corporation,0.014208369702603285
2021-06-29,57636Q104,Mastercard Incorporated Class A,0.005586967628785676
2021-06-29,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.012373311460490017
2021-06-29,594918104,Microsoft Corporation,0.01030097156557359
2021-06-29,62944T105,"NVR, Inc.",0.012561593281711912
2021-06-29,666807102,Northrop Grumman Corporation,0.011852139484719644
2021-06-29,G66721104,Norwegian Cruise Line Holdings Ltd.,0.013167328870776677
2021-06-29,693475105,"PNC Financial Services Group, Inc.",0.007470253951969891
2021-06-29,695156109,Packaging Corporation of America,0.008202518669783493
2021-06-29,701094104,Parker-Hannifin Corporation,0.009572552948663864
2021-06-29,718546104,Phillips 66,0.01625940422277588
2021-06-29,723787107,Pioneer Natural Resources Company,0.006824855447333923
2021-06-29,743315103,Progressive Corporation,0.008717997404084316
2021-06-29,75513E101,Raytheon Technologies Corporation,0.007478135928493292
2021-06-29,75886F107,"Regeneron Pharmaceuticals, Inc.",0.010361319925150828
2021-06-29,78410G104,SBA Communications Corp. Class A,0.008147914158266647
2021-06-29,806857108,Schlumberger NV,0.007744022956769016
2021-06-29,81762P102,"ServiceNow, Inc.",0.010600625841587606
2021-06-29,872590104,"T-Mobile US, Inc.",0.010088993208190657
2021-06-29,883556102,Thermo Fisher Scientific Inc.,0.01607518358046893
2021-06-29,89151E109,Total SE Sponsored ADR Class B,0.004624430271000318
2021-06-29,CASHUSD,U.S. Dollar,0.26650039280835813
2021-06-29,907818108,Union Pacific Corporation,0.007192335206721851
2021-06-29,911312106,"United Parcel Service, Inc. Class B",0.0052532171621929085
2021-06-29,911363109,"United Rentals, Inc.",0.005978283092459456
2021-06-29,91324P102,UnitedHealth Group Incorporated,0.02014648381358313
2021-06-29,92556H206,ViacomCBS Inc. Class B,0.01129286074604641
2021-06-29,929160109,Vulcan Materials Company,0.006167425225725638
2021-06-29,949746101,Wells Fargo & Company,0.011900013319654708
2021-06-29,958102105,Western Digital Corporation,0.006703791830395857
2021-06-29,D98423102,Zalando SE,0.0046292378971301605
2021-06-29,98980L101,"Zoom Video Communications, Inc. Class A",0.007490977350919056
2021-06-29,464285204,iShares Gold Trust,0.02307701027597191
2021-06-29,46428Q109,iShares Silver Trust,0.005682259839338244
2021-06-29,464287192,iShares Transportation Average ETF,0.006557602041105507
2021-06-29,79466L302,"salesforce.com, inc.",0.01026267502795508
