Date,CUSIP,Name,MV%
2021-06-16,N07059210,ASML Holding NV ADR,0.008842245647817092
2021-06-16,002824100,Abbott Laboratories,0.009884215217210671
2021-06-16,01609W102,Alibaba Group Holding Ltd. Sponsored ADR,0.009531638498539254
2021-06-16,020002101,Allstate Corporation,0.005774749771911044
2021-06-16,02005N100,Ally Financial Inc,0.006697616866489022
2021-06-16,E04648114,Amadeus IT Group SA Class A,0.003419794317767148
2021-06-16,023135106,"Amazon.com, Inc.",0.00863986251304122
2021-06-16,024013104,"American Assets Trust, Inc.",0.011273056830664171
2021-06-16,032095101,Amphenol Corporation Class A,0.005004884327223626
2021-06-16,036752103,"Anthem, Inc.",0.010531385886440217
2021-06-16,053484101,"AvalonBay Communities, Inc.",0.010609429882788162
2021-06-16,055622104,BP p.l.c. Sponsored ADR,0.008832126491078299
2021-06-16,060505104,Bank of America Corp,0.007370287810700327
2021-06-16,097023105,Boeing Company,0.009806272412430112
2021-06-16,09857L108,Booking Holdings Inc.,0.008721056096924116
2021-06-16,133131102,Camden Property Trust,0.008453923007965889
2021-06-16,14448C104,Carrier Global Corp.,0.010977197985513693
2021-06-16,150870103,Celanese Corporation,0.008880799634991896
2021-06-16,E2R41M104,Cellnex Telecom S.A.,0.004426308891737178
2021-06-16,15135B101,Centene Corporation,0.011665793952642674
2021-06-16,171779309,Ciena Corporation,0.0065503831359395755
2021-06-16,20825C104,ConocoPhillips,0.007732300643030669
2021-06-16,22052L104,Corteva Inc,0.004919554538023749
2021-06-16,22822V101,Crown Castle International Corp,0.006623810267025446
2021-06-16,23804L103,Datadog Inc Class A,0.008337502109686068
2021-06-16,244199105,Deere & Company,0.005534268012013613
2021-06-16,254709108,Discover Financial Services,0.006176227315522681
2021-06-16,25960P109,"Douglas Emmett, Inc",0.01075565169766373
2021-06-16,26441C204,Duke Energy Corporation,0.00643894592235361
2021-06-16,28176E108,Edwards Lifesciences Corporation,0.009753323924794374
2021-06-16,30212P303,"Expedia Group, Inc.",0.009560326307893736
2021-06-16,30303M102,"Facebook, Inc. Class A",0.009631969937604392
2021-06-16,31428X106,FedEx Corporation,0.00559108707710194
2021-06-16,313747206,Federal Realty Investment Trust,0.009683729424323322
2021-06-16,31620M106,"Fidelity National Information Services, Inc.",0.010047184236488942
2021-06-16,37954Y319,Global X MSCI Greece ETF,0.003680843263736176
2021-06-16,38141G104,"Goldman Sachs Group, Inc.",0.007039138406423306
2021-06-16,438516106,Honeywell International Inc.,0.005539985335571033
2021-06-16,452327109,"Illumina, Inc.",0.0107045373071869
2021-06-16,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.007214920807922075
2021-06-16,46137V357,Invesco S&P 500 Equal Weight ETF,0.00571858845201074
2021-06-16,46625H100,JPMorgan Chase & Co.,0.005929952338392292
2021-06-16,502431109,L3Harris Technologies Inc,0.010388908159558003
2021-06-16,52567D107,Lemonade Inc,0.004474185152057595
2021-06-16,539439109,Lloyds Banking Group plc Sponsored ADR,0.004945990835003847
2021-06-16,539830109,Lockheed Martin Corporation,0.010189484878128227
2021-06-16,55024U109,"Lumentum Holdings, Inc.",0.007691824016075493
2021-06-16,55261F104,M&T Bank Corporation,0.009840247481180613
2021-06-16,57636Q104,Mastercard Incorporated Class A,0.005522327407061838
2021-06-16,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.008530449130803013
2021-06-16,58933Y105,"Merck & Co., Inc.",0.009399646747827615
2021-06-16,594918104,Microsoft Corporation,0.009766757105365124
2021-06-16,62944T105,"NVR, Inc.",0.00588945041354527
