Date,CUSIP,Name,MV%
2021-05-14,N07059210,ASML Holding NV ADR,0.008256907397106055
2021-05-14,01609W102,Alibaba Group Holding Ltd. Sponsored ADR,0.00961414228659331
2021-05-14,020002101,Allstate Corporation,0.006212948058576421
2021-05-14,02005N100,Ally Financial Inc,0.006883305536676037
2021-05-14,E04648114,Amadeus IT Group SA Class A,0.003337804082768945
2021-05-14,023135106,"Amazon.com, Inc.",0.008216372375612296
2021-05-14,024013104,"American Assets Trust, Inc.",0.009360913124016261
2021-05-14,025537101,"American Electric Power Company, Inc.",0.010727402235391714
2021-05-14,036752103,"Anthem, Inc.",0.011047017055811372
2021-05-14,053484101,"AvalonBay Communities, Inc.",0.009336464642498958
2021-05-14,055622104,BP p.l.c. Sponsored ADR,0.008492596877426685
2021-05-14,060505104,Bank of America Corp,0.007559399102722884
2021-05-14,09857L108,Booking Holdings Inc.,0.005818891563463823
2021-05-14,125896100,CMS Energy Corporation,0.010522534667640868
2021-05-14,133131102,Camden Property Trust,0.007792794147864621
2021-05-14,14448C104,Carrier Global Corp.,0.010291051651814874
2021-05-14,150870103,Celanese Corporation,0.00980328022650664
2021-05-14,E2R41M104,Cellnex Telecom S.A.,0.003870457209548726
2021-05-14,15135B101,Centene Corporation,0.0112024522923192
2021-05-14,171779309,Ciena Corporation,0.005935703807793636
2021-05-14,20825C104,ConocoPhillips,0.007204526461720919
2021-05-14,22822V101,Crown Castle International Corp,0.006233177328736985
2021-05-14,23804L103,Datadog Inc Class A,0.007046682068275254
2021-05-14,254709108,Discover Financial Services,0.008189986371055037
2021-05-14,25960P109,"Douglas Emmett, Inc",0.010000678133063984
2021-05-14,26441C204,Duke Energy Corporation,0.006568458042683633
2021-05-14,28176E108,Edwards Lifesciences Corporation,0.005019153434998907
2021-05-14,30212P303,"Expedia Group, Inc.",0.009854599093341194
2021-05-14,30303M102,"Facebook, Inc. Class A",0.009262660310911264
2021-05-14,31428X106,FedEx Corporation,0.005916392311704628
2021-05-14,313747206,Federal Realty Investment Trust,0.005881058009949692
2021-05-14,31620M106,"Fidelity National Information Services, Inc.",0.010516161236588389
2021-05-14,337738108,"Fiserv, Inc.",0.0037917580829127297
2021-05-14,37954Y319,Global X MSCI Greece ETF,0.005210917228505859
2021-05-14,38141G104,"Goldman Sachs Group, Inc.",0.007050990507666728
2021-05-14,418056107,"Hasbro, Inc.",0.00871541202702131
2021-05-14,438516106,Honeywell International Inc.,0.005796253136365421
2021-05-14,452327109,"Illumina, Inc.",0.009228180048917359
2021-05-14,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.00613562559304776
2021-05-14,46137V357,Invesco S&P 500 Equal Weight ETF,0.005747177717261342
2021-05-14,47215P106,"JD.com, Inc. Sponsored ADR Class A",0.004343493262263629
2021-05-14,46625H100,JPMorgan Chase & Co.,0.006271838561501316
