Date,CUSIP,Name,MV%
2021-05-24,N07059210,ASML Holding NV ADR,0.008353707552133214
2021-05-24,01609W102,Alibaba Group Holding Ltd. Sponsored ADR,0.009604120467676287
2021-05-24,020002101,Allstate Corporation,0.0060894148047525125
2021-05-24,02005N100,Ally Financial Inc,0.006783623812347649
2021-05-24,E04648114,Amadeus IT Group SA Class A,0.0033039328550297504
2021-05-24,023135106,"Amazon.com, Inc.",0.008227543051702483
2021-05-24,024013104,"American Assets Trust, Inc.",0.009514821558810324
2021-05-24,025537101,"American Electric Power Company, Inc.",0.010645497365574432
2021-05-24,036752103,"Anthem, Inc.",0.010998167204549762
2021-05-24,053484101,"AvalonBay Communities, Inc.",0.009540683253030448
2021-05-24,055622104,BP p.l.c. Sponsored ADR,0.008563516885144527
2021-05-24,060505104,Bank of America Corp,0.00756606683551733
2021-05-24,09857L108,Booking Holdings Inc.,0.005954477611968681
2021-05-24,125896100,CMS Energy Corporation,0.010509609375208978
2021-05-24,133131102,Camden Property Trust,0.007899860173172187
2021-05-24,14448C104,Carrier Global Corp.,0.01040844451252437
2021-05-24,150870103,Celanese Corporation,0.009677471331773171
2021-05-24,E2R41M104,Cellnex Telecom S.A.,0.004189138080821167
2021-05-24,15135B101,Centene Corporation,0.011901247424875678
2021-05-24,171779309,Ciena Corporation,0.0060995566456231495
2021-05-24,20825C104,ConocoPhillips,0.007111965910534537
2021-05-24,22822V101,Crown Castle International Corp,0.006374755497647899
2021-05-24,23804L103,Datadog Inc Class A,0.007624027456093025
2021-05-24,254709108,Discover Financial Services,0.008003053404030923
2021-05-24,25960P109,"Douglas Emmett, Inc",0.01069761375034842
2021-05-24,26441C204,Duke Energy Corporation,0.006485073371718258
2021-05-24,28176E108,Edwards Lifesciences Corporation,0.005324212911062914
2021-05-24,30212P303,"Expedia Group, Inc.",0.009760887972934167
2021-05-24,30303M102,"Facebook, Inc. Class A",0.009465494180275761
2021-05-24,31428X106,FedEx Corporation,0.005929934357061739
2021-05-24,313747206,Federal Realty Investment Trust,0.0058811901343772365
2021-05-24,31620M106,"Fidelity National Information Services, Inc.",0.010531287560069966
2021-05-24,337738108,"Fiserv, Inc.",0.003818859470634192
2021-05-24,37954Y319,Global X MSCI Greece ETF,0.005033395624097384
2021-05-24,38141G104,"Goldman Sachs Group, Inc.",0.007003384826713276
2021-05-24,438516106,Honeywell International Inc.,0.005704785489733586
2021-05-24,452327109,"Illumina, Inc.",0.009634507958384934
2021-05-24,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.006165706802701883
2021-05-24,46137V357,Invesco S&P 500 Equal Weight ETF,0.0057127721894192135
2021-05-24,47215P106,"JD.com, Inc. Sponsored ADR Class A",0.004542276979936764
2021-05-24,46625H100,JPMorgan Chase & Co.,0.006219737459940204
2021-05-24,502431109,L3Harris Technologies Inc,0.01014530177383459
2021-05-24,52567D107,Lemonade Inc,0.0037918821739182963
2021-05-24,539830109,Lockheed Martin Corporation,0.010321744450381507
2021-05-24,55024U109,"Lumentum Holdings, Inc.",0.007633002985263537
2021-05-24,55261F104,M&T Bank Corporation,0.010241991549235031
2021-05-24,57636Q104,Mastercard Incorporated Class A,0.005664928055111981
2021-05-24,580135101,McDonald's Corporation,0.010583974423392928
2021-05-24,G5960L103,Medtronic Plc,0.004871886808232482
2021-05-24,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.008686486705701007
2021-05-24,58933Y105,"Merck & Co., Inc.",0.009718304918578577
2021-05-24,594918104,Microsoft Corporation,0.009537640700769257
2021-05-24,62944T105,"NVR, Inc.",0.005898393231954056
2021-05-24,65339F101,"NextEra Energy, Inc.",0.00797725509631624
2021-05-24,666807102,Northrop Grumman Corporation,0.012267418589510044
2021-05-24,G66721104,Norwegian Cruise Line Holdings Ltd.,0.004571434772439847
2021-05-24,66987V109,Novartis AG Sponsored ADR,0.00948477635523106
2021-05-24,693718108,PACCAR Inc,0.005239274993771325
2021-05-24,693475105,"PNC Financial Services Group, Inc.",0.007623735878167993
2021-05-24,695156109,Packaging Corporation of America,0.007682444459507896
2021-05-24,718172109,Philip Morris International Inc.,0.008710827123790538
2021-05-24,718546104,Phillips 66,0.007263041307603771
2021-05-24,723787107,Pioneer Natural Resources Company,0.006536112185899741
2021-05-24,74834L100,Quest Diagnostics Incorporated,0.006616029891960365
2021-05-24,75513E101,Raytheon Technologies Corporation,0.007674330986811386
2021-05-24,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005710147988093936
2021-05-24,78410G104,SBA Communications Corp. Class A,0.007518653729447101
2021-05-24,78464A698,SPDR S&P Regional Banking ETF,0.007106387898055688
2021-05-24,806857108,Schlumberger NV,0.007715912534381
2021-05-24,81762P102,"ServiceNow, Inc.",0.009058438719631638
2021-05-24,844741108,Southwest Airlines Co.,0.003153960383155199
2021-05-24,848577102,"Spirit Airlines, Inc.",0.003138772976451419
2021-05-24,854502101,"Stanley Black & Decker, Inc.",0.0040235852059090985
2021-05-24,872590104,"T-Mobile US, Inc.",0.009603245733901193
2021-05-24,872540109,TJX Companies Inc,0.0038698222210091456
2021-05-24,883556102,Thermo Fisher Scientific Inc.,0.008207842525811271
2021-05-24,89151E109,Total SE Sponsored ADR Class B,0.004857941777035356
2021-05-24,CASHUSD,U.S. Dollar,0.27960967806970044
2021-05-24,907818108,Union Pacific Corporation,0.007368757321379078
2021-05-24,911312106,"United Parcel Service, Inc. Class B",0.005411432742550397
2021-05-24,911363109,"United Rentals, Inc.",0.006197678956046568
2021-05-24,91324P102,UnitedHealth Group Incorporated,0.011461421140918308
2021-05-24,91913Y100,Valero Energy Corporation,0.0071478680272165935
2021-05-24,92556H206,ViacomCBS Inc. Class B,0.010532301744157029
2021-05-24,929160109,Vulcan Materials Company,0.0065551281375321865
2021-05-24,949746101,Wells Fargo & Company,0.012310166448779782
2021-05-24,958102105,Western Digital Corporation,0.0070273449257701555
2021-05-24,D98423102,Zalando SE,0.004002300017381848
2021-05-24,98980L101,"Zoom Video Communications, Inc. Class A",0.006114769406929106
2021-05-24,46429B598,iShares MSCI India ETF,0.008567320075471016
2021-05-24,464286822,iShares MSCI Mexico ETF,0.004833601358945826
2021-05-24,46428Q109,iShares Silver Trust,0.006137081456844509
2021-05-24,464287192,iShares Transportation Average ETF,0.006919778026035957
2021-05-24,79466L302,"salesforce.com, inc.",0.009496147894307264
