Date,CUSIP,Name,MV%
2022-01-31,N07059210,ASML Holding NV ADR,0.013059908208310446
2022-01-31,002824100,Abbott Laboratories,0.02245051962312278
2022-01-31,00724F101,Adobe Inc.,0.01030405929666313
2022-01-31,009066101,"Airbnb, Inc. Class A",0.012075298097740415
2022-01-31,02079K305,Alphabet Inc. Class A,0.017395661451694553
2022-01-31,E04648114,Amadeus IT Group SA Class A,0.0030538431550537156
2022-01-31,023135106,"Amazon.com, Inc.",0.019230322705214832
2022-01-31,024013104,"American Assets Trust, Inc.",0.010775272818756836
2022-01-31,032095101,Amphenol Corporation Class A,0.014939748155908306
2022-01-31,053484101,"AvalonBay Communities, Inc.",0.012560036943160702
2022-01-31,060505104,Bank of America Corp,0.015838745026904466
2022-01-31,09260D107,Blackstone Group Inc.,0.014422018835529831
2022-01-31,097023105,Boeing Company,0.01312964333542393
2022-01-31,09857L108,Booking Holdings Inc.,0.02210453105274097
2022-01-31,14448C104,Carrier Global Corp.,0.010482485567695748
2022-01-31,150870103,Celanese Corporation,0.009609253666230454
2022-01-31,E2R41M104,Cellnex Telecom S.A.,0.0031945090890044187
2022-01-31,15135B101,Centene Corporation,0.022494206931738488
2022-01-31,171779309,Ciena Corporation,0.012020708247127612
2022-01-31,22052L104,Corteva Inc,0.01100313337514184
2022-01-31,22822V101,Crown Castle International Corp,0.006335521152949986
2022-01-31,235851102,Danaher Corporation,0.015064780256051855
2022-01-31,23804L103,Datadog Inc Class A,0.012773819335056537
2022-01-31,244199105,Deere & Company,0.01161429285199776
2022-01-31,256677105,Dollar General Corporation,0.01018544272535985
2022-01-31,25960P109,"Douglas Emmett, Inc",0.012563456844306016
2022-01-31,28176E108,Edwards Lifesciences Corporation,0.010810487515136597
2022-01-31,30303M102,"Facebook, Inc. Class A",0.012888038890601554
2022-01-31,313745101,Federal Realty Investment Trust,0.014424165916324071
2022-01-31,369604301,General Electric Company,0.014576492941774023
2022-01-31,38141G104,"Goldman Sachs Group, Inc.",0.013224114890370441
2022-01-31,438516106,Honeywell International Inc.,0.014985029704155665
2022-01-31,452327109,"Illumina, Inc.",0.008520927982204583
2022-01-31,D35415104,Infineon Technologies AG,0.0028802124596872722
2022-01-31,45662N103,Infineon Technologies AG Sponsored ADR,0.011521004120003767
2022-01-31,458140100,Intel Corporation,0.00954054708081481
2022-01-31,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009281046010450034
2022-01-31,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0021937765873207603
2022-01-31,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002666802914156907
2022-01-31,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0035698625248595317
2022-01-31,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003777923653561134
2022-01-31,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008915785140004968
2022-01-31,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015558493127785789
2022-01-31,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0038638197421019117
2022-01-31,46625H100,JPMorgan Chase & Co.,0.012036252083536203
2022-01-31,469814107,Jacobs Engineering Group Inc.,0.010042166866850881
2022-01-31,478160104,Johnson & Johnson,0.01063244694724067
2022-01-31,502431109,L3Harris Technologies Inc,0.009955936502258305
2022-01-31,539439109,Lloyds Banking Group plc Sponsored ADR,0.017162863895159922
2022-01-31,539830109,Lockheed Martin Corporation,0.01050620631060216
2022-01-31,55261F104,M&T Bank Corporation,0.024607782980170256
2022-01-31,57636Q104,Mastercard Incorporated Class A,0.017386597427982348
2022-01-31,594918104,Microsoft Corporation,0.017991894217160586
2022-01-31,62944T105,"NVR, Inc.",0.017122712198630534
2022-01-31,666807102,Northrop Grumman Corporation,0.01141372722091916
2022-01-31,G66721104,Norwegian Cruise Line Holdings Ltd.,0.010123087384928361
2022-01-31,693475105,"PNC Financial Services Group, Inc.",0.011123138477737202
2022-01-31,695156109,Packaging Corporation of America,0.010457723426320273
2022-01-31,701094104,Parker-Hannifin Corporation,0.009964319117095694
2022-01-31,743315103,Progressive Corporation,0.013970167610897944
2022-01-31,75513E101,Raytheon Technologies Corporation,0.011131701087371711
2022-01-31,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013301654077616276
2022-01-31,776696106,"Roper Technologies, Inc.",0.01124093221568221
2022-01-31,78410G104,SBA Communications Corp. Class A,0.010041858304341528
2022-01-31,81762P102,"ServiceNow, Inc.",0.015815602838703088
2022-01-31,863667101,Stryker Corporation,0.00988627851577216
2022-01-31,872590104,"T-Mobile US, Inc.",0.015019742986457732
2022-01-31,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01024806805798702
2022-01-31,883556102,Thermo Fisher Scientific Inc.,0.01868410277980622
2022-01-31,CASHUSD,U.S. Dollar,0.11749372518852076
2022-01-31,90353T100,"Uber Technologies, Inc.",0.01019387676728213
2022-01-31,907818108,Union Pacific Corporation,0.020122389776521803
2022-01-31,91324P102,UnitedHealth Group Incorporated,0.024302897507388337
2022-01-31,929160109,Vulcan Materials Company,0.010031765738931483
2022-01-31,D98423102,Zalando SE,0.003025738253160265
2022-01-31,79466L302,"salesforce.com, inc.",0.013458918103215856
