Date,CUSIP,Name,MV%
2022-01-21,N07059210,ASML Holding NV ADR,0.013627419897004667
2022-01-21,002824100,Abbott Laboratories,0.022542967738324562
2022-01-21,009066101,"Airbnb, Inc. Class A",0.010042793651482786
2022-01-21,02079K305,Alphabet Inc. Class A,0.013636796067186997
2022-01-21,E04648114,Amadeus IT Group SA Class A,0.003235511021871127
2022-01-21,023135106,"Amazon.com, Inc.",0.018653347884486894
2022-01-21,024013104,"American Assets Trust, Inc.",0.010831830410842985
2022-01-21,032095101,Amphenol Corporation Class A,0.014706830239208072
2022-01-21,053484101,"AvalonBay Communities, Inc.",0.012658483593434878
2022-01-21,060505104,Bank of America Corp,0.015684018095616144
2022-01-21,09260D107,Blackstone Group Inc.,0.012202490491262279
2022-01-21,097023105,Boeing Company,0.01370129156417338
2022-01-21,09857L108,Booking Holdings Inc.,0.021473678952217558
2022-01-21,14448C104,Carrier Global Corp.,0.0106888340078531
2022-01-21,150870103,Celanese Corporation,0.010083894492323865
2022-01-21,E2R41M104,Cellnex Telecom S.A.,0.003524786141262008
2022-01-21,15135B101,Centene Corporation,0.022697001083621122
2022-01-21,171779309,Ciena Corporation,0.011968426237296482
2022-01-21,22052L104,Corteva Inc,0.010577052274633387
2022-01-21,22822V101,Crown Castle International Corp,0.006434838134544905
2022-01-21,235851102,Danaher Corporation,0.009902059560126849
2022-01-21,23804L103,Datadog Inc Class A,0.011164311759358567
2022-01-21,244199105,Deere & Company,0.011432807611776341
2022-01-21,256677105,Dollar General Corporation,0.010444347428036096
2022-01-21,25960P109,"Douglas Emmett, Inc",0.011790671312208095
2022-01-21,28176E108,Edwards Lifesciences Corporation,0.011343008224548945
2022-01-21,30303M102,"Facebook, Inc. Class A",0.012686520565360833
2022-01-21,313745101,Federal Realty Investment Trust,0.014179803167118598
2022-01-21,369604301,General Electric Company,0.015111718636955934
2022-01-21,38141G104,"Goldman Sachs Group, Inc.",0.013042148108050359
2022-01-21,438516106,Honeywell International Inc.,0.01528786509770342
2022-01-21,452327109,"Illumina, Inc.",0.009092217379901821
2022-01-21,D35415104,Infineon Technologies AG,0.002981255963495968
2022-01-21,45662N103,Infineon Technologies AG Sponsored ADR,0.011925154623442479
2022-01-21,458140100,Intel Corporation,0.019735203615566303
2022-01-21,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0007829167486972584
2022-01-21,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020190281331528633
2022-01-21,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026118845507065442
2022-01-21,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003140140855706953
2022-01-21,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0034538829408037397
2022-01-21,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008902784742159571
2022-01-21,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0017153552963690357
2022-01-21,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.003687241039693042
2022-01-21,46625H100,JPMorgan Chase & Co.,0.011952380824725052
2022-01-21,469814107,Jacobs Engineering Group Inc.,0.010039955954230953
2022-01-21,478160104,Johnson & Johnson,0.010348781107684007
2022-01-21,502431109,L3Harris Technologies Inc,0.010680922455607204
2022-01-21,539439109,Lloyds Banking Group plc Sponsored ADR,0.01745678118431491
2022-01-21,539830109,Lockheed Martin Corporation,0.010193740837556153
2022-01-21,55261F104,M&T Bank Corporation,0.023659372760368697
2022-01-21,57636Q104,Mastercard Incorporated Class A,0.016251766777116733
2022-01-21,594918104,Microsoft Corporation,0.017420257274525175
2022-01-21,62944T105,"NVR, Inc.",0.013482278874893578
2022-01-21,666807102,Northrop Grumman Corporation,0.012516520269168009
2022-01-21,G66721104,Norwegian Cruise Line Holdings Ltd.,0.009915829584118468
2022-01-21,693475105,"PNC Financial Services Group, Inc.",0.01103736076894011
2022-01-21,695156109,Packaging Corporation of America,0.009499198088987441
2022-01-21,701094104,Parker-Hannifin Corporation,0.010248402471255077
2022-01-21,743315103,Progressive Corporation,0.014125716919037558
2022-01-21,75513E101,Raytheon Technologies Corporation,0.010948228305951626
2022-01-21,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01381422406862886
2022-01-21,776696106,"Roper Technologies, Inc.",0.011453835340720805
2022-01-21,78410G104,SBA Communications Corp. Class A,0.009802687848529213
2022-01-21,81762P102,"ServiceNow, Inc.",0.01195143928462306
2022-01-21,863667101,Stryker Corporation,0.010324353372815686
2022-01-21,872590104,"T-Mobile US, Inc.",0.011561249374022949
2022-01-21,883556102,Thermo Fisher Scientific Inc.,0.01897235997876566
2022-01-21,CASHUSD,U.S. Dollar,0.15247215411494547
2022-01-21,90353T100,"Uber Technologies, Inc.",0.009963691205969679
2022-01-21,907818108,Union Pacific Corporation,0.02061596207319546
2022-01-21,911363109,"United Rentals, Inc.",0.0019430380007546706
2022-01-21,91324P102,UnitedHealth Group Incorporated,0.024122780490844473
2022-01-21,929160109,Vulcan Materials Company,0.009973551223148863
2022-01-21,D98423102,Zalando SE,0.0029896382857928596
2022-01-21,79466L302,"salesforce.com, inc.",0.012865557031143598
