Date,CUSIP,Name,MV%
2022-01-28,N07059210,ASML Holding NV ADR,0.01263548795424129
2022-01-28,002824100,Abbott Laboratories,0.022428805770168942
2022-01-28,00724F101,Adobe Inc.,0.01015117670336553
2022-01-28,009066101,"Airbnb, Inc. Class A",0.011374388010692876
2022-01-28,02079K305,Alphabet Inc. Class A,0.017416365145521293
2022-01-28,E04648114,Amadeus IT Group SA Class A,0.003018474412821807
2022-01-28,023135106,"Amazon.com, Inc.",0.018804309085960095
2022-01-28,024013104,"American Assets Trust, Inc.",0.010821287060907962
2022-01-28,032095101,Amphenol Corporation Class A,0.014703638052222138
2022-01-28,053484101,"AvalonBay Communities, Inc.",0.012713655306114124
2022-01-28,060505104,Bank of America Corp,0.015995626180762907
2022-01-28,09260D107,Blackstone Group Inc.,0.013796896770497245
2022-01-28,097023105,Boeing Company,0.012693633493178275
2022-01-28,09857L108,Booking Holdings Inc.,0.022060015207957872
2022-01-28,14448C104,Carrier Global Corp.,0.010373924269980603
2022-01-28,150870103,Celanese Corporation,0.009602947336245372
2022-01-28,E2R41M104,Cellnex Telecom S.A.,0.0032033855853891595
2022-01-28,15135B101,Centene Corporation,0.022706734132383468
2022-01-28,171779309,Ciena Corporation,0.011923949553233422
2022-01-28,22052L104,Corteva Inc,0.011033390284703258
2022-01-28,22822V101,Crown Castle International Corp,0.00637140321942132
2022-01-28,235851102,Danaher Corporation,0.015052942283774183
2022-01-28,23804L103,Datadog Inc Class A,0.012163649705100114
2022-01-28,244199105,Deere & Company,0.011716561185582836
2022-01-28,256677105,Dollar General Corporation,0.01014091111630253
2022-01-28,25960P109,"Douglas Emmett, Inc",0.012762580101455083
2022-01-28,28176E108,Edwards Lifesciences Corporation,0.010546375684204315
2022-01-28,30303M102,"Facebook, Inc. Class A",0.012609588896803721
2022-01-28,313745101,Federal Realty Investment Trust,0.014418317422478786
2022-01-28,369604301,General Electric Company,0.014434512496216849
2022-01-28,38141G104,"Goldman Sachs Group, Inc.",0.01314320351592961
2022-01-28,438516106,Honeywell International Inc.,0.015037165147422905
2022-01-28,452327109,"Illumina, Inc.",0.008237598135779838
2022-01-28,D35415104,Infineon Technologies AG,0.0028071678821700763
2022-01-28,45662N103,Infineon Technologies AG Sponsored ADR,0.011228645407593631
2022-01-28,458140100,Intel Corporation,0.009475371948928103
2022-01-28,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009237852907798714
2022-01-28,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0021708190291541756
2022-01-28,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026811205784232532
2022-01-28,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0035816450415196628
2022-01-28,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0037836002231419947
2022-01-28,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008914082038470796
2022-01-28,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015608394131359782
2022-01-28,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.003800265476440197
2022-01-28,46625H100,JPMorgan Chase & Co.,0.012063279429554126
2022-01-28,469814107,Jacobs Engineering Group Inc.,0.010038333608932564
2022-01-28,478160104,Johnson & Johnson,0.010769619551466198
2022-01-28,502431109,L3Harris Technologies Inc,0.010567011342677011
2022-01-28,539439109,Lloyds Banking Group plc Sponsored ADR,0.01730762306169619
2022-01-28,539830109,Lockheed Martin Corporation,0.010782980487300104
2022-01-28,55261F104,M&T Bank Corporation,0.025394802919862083
2022-01-28,57636Q104,Mastercard Incorporated Class A,0.017485259511624753
2022-01-28,594918104,Microsoft Corporation,0.018117193900992694
2022-01-28,62944T105,"NVR, Inc.",0.01700145780478675
2022-01-28,666807102,Northrop Grumman Corporation,0.011917484584281534
2022-01-28,G66721104,Norwegian Cruise Line Holdings Ltd.,0.009656547806101031
2022-01-28,693475105,"PNC Financial Services Group, Inc.",0.011421758601376713
2022-01-28,695156109,Packaging Corporation of America,0.01026519524669884
2022-01-28,701094104,Parker-Hannifin Corporation,0.01007490313027658
2022-01-28,743315103,Progressive Corporation,0.014199422716148172
2022-01-28,75513E101,Raytheon Technologies Corporation,0.011325685244588648
2022-01-28,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013875051061826743
2022-01-28,776696106,"Roper Technologies, Inc.",0.011374949614056372
2022-01-28,78410G104,SBA Communications Corp. Class A,0.009960283801949764
2022-01-28,81762P102,"ServiceNow, Inc.",0.015388820276775638
2022-01-28,863667101,Stryker Corporation,0.010056735914494607
2022-01-28,872590104,"T-Mobile US, Inc.",0.01532550276267714
2022-01-28,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009984328262233454
2022-01-28,883556102,Thermo Fisher Scientific Inc.,0.01867755651287307
2022-01-28,CASHUSD,U.S. Dollar,0.11925831577528305
2022-01-28,90353T100,"Uber Technologies, Inc.",0.009749068695101393
2022-01-28,907818108,Union Pacific Corporation,0.020556668306592023
2022-01-28,91324P102,UnitedHealth Group Incorporated,0.024347987310846274
2022-01-28,929160109,Vulcan Materials Company,0.010089557059900861
2022-01-28,D98423102,Zalando SE,0.00291012414529682
2022-01-28,79466L302,"salesforce.com, inc.",0.01305512321166388
