Date,CUSIP,Name,MV%
2022-01-06,N07059210,ASML Holding NV ADR,0.014254531985539446
2022-01-06,002824100,Abbott Laboratories,0.02305543654087035
2022-01-06,02079K305,Alphabet Inc. Class A,0.010292096365856457
2022-01-06,E04648114,Amadeus IT Group SA Class A,0.0031440465611184414
2022-01-06,023135106,"Amazon.com, Inc.",0.016263824752889938
2022-01-06,024013104,"American Assets Trust, Inc.",0.01115052134741565
2022-01-06,032095101,Amphenol Corporation Class A,0.015488535019203917
2022-01-06,053484101,"AvalonBay Communities, Inc.",0.012548989213114417
2022-01-06,060505104,Bank of America Corp,0.016002800497247407
2022-01-06,097023105,Boeing Company,0.013422108561433697
2022-01-06,09857L108,Booking Holdings Inc.,0.021182041760344293
2022-01-06,14448C104,Carrier Global Corp.,0.011392492737682813
2022-01-06,150870103,Celanese Corporation,0.010263741219150763
2022-01-06,E2R41M104,Cellnex Telecom S.A.,0.0035109076159931594
2022-01-06,15135B101,Centene Corporation,0.021389643275816675
2022-01-06,171779309,Ciena Corporation,0.0130600294021826
2022-01-06,22052L104,Corteva Inc,0.010617551683886013
2022-01-06,22822V101,Crown Castle International Corp,0.006472370443690925
2022-01-06,23804L103,Datadog Inc Class A,0.011288598583547721
2022-01-06,244199105,Deere & Company,0.011248213980663856
2022-01-06,256677105,Dollar General Corporation,0.011158254569244476
2022-01-06,25960P109,"Douglas Emmett, Inc",0.01265877356680673
2022-01-06,28176E108,Edwards Lifesciences Corporation,0.011816151255941224
2022-01-06,30303M102,"Facebook, Inc. Class A",0.013248241825243581
2022-01-06,313745101,Federal Realty Investment Trust,0.014902478842540172
2022-01-06,36262G101,"GXO Logistics, Inc.",0.005775820100703235
2022-01-06,369604301,General Electric Company,0.014935952111905522
2022-01-06,38141G104,"Goldman Sachs Group, Inc.",0.011862986436775705
2022-01-06,438516106,Honeywell International Inc.,0.014964269900051655
2022-01-06,452327109,"Illumina, Inc.",0.008965643350135303
2022-01-06,D35415104,Infineon Technologies AG,0.0030536762055439056
2022-01-06,45662N103,Infineon Technologies AG Sponsored ADR,0.012214630105056504
2022-01-06,458140100,Intel Corporation,0.019504779417505835
2022-01-06,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0007769335103066413
2022-01-06,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0021223895799904165
2022-01-06,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026449860168156853
2022-01-06,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003128953703056386
2022-01-06,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0034881438003682105
2022-01-06,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008921224022819005
2022-01-06,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0017268246985207825
2022-01-06,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.00386060863917686
2022-01-06,46625H100,JPMorgan Chase & Co.,0.010718220549045799
2022-01-06,469814107,Jacobs Engineering Group Inc.,0.010376713503258823
2022-01-06,478160104,Johnson & Johnson,0.010258959323527142
2022-01-06,502431109,L3Harris Technologies Inc,0.01002373737968707
2022-01-06,539439109,Lloyds Banking Group plc Sponsored ADR,0.01710902480436505
2022-01-06,539830109,Lockheed Martin Corporation,0.00936205502562162
2022-01-06,55261F104,M&T Bank Corporation,0.0241935152464391
2022-01-06,57636Q104,Mastercard Incorporated Class A,0.016126444876536312
2022-01-06,594918104,Microsoft Corporation,0.01328958529782281
2022-01-06,62944T105,"NVR, Inc.",0.014173439005588864
2022-01-06,666807102,Northrop Grumman Corporation,0.0118731479649759
2022-01-06,G66721104,Norwegian Cruise Line Holdings Ltd.,0.010045118928608316
2022-01-06,693475105,"PNC Financial Services Group, Inc.",0.011536248474867937
2022-01-06,695156109,Packaging Corporation of America,0.00921060342516723
2022-01-06,701094104,Parker-Hannifin Corporation,0.010090858258362385
2022-01-06,743315103,Progressive Corporation,0.013106627978806538
2022-01-06,75513E101,Raytheon Technologies Corporation,0.010766437996583982
2022-01-06,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011178428191406629
2022-01-06,78410G104,SBA Communications Corp. Class A,0.010435590593124664
2022-01-06,81762P102,"ServiceNow, Inc.",0.009292966596142838
2022-01-06,863667101,Stryker Corporation,0.01048094388442995
2022-01-06,872590104,"T-Mobile US, Inc.",0.009498563202252192
2022-01-06,883556102,Thermo Fisher Scientific Inc.,0.019314375292284032
2022-01-06,CASHUSD,U.S. Dollar,0.2105383216507721
2022-01-06,907818108,Union Pacific Corporation,0.020202712027197228
2022-01-06,911363109,"United Rentals, Inc.",0.00626073420378611
2022-01-06,91324P102,UnitedHealth Group Incorporated,0.023393929996186186
2022-01-06,929160109,Vulcan Materials Company,0.010719353758685771
2022-01-06,983793100,"XPO Logistics, Inc.",0.004987492229730933
2022-01-06,D98423102,Zalando SE,0.0028350041035887104
2022-01-06,79466L302,"salesforce.com, inc.",0.00884607105383839
