Date,CUSIP,Name,MV%
2022-01-10,N07059210,ASML Holding NV ADR,0.013619928360566594
2022-01-10,002824100,Abbott Laboratories,0.023138625711262614
2022-01-10,02079K305,Alphabet Inc. Class A,0.013852193431489851
2022-01-10,E04648114,Amadeus IT Group SA Class A,0.0030711033919453533
2022-01-10,023135106,"Amazon.com, Inc.",0.016131415404811947
2022-01-10,024013104,"American Assets Trust, Inc.",0.011157551499856597
2022-01-10,032095101,Amphenol Corporation Class A,0.0149344904739792
2022-01-10,053484101,"AvalonBay Communities, Inc.",0.012418770439085873
2022-01-10,060505104,Bank of America Corp,0.01631300945494027
2022-01-10,09260D107,Blackstone Group Inc.,0.012176029028476329
2022-01-10,097023105,Boeing Company,0.013329312949531276
2022-01-10,09857L108,Booking Holdings Inc.,0.021208406949182124
2022-01-10,14448C104,Carrier Global Corp.,0.011171499141608185
2022-01-10,150870103,Celanese Corporation,0.010206527114246782
2022-01-10,E2R41M104,Cellnex Telecom S.A.,0.003265021813075304
2022-01-10,15135B101,Centene Corporation,0.021869203011396995
2022-01-10,171779309,Ciena Corporation,0.01318355572288286
2022-01-10,22052L104,Corteva Inc,0.010533054268950464
2022-01-10,22822V101,Crown Castle International Corp,0.006428264550128056
2022-01-10,235851102,Danaher Corporation,0.010216379119029239
2022-01-10,23804L103,Datadog Inc Class A,0.012424814000954958
2022-01-10,244199105,Deere & Company,0.011383673115326157
2022-01-10,256677105,Dollar General Corporation,0.011212780165449498
2022-01-10,25960P109,"Douglas Emmett, Inc",0.012721448000463206
2022-01-10,28176E108,Edwards Lifesciences Corporation,0.011549246731822175
2022-01-10,30303M102,"Facebook, Inc. Class A",0.01310883532159235
2022-01-10,313745101,Federal Realty Investment Trust,0.014742994472276115
2022-01-10,369604301,General Electric Company,0.014897130273333946
2022-01-10,38141G104,"Goldman Sachs Group, Inc.",0.01196235665098916
2022-01-10,438516106,Honeywell International Inc.,0.015192840257184526
2022-01-10,452327109,"Illumina, Inc.",0.008594993860477856
2022-01-10,D35415104,Infineon Technologies AG,0.0029960458498067737
2022-01-10,45662N103,Infineon Technologies AG Sponsored ADR,0.011984108479038637
2022-01-10,458140100,Intel Corporation,0.019992327423499837
2022-01-10,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0007768724075351579
2022-01-10,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020684090496944736
2022-01-10,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026712668328338174
2022-01-10,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0031402547258936897
2022-01-10,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0034552441715745737
2022-01-10,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008841206573152702
2022-01-10,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0017155474487471926
2022-01-10,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.003810403324967954
2022-01-10,46625H100,JPMorgan Chase & Co.,0.010864226475338652
2022-01-10,469814107,Jacobs Engineering Group Inc.,0.01000559116879777
2022-01-10,478160104,Johnson & Johnson,0.01037434833639659
2022-01-10,502431109,L3Harris Technologies Inc,0.01032310292749013
2022-01-10,539439109,Lloyds Banking Group plc Sponsored ADR,0.017398865206381457
2022-01-10,539830109,Lockheed Martin Corporation,0.009525165460299712
2022-01-10,55261F104,M&T Bank Corporation,0.025043783670303323
2022-01-10,57636Q104,Mastercard Incorporated Class A,0.015904120039723184
2022-01-10,594918104,Microsoft Corporation,0.01491193949725282
2022-01-10,62944T105,"NVR, Inc.",0.013773727020776354
2022-01-10,666807102,Northrop Grumman Corporation,0.012054058961663878
2022-01-10,G66721104,Norwegian Cruise Line Holdings Ltd.,0.010247058936203498
2022-01-10,693475105,"PNC Financial Services Group, Inc.",0.011666197146007822
2022-01-10,695156109,Packaging Corporation of America,0.009168208222383298
2022-01-10,701094104,Parker-Hannifin Corporation,0.00990975576105969
2022-01-10,743315103,Progressive Corporation,0.01373536788428497
2022-01-10,75513E101,Raytheon Technologies Corporation,0.010756141616787406
2022-01-10,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013187938553907754
2022-01-10,776696106,"Roper Technologies, Inc.",0.01132868169699671
2022-01-10,78410G104,SBA Communications Corp. Class A,0.010266463265014571
2022-01-10,81762P102,"ServiceNow, Inc.",0.012856304339690733
2022-01-10,863667101,Stryker Corporation,0.010213307391302388
2022-01-10,872590104,"T-Mobile US, Inc.",0.011486988055212134
2022-01-10,883556102,Thermo Fisher Scientific Inc.,0.01951171441453063
2022-01-10,CASHUSD,U.S. Dollar,0.17485406764741104
2022-01-10,907818108,Union Pacific Corporation,0.020001093085549627
2022-01-10,911363109,"United Rentals, Inc.",0.0020116694936343
2022-01-10,91324P102,UnitedHealth Group Incorporated,0.02322525842251822
2022-01-10,929160109,Vulcan Materials Company,0.010243188059799745
2022-01-10,D98423102,Zalando SE,0.0027349864531188233
2022-01-10,79466L302,"salesforce.com, inc.",0.012902942157006918
