Date,CUSIP,Name,MV%
2021-03-10,N07059210,ASML Holding NV ADR,0.006924579980420428
2021-03-10,01609W102,Alibaba Group Holding Ltd. Sponsored ADR,0.009300608159741498
2021-03-10,020002101,Allstate Corporation,0.007522920428540375
2021-03-10,02005N100,Ally Financial Inc,0.006016483895624498
2021-03-10,E04648114,Amadeus IT Group SA Class A,0.0033574282464828684
2021-03-10,023135106,"Amazon.com, Inc.",0.008091595257803954
2021-03-10,024013104,"American Assets Trust, Inc.",0.010141883827398867
2021-03-10,025537101,"American Electric Power Company, Inc.",0.010421867991092324
2021-03-10,036752103,"Anthem, Inc.",0.009709019841998692
2021-03-10,053484101,"AvalonBay Communities, Inc.",0.009065956025576104
2021-03-10,055622104,BP p.l.c. Sponsored ADR,0.008815663944270555
2021-03-10,060505104,Bank of America Corp,0.006922595215554926
2021-03-10,09857L108,Booking Holdings Inc.,0.00627005745484101
2021-03-10,125896100,CMS Energy Corporation,0.009820219601529874
2021-03-10,133131102,Camden Property Trust,0.0068686096112132765
2021-03-10,14448C104,Carrier Global Corp.,0.009492865716379775
2021-03-10,150870103,Celanese Corporation,0.008981405042305726
2021-03-10,E2R41M104,Cellnex Telecom S.A.,0.003684689509272577
2021-03-10,15135B101,Centene Corporation,0.010349794562943066
2021-03-10,171779309,Ciena Corporation,0.006055517604646034
2021-03-10,20825C104,ConocoPhillips,0.007862315220541184
2021-03-10,22822V101,Crown Castle International Corp,0.005428173125958221
2021-03-10,23804L103,Datadog Inc Class A,0.007154283434187838
2021-03-10,254709108,Discover Financial Services,0.0072490890359299745
2021-03-10,25960P109,"Douglas Emmett, Inc",0.010479558489849576
2021-03-10,26441C204,Duke Energy Corporation,0.0060065600712969885
2021-03-10,30212P303,"Expedia Group, Inc.",0.009978206884823818
2021-03-10,30303M102,"Facebook, Inc. Class A",0.008061717930695267
2021-03-10,31428X106,FedEx Corporation,0.0051687246627398235
2021-03-10,313747206,Federal Realty Investment Trust,0.00583298576792597
2021-03-10,31620M106,"Fidelity National Information Services, Inc.",0.010590176051686877
2021-03-10,337738108,"Fiserv, Inc.",0.0042611049215116135
2021-03-10,37954Y319,Global X MSCI Greece ETF,0.004838592106778021
2021-03-10,38141G104,"Goldman Sachs Group, Inc.",0.006788292792989303
2021-03-10,418056107,"Hasbro, Inc.",0.009090170156935227
2021-03-10,42751Q105,Hermes International SCA Unsponsored ADR,0.003349674431741641
2021-03-10,438516106,Honeywell International Inc.,0.005634350500186548
2021-03-10,452327109,"Illumina, Inc.",0.006342514604197596
2021-03-10,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.00739736420314873
