Date,CUSIP,Name,MV%
2021-03-19,N07059210,ASML Holding NV ADR,0.007205557948984038
2021-03-19,01609W102,Alibaba Group Holding Ltd. Sponsored ADR,0.009468894490081925
2021-03-19,020002101,Allstate Corporation,0.007452754577316799
2021-03-19,02005N100,Ally Financial Inc,0.00595088368845801
2021-03-19,E04648114,Amadeus IT Group SA Class A,0.0032678525523446755
2021-03-19,023135106,"Amazon.com, Inc.",0.008094991951630543
2021-03-19,024013104,"American Assets Trust, Inc.",0.009773349123379942
2021-03-19,025537101,"American Electric Power Company, Inc.",0.010682882660183215
2021-03-19,036752103,"Anthem, Inc.",0.010254921852037153
2021-03-19,053484101,"AvalonBay Communities, Inc.",0.008902277170601608
2021-03-19,055622104,BP p.l.c. Sponsored ADR,0.008371515208713324
2021-03-19,060505104,Bank of America Corp,0.007100255870887015
2021-03-19,09857L108,Booking Holdings Inc.,0.006022594403642082
2021-03-19,125896100,CMS Energy Corporation,0.009984611417562095
2021-03-19,133131102,Camden Property Trust,0.007043392748714623
2021-03-19,14448C104,Carrier Global Corp.,0.009962037284570045
2021-03-19,150870103,Celanese Corporation,0.00893940931589057
2021-03-19,E2R41M104,Cellnex Telecom S.A.,0.0038393269301772188
2021-03-19,15135B101,Centene Corporation,0.010738811226412497
2021-03-19,171779309,Ciena Corporation,0.006565321314154139
2021-03-19,20825C104,ConocoPhillips,0.006923611634879259
2021-03-19,22822V101,Crown Castle International Corp,0.005886043933869768
2021-03-19,23804L103,Datadog Inc Class A,0.0074106469088377515
2021-03-19,254709108,Discover Financial Services,0.0068616150363996365
2021-03-19,25960P109,"Douglas Emmett, Inc",0.010510200414863861
2021-03-19,26441C204,Duke Energy Corporation,0.00610225542572248
2021-03-19,30212P303,"Expedia Group, Inc.",0.010660650758944982
2021-03-19,30303M102,"Facebook, Inc. Class A",0.008782890939559107
2021-03-19,31428X106,FedEx Corporation,0.005520066561443564
2021-03-19,313747206,Federal Realty Investment Trust,0.005447460778595667
2021-03-19,31620M106,"Fidelity National Information Services, Inc.",0.010261292627762023
2021-03-19,337738108,"Fiserv, Inc.",0.004170778383747361
2021-03-19,37954Y319,Global X MSCI Greece ETF,0.004800458485248034
2021-03-19,38141G104,"Goldman Sachs Group, Inc.",0.006795932865186619
2021-03-19,418056107,"Hasbro, Inc.",0.008965195162264577
2021-03-19,42751Q105,Hermes International SCA Unsponsored ADR,0.003415117508563362
2021-03-19,438516106,Honeywell International Inc.,0.005604966361909289
2021-03-19,452327109,"Illumina, Inc.",0.006569270142082777
2021-03-19,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.007571127275857616
2021-03-19,47215P106,"JD.com, Inc. Sponsored ADR Class A",0.005593514760916238
2021-03-19,46625H100,JPMorgan Chase & Co.,0.006126211648489552
2021-03-19,502431109,L3Harris Technologies Inc,0.00961868669617494
2021-03-19,52567D107,Lemonade Inc,0.0032808178707103715
2021-03-19,539830109,Lockheed Martin Corporation,0.00981477232835136
2021-03-19,548661107,"Lowe's Companies, Inc.",0.0035438756245564965
2021-03-19,55024U109,"Lumentum Holdings, Inc.",0.008247127128961217
2021-03-19,55261F104,M&T Bank Corporation,0.010008304385133926
2021-03-19,57636Q104,Mastercard Incorporated Class A,0.005631186579355448
2021-03-19,580135101,McDonald's Corporation,0.010540527413355804
2021-03-19,G5960L103,Medtronic Plc,0.0046051231303780565
2021-03-19,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.006381832443070076
2021-03-19,58933Y105,"Merck & Co., Inc.",0.009896381438876552
2021-03-19,594918104,Microsoft Corporation,0.009096125133618464
2021-03-19,62944T105,"NVR, Inc.",0.005837670791743948
2021-03-19,65339F101,"NextEra Energy, Inc.",0.007925824163167675
2021-03-19,666807102,Northrop Grumman Corporation,0.011375520241626146
2021-03-19,G66721104,Norwegian Cruise Line Holdings Ltd.,0.0046912075792223725
2021-03-19,66987V109,Novartis AG Sponsored ADR,0.009615264378636787
2021-03-19,693718108,PACCAR Inc,0.005630633743445439
2021-03-19,693475105,"PNC Financial Services Group, Inc.",0.00717303276961182
2021-03-19,695156109,Packaging Corporation of America,0.006898339136135974
2021-03-19,718172109,Philip Morris International Inc.,0.008223434161389386
2021-03-19,718546104,Phillips 66,0.007254549740818678
2021-03-19,723787107,Pioneer Natural Resources Company,0.00774665267728559
2021-03-19,74834L100,Quest Diagnostics Incorporated,0.006596122171997517
2021-03-19,75513E101,Raytheon Technologies Corporation,0.007220036984722378
2021-03-19,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005611679369387974
