Date,CUSIP,Name,MV%
2021-03-15,N07059210,ASML Holding NV ADR,0.00714030279377934
2021-03-15,01609W102,Alibaba Group Holding Ltd. Sponsored ADR,0.009014797021244029
2021-03-15,020002101,Allstate Corporation,0.007651303099714023
2021-03-15,02005N100,Ally Financial Inc,0.006083461251959884
2021-03-15,E04648114,Amadeus IT Group SA Class A,0.003364524664996955
2021-03-15,023135106,"Amazon.com, Inc.",0.008042591536224681
2021-03-15,024013104,"American Assets Trust, Inc.",0.010225747695164829
2021-03-15,025537101,"American Electric Power Company, Inc.",0.010414645561066527
2021-03-15,036752103,"Anthem, Inc.",0.00984134915041958
2021-03-15,053484101,"AvalonBay Communities, Inc.",0.009338595836143498
2021-03-15,055622104,BP p.l.c. Sponsored ADR,0.00864172504099192
2021-03-15,060505104,Bank of America Corp,0.006896416284128697
2021-03-15,09857L108,Booking Holdings Inc.,0.006366625364288347
2021-03-15,125896100,CMS Energy Corporation,0.009923792968930699
2021-03-15,133131102,Camden Property Trust,0.007195891693250274
2021-03-15,14448C104,Carrier Global Corp.,0.009559724824508387
2021-03-15,150870103,Celanese Corporation,0.008758331239506534
2021-03-15,E2R41M104,Cellnex Telecom S.A.,0.0038169478418882056
2021-03-15,15135B101,Centene Corporation,0.010407390296252948
2021-03-15,171779309,Ciena Corporation,0.006620168161640514
2021-03-15,20825C104,ConocoPhillips,0.0075893201719001895
2021-03-15,22822V101,Crown Castle International Corp,0.005691442069352893
2021-03-15,23804L103,Datadog Inc Class A,0.007659615336559794
2021-03-15,254709108,Discover Financial Services,0.007228644777210848
2021-03-15,25960P109,"Douglas Emmett, Inc",0.010507084942252463
2021-03-15,26441C204,Duke Energy Corporation,0.006024088131632948
2021-03-15,30212P303,"Expedia Group, Inc.",0.010399430383417908
2021-03-15,30303M102,"Facebook, Inc. Class A",0.008216000194691639
2021-03-15,31428X106,FedEx Corporation,0.005223790665775591
2021-03-15,313747206,Federal Realty Investment Trust,0.0058637154615630484
2021-03-15,31620M106,"Fidelity National Information Services, Inc.",0.010460434633424156
