Date,CUSIP,Name,MV%
2021-03-05,N07059210,ASML Holding NV ADR,0.007048421387112317
2021-03-05,01609W102,Alibaba Group Holding Ltd. Sponsored ADR,0.00938385290432434
2021-03-05,020002101,Allstate Corporation,0.007463805358506725
2021-03-05,02005N100,Ally Financial Inc,0.005881708648398598
2021-03-05,E04648114,Amadeus IT Group SA Class A,0.0033111291476377075
2021-03-05,023135106,"Amazon.com, Inc.",0.008025389509401572
2021-03-05,024013104,"American Assets Trust, Inc.",0.010179983226832681
2021-03-05,025537101,"American Electric Power Company, Inc.",0.010235216188901544
2021-03-05,036752103,"Anthem, Inc.",0.009815151458009775
2021-03-05,053484101,"AvalonBay Communities, Inc.",0.008790533204037382
2021-03-05,055622104,BP p.l.c. Sponsored ADR,0.008950280838883043
2021-03-05,060505104,Bank of America Corp,0.006914417929502145
2021-03-05,09857L108,Booking Holdings Inc.,0.0061708458493498885
2021-03-05,125896100,CMS Energy Corporation,0.009626449982273294
2021-03-05,133131102,Camden Property Trust,0.006866674182629059
2021-03-05,14448C104,Carrier Global Corp.,0.00913938352257644
2021-03-05,150870103,Celanese Corporation,0.00909613330482082
2021-03-05,E2R41M104,Cellnex Telecom S.A.,0.0022637222817124465
2021-03-05,15135B101,Centene Corporation,0.010279001350599719
2021-03-05,171779309,Ciena Corporation,0.005963956279566519
2021-03-05,20825C104,ConocoPhillips,0.0078021574021731295
2021-03-05,22822V101,Crown Castle International Corp,0.005421723725793619
2021-03-05,23804L103,Datadog Inc Class A,0.007365375673076499
2021-03-05,254709108,Discover Financial Services,0.007209840721778464
2021-03-05,25960P109,"Douglas Emmett, Inc",0.010591890062600477
2021-03-05,26441C204,Duke Energy Corporation,0.005919823404305683
2021-03-05,30212P303,"Expedia Group, Inc.",0.010017159664317326
2021-03-05,30303M102,"Facebook, Inc. Class A",0.008129061645468843
2021-03-05,31428X106,FedEx Corporation,0.005161339761754691
2021-03-05,313747206,Federal Realty Investment Trust,0.005799006314879506
2021-03-05,31620M106,"Fidelity National Information Services, Inc.",0.010381523357190496
2021-03-05,337738108,"Fiserv, Inc.",0.004161783631491027
2021-03-05,37954Y319,Global X MSCI Greece ETF,0.004823054586081107
2021-03-05,38141G104,"Goldman Sachs Group, Inc.",0.006567172442790754
2021-03-05,418056107,"Hasbro, Inc.",0.009000552195884703
2021-03-05,42751Q105,Hermes International SCA Unsponsored ADR,0.0032601757371092887
2021-03-05,438516106,Honeywell International Inc.,0.005525435982656582
2021-03-05,452327109,"Illumina, Inc.",0.006400871744648788
2021-03-05,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.007263829939180886
2021-03-05,47215P106,"JD.com, Inc. Sponsored ADR Class A",0.003635746505578997
2021-03-05,46625H100,JPMorgan Chase & Co.,0.0060546292778296896
2021-03-05,502431109,L3Harris Technologies Inc,0.009257646254676915
2021-03-05,52567D107,Lemonade Inc,0.0031060182664633344
2021-03-05,539830109,Lockheed Martin Corporation,0.009560825734120289
2021-03-05,54405Q100,Lordstown Motors Corp. Class A,0.0026913029749971213
2021-03-05,548661107,"Lowe's Companies, Inc.",0.003181177890392393
2021-03-05,55024U109,"Lumentum Holdings, Inc.",0.00863700429252393
2021-03-05,55261F104,M&T Bank Corporation,0.010454810677320611
2021-03-05,57636Q104,Mastercard Incorporated Class A,0.005791517099683728
2021-03-05,580135101,McDonald's Corporation,0.00998381928309755
2021-03-05,G5960L103,Medtronic Plc,0.004744685298496714
2021-03-05,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.0067393575243008316
2021-03-05,58933Y105,"Merck & Co., Inc.",0.009486709250879213
2021-03-05,594918104,Microsoft Corporation,0.009291976282190419
2021-03-05,62944T105,"NVR, Inc.",0.006184781139053462
2021-03-05,65339F101,"NextEra Energy, Inc.",0.0063349399037288135
2021-03-05,666807102,Northrop Grumman Corporation,0.011267898722807965
2021-03-05,G66721104,Norwegian Cruise Line Holdings Ltd.,0.004629939822818542
2021-03-05,66987V109,Novartis AG Sponsored ADR,0.007864612107466494
2021-03-05,693718108,PACCAR Inc,0.00566605937155588
2021-03-05,693475105,"PNC Financial Services Group, Inc.",0.0073157061280102135
2021-03-05,695156109,Packaging Corporation of America,0.007219068504787547
2021-03-05,718172109,Philip Morris International Inc.,0.00806588476585303
2021-03-05,718546104,Phillips 66,0.007826831691523504
2021-03-05,723787107,Pioneer Natural Resources Company,0.007876033160640054
2021-03-05,74834L100,Quest Diagnostics Incorporated,0.006310198746385618
2021-03-05,75513E101,Raytheon Technologies Corporation,0.007037989980232484
2021-03-05,78410G104,SBA Communications Corp. Class A,0.006477903672376792
2021-03-05,78464A698,SPDR S&P Regional Banking ETF,0.007200345466798102
2021-03-05,806857108,Schlumberger NV,0.007464393796843537
2021-03-05,81762P102,"ServiceNow, Inc.",0.005861166801004465
