Date,CUSIP,Name,MV%
2021-09-01,N07059210,ASML Holding NV ADR,0.01373106211440605
2021-09-01,002824100,Abbott Laboratories,0.021890264429748816
2021-09-01,E04648114,Amadeus IT Group SA Class A,0.002764082026497331
2021-09-01,023135106,"Amazon.com, Inc.",0.013089911071129978
2021-09-01,024013104,"American Assets Trust, Inc.",0.011659765857523624
2021-09-01,032095101,Amphenol Corporation Class A,0.01110634493587499
2021-09-01,053484101,"AvalonBay Communities, Inc.",0.011668921395591962
2021-09-01,060505104,Bank of America Corp,0.007232373400668595
2021-09-01,097023105,Boeing Company,0.017507997487921024
2021-09-01,09857L108,Booking Holdings Inc.,0.02007690350973413
2021-09-01,14448C104,Carrier Global Corp.,0.013431864147065934
2021-09-01,150870103,Celanese Corporation,0.009059442544119847
2021-09-01,E2R41M104,Cellnex Telecom S.A.,0.0047834801785485445
2021-09-01,15135B101,Centene Corporation,0.017696212775306717
2021-09-01,171779309,Ciena Corporation,0.010058650376865777
2021-09-01,20825C104,ConocoPhillips,0.0068541117182835416
2021-09-01,22052L104,Corteva Inc,0.006289653983621017
2021-09-01,22822V101,Crown Castle International Corp,0.00670317075848566
2021-09-01,23804L103,Datadog Inc Class A,0.011408791237954416
2021-09-01,244199105,Deere & Company,0.011339121355804251
2021-09-01,25960P109,"Douglas Emmett, Inc",0.010071593548491154
2021-09-01,28176E108,Edwards Lifesciences Corporation,0.011533607559675106
2021-09-01,30303M102,"Facebook, Inc. Class A",0.011020696758520626
2021-09-01,31428X106,FedEx Corporation,0.006336974319418061
2021-09-01,313747206,Federal Realty Investment Trust,0.013552102699752457
2021-09-01,36262G101,"GXO Logistics, Inc.",0.005726036551767507
2021-09-01,38141G104,"Goldman Sachs Group, Inc.",0.01089491471566122
2021-09-01,438516106,Honeywell International Inc.,0.005764226433162152
2021-09-01,444097109,"Hudson Pacific Properties, Inc.",0.004740812862783493
2021-09-01,452327109,"Illumina, Inc.",0.01103352705364927
2021-09-01,D35415104,Infineon Technologies AG,0.002985784007913796
2021-09-01,45662N103,Infineon Technologies AG Sponsored ADR,0.011943211282653007
2021-09-01,458140100,Intel Corporation,0.017164564475694567
2021-09-01,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006420665970829052
2021-09-01,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002070644081567968
2021-09-01,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0007986639235504044
2021-09-01,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0019546446684254163
2021-09-01,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0027794332300530114
2021-09-01,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.00265656089244272
2021-09-01,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006421543899136974
2021-09-01,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015271939171307418
2021-09-01,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002287931337778878
2021-09-01,46625H100,JPMorgan Chase & Co.,0.008613680716688497
2021-09-01,478160104,Johnson & Johnson,0.010459286689269893
2021-09-01,502431109,L3Harris Technologies Inc,0.010798392769121586
2021-09-01,539439109,Lloyds Banking Group plc Sponsored ADR,0.014542706835080741
2021-09-01,539830109,Lockheed Martin Corporation,0.009393657309113113
2021-09-01,55261F104,M&T Bank Corporation,0.01973063604325638
2021-09-01,57636Q104,Mastercard Incorporated Class A,0.01753699420574842
2021-09-01,594918104,Microsoft Corporation,0.011356504336301124
2021-09-01,62944T105,"NVR, Inc.",0.012986767036782011
2021-09-01,666807102,Northrop Grumman Corporation,0.011901547313525582
2021-09-01,G66721104,Norwegian Cruise Line Holdings Ltd.,0.01625095465297112
2021-09-01,693475105,"PNC Financial Services Group, Inc.",0.009980991347113513
2021-09-01,695156109,Packaging Corporation of America,0.009267310883770042
2021-09-01,701094104,Parker-Hannifin Corporation,0.009216993049893093
2021-09-01,723787107,Pioneer Natural Resources Company,0.006307638972100467
2021-09-01,743315103,Progressive Corporation,0.012091581166691972
2021-09-01,75513E101,Raytheon Technologies Corporation,0.0073833770696313285
2021-09-01,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012810729869210506
2021-09-01,78410G104,SBA Communications Corp. Class A,0.009190153527336594
2021-09-01,806857108,Schlumberger NV,0.006737673340987028
2021-09-01,81762P102,"ServiceNow, Inc.",0.012244277983105699
2021-09-01,863667101,Stryker Corporation,0.010756841676490894
2021-09-01,872590104,"T-Mobile US, Inc.",0.0095013164033304
2021-09-01,883556102,Thermo Fisher Scientific Inc.,0.017612496040229783
2021-09-01,89151E109,Total SE Sponsored ADR Class B,0.004417735245467877
2021-09-01,CASHUSD,U.S. Dollar,0.2692789356579136
2021-09-01,907818108,Union Pacific Corporation,0.007073819548257726
2021-09-01,911312106,"United Parcel Service, Inc. Class B",0.004926431990744328
2021-09-01,911363109,"United Rentals, Inc.",0.006534232268375359
2021-09-01,91324P102,UnitedHealth Group Incorporated,0.020937335960663394
2021-09-01,92556H206,ViacomCBS Inc. Class B,0.010387146066024573
2021-09-01,929160109,Vulcan Materials Company,0.006526519041098609
2021-09-01,983793100,"XPO Logistics, Inc.",0.005986781259220599
2021-09-01,D98423102,Zalando SE,0.004200535782087759
2021-09-01,98980L101,"Zoom Video Communications, Inc. Class A",0.005471876306623836
2021-09-01,79466L302,"salesforce.com, inc.",0.011105241254573598
