Date,CUSIP,Name,MV%
2021-09-29,N07059210,ASML Holding NV ADR,0.012488382063847277
2021-09-29,002824100,Abbott Laboratories,0.02095084297660652
2021-09-29,E04648114,Amadeus IT Group SA Class A,0.002999771468903974
2021-09-29,023135106,"Amazon.com, Inc.",0.012677715186759267
2021-09-29,024013104,"American Assets Trust, Inc.",0.011304557190662066
2021-09-29,032095101,Amphenol Corporation Class A,0.011068934103419461
2021-09-29,053484101,"AvalonBay Communities, Inc.",0.011521285369898035
2021-09-29,060505104,Bank of America Corp,0.007719005169267908
2021-09-29,097023105,Boeing Company,0.018463551082383796
2021-09-29,09857L108,Booking Holdings Inc.,0.021307644383084072
2021-09-29,14448C104,Carrier Global Corp.,0.01251627637587062
2021-09-29,150870103,Celanese Corporation,0.009059698743478378
2021-09-29,E2R41M104,Cellnex Telecom S.A.,0.0043393641202902076
2021-09-29,15135B101,Centene Corporation,0.018220912812493745
2021-09-29,171779309,Ciena Corporation,0.009263267054536287
2021-09-29,20825C104,ConocoPhillips,0.008710091739642916
2021-09-29,22052L104,Corteva Inc,0.0061999620975314185
2021-09-29,22822V101,Crown Castle International Corp,0.006075288988400934
2021-09-29,23804L103,Datadog Inc Class A,0.011848208242982987
2021-09-29,244199105,Deere & Company,0.010779929060629663
2021-09-29,25960P109,"Douglas Emmett, Inc",0.011730639926497272
2021-09-29,28176E108,Edwards Lifesciences Corporation,0.011189779585521503
2021-09-29,30303M102,"Facebook, Inc. Class A",0.009999233962537183
2021-09-29,313747206,Federal Realty Investment Trust,0.013580267079780703
2021-09-29,36262G101,"GXO Logistics, Inc.",0.005465761786620572
2021-09-29,38141G104,"Goldman Sachs Group, Inc.",0.010346997560713462
2021-09-29,438516106,Honeywell International Inc.,0.007978720544361788
2021-09-29,452327109,"Illumina, Inc.",0.010011472127885654
2021-09-29,D35415104,Infineon Technologies AG,0.0028815886838651976
2021-09-29,45662N103,Infineon Technologies AG Sponsored ADR,0.011526329132604414
2021-09-29,458140100,Intel Corporation,0.019857703420710592
2021-09-29,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006355525052881419
2021-09-29,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020887194275651926
2021-09-29,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0009360404291632716
2021-09-29,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0019976628688584317
2021-09-29,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002711124866103462
2021-09-29,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.002622410968755247
2021-09-29,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006244152627639072
2021-09-29,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001478756977226413
2021-09-29,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002228984676229607
2021-09-29,46625H100,JPMorgan Chase & Co.,0.009134907134087433
2021-09-29,478160104,Johnson & Johnson,0.01007851320731027
2021-09-29,502431109,L3Harris Technologies Inc,0.010563879357087698
2021-09-29,539439109,Lloyds Banking Group plc Sponsored ADR,0.015342665301385817
2021-09-29,539830109,Lockheed Martin Corporation,0.009416845788517028
2021-09-29,55261F104,M&T Bank Corporation,0.022130942634188796
2021-09-29,57636Q104,Mastercard Incorporated Class A,0.01808534568797461
2021-09-29,594918104,Microsoft Corporation,0.010906816816836808
2021-09-29,62944T105,"NVR, Inc.",0.012653571693195238
2021-09-29,666807102,Northrop Grumman Corporation,0.012081322250300591
2021-09-29,G66721104,Norwegian Cruise Line Holdings Ltd.,0.018024538904077927
2021-09-29,693475105,"PNC Financial Services Group, Inc.",0.010615558722685787
2021-09-29,695156109,Packaging Corporation of America,0.00868735640317965
2021-09-29,701094104,Parker-Hannifin Corporation,0.009235910402496873
2021-09-29,723787107,Pioneer Natural Resources Company,0.007412282949864845
2021-09-29,743315103,Progressive Corporation,0.011667221651250077
2021-09-29,75513E101,Raytheon Technologies Corporation,0.007795173666991124
2021-09-29,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011649939723195231
2021-09-29,78410G104,SBA Communications Corp. Class A,0.008520118545321486
2021-09-29,806857108,Schlumberger NV,0.007454732485738826
2021-09-29,81762P102,"ServiceNow, Inc.",0.01186730797384064
2021-09-29,863667101,Stryker Corporation,0.010631061252222393
2021-09-29,872590104,"T-Mobile US, Inc.",0.009019246230401847
2021-09-29,883556102,Thermo Fisher Scientific Inc.,0.018549269445535838
2021-09-29,89151E109,Total SE Sponsored ADR Class B,0.00488092853981636
2021-09-29,CASHUSD,U.S. Dollar,0.26771500037047335
2021-09-29,907818108,Union Pacific Corporation,0.018847081870919512
2021-09-29,911363109,"United Rentals, Inc.",0.006952903699310634
2021-09-29,91324P102,UnitedHealth Group Incorporated,0.020503279444270543
2021-09-29,92556H206,ViacomCBS Inc. Class B,0.010271865978673538
2021-09-29,929160109,Vulcan Materials Company,0.006228253253828612
2021-09-29,983793100,"XPO Logistics, Inc.",0.00572204637895986
2021-09-29,D98423102,Zalando SE,0.0035758101345424982
2021-09-29,98980L101,"Zoom Video Communications, Inc. Class A",0.004942823445109089
2021-09-29,79466L302,"salesforce.com, inc.",0.011427194872710534
