Date,CUSIP,Name,MV%
2021-09-07,N07059210,ASML Holding NV ADR,0.014078639391638448
2021-09-07,002824100,Abbott Laboratories,0.022104348927160383
2021-09-07,E04648114,Amadeus IT Group SA Class A,0.00274155589649662
2021-09-07,023135106,"Amazon.com, Inc.",0.01323020199857437
2021-09-07,024013104,"American Assets Trust, Inc.",0.011832342517872746
2021-09-07,032095101,Amphenol Corporation Class A,0.011076007468822749
2021-09-07,053484101,"AvalonBay Communities, Inc.",0.01144034518988377
2021-09-07,060505104,Bank of America Corp,0.007269663523709261
2021-09-07,097023105,Boeing Company,0.01723084180134944
2021-09-07,09857L108,Booking Holdings Inc.,0.020571898628558526
2021-09-07,14448C104,Carrier Global Corp.,0.013070389540008802
2021-09-07,150870103,Celanese Corporation,0.008814479589333884
2021-09-07,E2R41M104,Cellnex Telecom S.A.,0.00471752755234898
2021-09-07,15135B101,Centene Corporation,0.018036866121545793
2021-09-07,171779309,Ciena Corporation,0.009857212840059538
2021-09-07,20825C104,ConocoPhillips,0.007034915019659183
2021-09-07,22052L104,Corteva Inc,0.006295092793645686
2021-09-07,22822V101,Crown Castle International Corp,0.006634761814843199
2021-09-07,23804L103,Datadog Inc Class A,0.011565410345788821
2021-09-07,244199105,Deere & Company,0.011211829836690695
2021-09-07,25960P109,"Douglas Emmett, Inc",0.010124848754982155
2021-09-07,28176E108,Edwards Lifesciences Corporation,0.011804318472689037
2021-09-07,30303M102,"Facebook, Inc. Class A",0.011046425135924789
2021-09-07,313747206,Federal Realty Investment Trust,0.013491755564676848
2021-09-07,36262G101,"GXO Logistics, Inc.",0.005849422507369885
2021-09-07,38141G104,"Goldman Sachs Group, Inc.",0.010828491058984938
2021-09-07,438516106,Honeywell International Inc.,0.005603049679644951
2021-09-07,444097109,"Hudson Pacific Properties, Inc.",0.004850547515698555
2021-09-07,452327109,"Illumina, Inc.",0.011022812050319325
2021-09-07,D35415104,Infineon Technologies AG,0.003023568272266845
2021-09-07,45662N103,Infineon Technologies AG Sponsored ADR,0.012094474158449865
2021-09-07,458140100,Intel Corporation,0.017192374715112962
2021-09-07,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006404562505571823
2021-09-07,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002055280960405895
2021-09-07,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0008153363459726471
2021-09-07,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0019381203445997456
2021-09-07,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0028125082548406642
2021-09-07,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026367861813860476
2021-09-07,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006365353975987441
2021-09-07,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001518161805609087
2021-09-07,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0022860080768062926
2021-09-07,46625H100,JPMorgan Chase & Co.,0.008603293903543651
2021-09-07,478160104,Johnson & Johnson,0.010394482796893208
2021-09-07,502431109,L3Harris Technologies Inc,0.010681823511299258
2021-09-07,539439109,Lloyds Banking Group plc Sponsored ADR,0.014265571083166548
2021-09-07,539830109,Lockheed Martin Corporation,0.009215512472698235
2021-09-07,55261F104,M&T Bank Corporation,0.01965636689592682
2021-09-07,57636Q104,Mastercard Incorporated Class A,0.017327656709015486
2021-09-07,594918104,Microsoft Corporation,0.01131693885638421
2021-09-07,62944T105,"NVR, Inc.",0.012823752808719356
2021-09-07,666807102,Northrop Grumman Corporation,0.011725964247702302
2021-09-07,G66721104,Norwegian Cruise Line Holdings Ltd.,0.016205689554754727
2021-09-07,693475105,"PNC Financial Services Group, Inc.",0.010144980826903367
2021-09-07,695156109,Packaging Corporation of America,0.009144635515372623
2021-09-07,701094104,Parker-Hannifin Corporation,0.00910781468470524
2021-09-07,723787107,Pioneer Natural Resources Company,0.006304404819421976
2021-09-07,743315103,Progressive Corporation,0.011845499995589042
2021-09-07,75513E101,Raytheon Technologies Corporation,0.007301331951450492
2021-09-07,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012607238784293295
2021-09-07,78410G104,SBA Communications Corp. Class A,0.009177811963482484
2021-09-07,806857108,Schlumberger NV,0.006714913097435886
2021-09-07,81762P102,"ServiceNow, Inc.",0.012461714818720496
2021-09-07,863667101,Stryker Corporation,0.010856200933258514
2021-09-07,872590104,"T-Mobile US, Inc.",0.009294243702777129
2021-09-07,883556102,Thermo Fisher Scientific Inc.,0.017881665691940947
2021-09-07,89151E109,Total SE Sponsored ADR Class B,0.004476809801006409
2021-09-07,CASHUSD,U.S. Dollar,0.26848114777239884
2021-09-07,907818108,Union Pacific Corporation,0.019540173926523872
2021-09-07,911363109,"United Rentals, Inc.",0.006517475530672998
2021-09-07,91324P102,UnitedHealth Group Incorporated,0.02117461666939074
2021-09-07,92556H206,ViacomCBS Inc. Class B,0.010460634623730446
2021-09-07,929160109,Vulcan Materials Company,0.006229883479538841
2021-09-07,983793100,"XPO Logistics, Inc.",0.0059890400598322175
2021-09-07,D98423102,Zalando SE,0.004330933964014262
2021-09-07,98980L101,"Zoom Video Communications, Inc. Class A",0.005654322372178372
2021-09-07,79466L302,"salesforce.com, inc.",0.010998407254020327
