Date,CUSIP,Name,MV%
2021-09-02,N07059210,ASML Holding NV ADR,0.013984886893512646
2021-09-02,002824100,Abbott Laboratories,0.02198675513562991
2021-09-02,E04648114,Amadeus IT Group SA Class A,0.002741323308356324
2021-09-02,023135106,"Amazon.com, Inc.",0.012976573730689256
2021-09-02,024013104,"American Assets Trust, Inc.",0.011594352347145905
2021-09-02,032095101,Amphenol Corporation Class A,0.011133112275835553
2021-09-02,053484101,"AvalonBay Communities, Inc.",0.011641915231449137
2021-09-02,060505104,Bank of America Corp,0.00717290262543624
2021-09-02,097023105,Boeing Company,0.017652624774257407
2021-09-02,09857L108,Booking Holdings Inc.,0.020113329563275294
2021-09-02,14448C104,Carrier Global Corp.,0.013383556141964618
2021-09-02,150870103,Celanese Corporation,0.008985987784432417
2021-09-02,E2R41M104,Cellnex Telecom S.A.,0.004761084687564059
2021-09-02,15135B101,Centene Corporation,0.018157393378077417
2021-09-02,171779309,Ciena Corporation,0.010304346503206222
2021-09-02,20825C104,ConocoPhillips,0.007069483328684461
2021-09-02,22052L104,Corteva Inc,0.006340002578987487
2021-09-02,22822V101,Crown Castle International Corp,0.006673917008862135
2021-09-02,23804L103,Datadog Inc Class A,0.011472335063333327
2021-09-02,244199105,Deere & Company,0.01153949515495583
2021-09-02,25960P109,"Douglas Emmett, Inc",0.010030172954534927
2021-09-02,28176E108,Edwards Lifesciences Corporation,0.011599660704769033
2021-09-02,30303M102,"Facebook, Inc. Class A",0.010780887134724417
2021-09-02,31428X106,FedEx Corporation,0.006338441297333625
2021-09-02,313747206,Federal Realty Investment Trust,0.013534838089097173
2021-09-02,36262G101,"GXO Logistics, Inc.",0.005872167653971223
2021-09-02,38141G104,"Goldman Sachs Group, Inc.",0.01087214092482931
2021-09-02,438516106,Honeywell International Inc.,0.005769747577477915
2021-09-02,444097109,"Hudson Pacific Properties, Inc.",0.004777272055751294
2021-09-02,452327109,"Illumina, Inc.",0.011142879653862108
2021-09-02,D35415104,Infineon Technologies AG,0.0030245897613797074
2021-09-02,45662N103,Infineon Technologies AG Sponsored ADR,0.012098259123492982
2021-09-02,458140100,Intel Corporation,0.0171130833054426
2021-09-02,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006406001077059516
2021-09-02,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002063090067665697
2021-09-02,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0008199601441015504
2021-09-02,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0019528510926498507
2021-09-02,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0028034997889397006
2021-09-02,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026786097468840192
2021-09-02,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006433729439232095
2021-09-02,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015294315081226366
2021-09-02,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002282493855919533
2021-09-02,46625H100,JPMorgan Chase & Co.,0.0086179999437439
2021-09-02,478160104,Johnson & Johnson,0.01048761598886309
2021-09-02,502431109,L3Harris Technologies Inc,0.010822379755957439
2021-09-02,539439109,Lloyds Banking Group plc Sponsored ADR,0.014422045756593841
2021-09-02,539830109,Lockheed Martin Corporation,0.009391483855573302
2021-09-02,55261F104,M&T Bank Corporation,0.019657959910983465
2021-09-02,57636Q104,Mastercard Incorporated Class A,0.017050694490554297
2021-09-02,594918104,Microsoft Corporation,0.011284319281448721
2021-09-02,62944T105,"NVR, Inc.",0.012837931919826363
2021-09-02,666807102,Northrop Grumman Corporation,0.011960416688836864
2021-09-02,G66721104,Norwegian Cruise Line Holdings Ltd.,0.01638996009464015
2021-09-02,693475105,"PNC Financial Services Group, Inc.",0.010056927076955498
2021-09-02,695156109,Packaging Corporation of America,0.009191427469574118
2021-09-02,701094104,Parker-Hannifin Corporation,0.009207814681813049
2021-09-02,723787107,Pioneer Natural Resources Company,0.006363659118606794
2021-09-02,743315103,Progressive Corporation,0.012034358987963742
2021-09-02,75513E101,Raytheon Technologies Corporation,0.007391482056976838
2021-09-02,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012660432931162167
2021-09-02,78410G104,SBA Communications Corp. Class A,0.009160601524600277
2021-09-02,806857108,Schlumberger NV,0.006861045982767347
2021-09-02,81762P102,"ServiceNow, Inc.",0.012371158666334725
2021-09-02,863667101,Stryker Corporation,0.010751709903177056
2021-09-02,872590104,"T-Mobile US, Inc.",0.00935163994776676
2021-09-02,883556102,Thermo Fisher Scientific Inc.,0.01765715873618022
2021-09-02,89151E109,Total SE Sponsored ADR Class B,0.004462517674332834
2021-09-02,CASHUSD,U.S. Dollar,0.26817149487397507
2021-09-02,907818108,Union Pacific Corporation,0.0070642124418210245
2021-09-02,911312106,"United Parcel Service, Inc. Class B",0.004950886575660683
2021-09-02,911363109,"United Rentals, Inc.",0.006627640620641681
2021-09-02,91324P102,UnitedHealth Group Incorporated,0.021168980785843765
2021-09-02,92556H206,ViacomCBS Inc. Class B,0.01037690238422447
2021-09-02,929160109,Vulcan Materials Company,0.006400005755508689
2021-09-02,983793100,"XPO Logistics, Inc.",0.006081691651919425
2021-09-02,D98423102,Zalando SE,0.004242277039112528
2021-09-02,98980L101,"Zoom Video Communications, Inc. Class A",0.005528623238855559
2021-09-02,79466L302,"salesforce.com, inc.",0.010887691290101769
