Date,CUSIP,Name,MV%
2021-09-08,N07059210,ASML Holding NV ADR,0.014059608164464492
2021-09-08,002824100,Abbott Laboratories,0.022287423564170364
2021-09-08,E04648114,Amadeus IT Group SA Class A,0.0027494329168557593
2021-09-08,023135106,"Amazon.com, Inc.",0.013331825254504374
2021-09-08,024013104,"American Assets Trust, Inc.",0.01171274557158463
2021-09-08,032095101,Amphenol Corporation Class A,0.011048353905613451
2021-09-08,053484101,"AvalonBay Communities, Inc.",0.011621433944729214
2021-09-08,060505104,Bank of America Corp,0.0071965259531051266
2021-09-08,097023105,Boeing Company,0.017052635392333627
2021-09-08,09857L108,Booking Holdings Inc.,0.020435010153376433
2021-09-08,14448C104,Carrier Global Corp.,0.013212832742423325
2021-09-08,150870103,Celanese Corporation,0.008761327907526886
2021-09-08,E2R41M104,Cellnex Telecom S.A.,0.004754557586533366
2021-09-08,15135B101,Centene Corporation,0.017825242176548007
2021-09-08,171779309,Ciena Corporation,0.009997450862741722
2021-09-08,20825C104,ConocoPhillips,0.006968120834576673
2021-09-08,22052L104,Corteva Inc,0.00628721643652645
2021-09-08,22822V101,Crown Castle International Corp,0.006689017847023857
2021-09-08,23804L103,Datadog Inc Class A,0.011787304968720158
2021-09-08,244199105,Deere & Company,0.011200321461296622
2021-09-08,25960P109,"Douglas Emmett, Inc",0.01016780931621369
2021-09-08,28176E108,Edwards Lifesciences Corporation,0.011914062246420054
2021-09-08,30303M102,"Facebook, Inc. Class A",0.01094644135686607
2021-09-08,313747206,Federal Realty Investment Trust,0.013505145915639376
2021-09-08,36262G101,"GXO Logistics, Inc.",0.0057299810571231746
2021-09-08,38141G104,"Goldman Sachs Group, Inc.",0.010720670712386866
2021-09-08,438516106,Honeywell International Inc.,0.005657186379446474
2021-09-08,444097109,"Hudson Pacific Properties, Inc.",0.004886508181497816
2021-09-08,452327109,"Illumina, Inc.",0.011088980268583497
2021-09-08,D35415104,Infineon Technologies AG,0.002966884169600481
2021-09-08,45662N103,Infineon Technologies AG Sponsored ADR,0.011867612309235874
2021-09-08,458140100,Intel Corporation,0.017219061042440205
2021-09-08,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.000638664577289248
2021-09-08,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020485115580868188
2021-09-08,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0008055188021215407
2021-09-08,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0019421367901363978
2021-09-08,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002822983902871959
2021-09-08,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026506968631342708
2021-09-08,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006335342857196519
2021-09-08,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015288520980176112
2021-09-08,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0022828410919413416
2021-09-08,46625H100,JPMorgan Chase & Co.,0.008591032479749877
2021-09-08,478160104,Johnson & Johnson,0.010400752284779134
2021-09-08,502431109,L3Harris Technologies Inc,0.010766616444011383
2021-09-08,539439109,Lloyds Banking Group plc Sponsored ADR,0.013940577836966467
2021-09-08,539830109,Lockheed Martin Corporation,0.009303424515001206
2021-09-08,55261F104,M&T Bank Corporation,0.019551049571309938
2021-09-08,57636Q104,Mastercard Incorporated Class A,0.01769963196649635
2021-09-08,594918104,Microsoft Corporation,0.011352566330037606
2021-09-08,62944T105,"NVR, Inc.",0.012737417320214764
2021-09-08,666807102,Northrop Grumman Corporation,0.011811519440723091
2021-09-08,G66721104,Norwegian Cruise Line Holdings Ltd.,0.015852600950051848
2021-09-08,693475105,"PNC Financial Services Group, Inc.",0.010149960439401532
2021-09-08,695156109,Packaging Corporation of America,0.009177347914806858
2021-09-08,701094104,Parker-Hannifin Corporation,0.009068136990583318
2021-09-08,723787107,Pioneer Natural Resources Company,0.0062271907646482775
2021-09-08,743315103,Progressive Corporation,0.011885385555214081
2021-09-08,75513E101,Raytheon Technologies Corporation,0.007312115077658434
2021-09-08,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012652849442719872
2021-09-08,78410G104,SBA Communications Corp. Class A,0.009292004259074784
2021-09-08,806857108,Schlumberger NV,0.006452217705926973
2021-09-08,81762P102,"ServiceNow, Inc.",0.012361859809097944
2021-09-08,863667101,Stryker Corporation,0.010944777478519173
2021-09-08,872590104,"T-Mobile US, Inc.",0.009267109109566301
2021-09-08,883556102,Thermo Fisher Scientific Inc.,0.01804362620957811
2021-09-08,89151E109,Total SE Sponsored ADR Class B,0.004423899580504756
2021-09-08,CASHUSD,U.S. Dollar,0.26929945414832157
2021-09-08,907818108,Union Pacific Corporation,0.019806770026033267
2021-09-08,911363109,"United Rentals, Inc.",0.006423137650273267
2021-09-08,91324P102,UnitedHealth Group Incorporated,0.020944194742943588
2021-09-08,92556H206,ViacomCBS Inc. Class B,0.010313524722957008
2021-09-08,929160109,Vulcan Materials Company,0.006211812495078481
2021-09-08,983793100,"XPO Logistics, Inc.",0.005926873328172537
2021-09-08,D98423102,Zalando SE,0.0043291719609826074
2021-09-08,98980L101,"Zoom Video Communications, Inc. Class A",0.005551303211916727
2021-09-08,79466L302,"salesforce.com, inc.",0.010924193286545831
